paragraph,paragraphIndex,section
"Arthur Green is the fourth and current bassist for the extreme metal band, Living Sacrifice. He, along with brothers Cory Brandan Putman and Matthew Putman, founded the mathcore band Eso-Charis.
",0,N/A
"== History ==
",1,== History ==
"Arthur Green was born in the Philippines, with his father being an American citizen in the United States Military. Growing up in the U.S., Green would play bass in a few punk bands in the Arkansas area. After meeting Cory Brandan Putman and Matthew Putman, the three formed a band called Funnel. In 1995, Green formed Elliot, with Cory on vocals, Matt on drums, and Matt Depper on guitars. They recorded the EP The Plateau Green before Depper quit. Jayson Holmes took over guitars and the band  changed their name to Eso-Charis. The band recorded Eso-Charis, which was released through Seize the Day Records, founded by Bruce Fitzhugh. After the album was released and pressed, the band went on tour with Living Sacrifice and Embodyment. The band would also record a 7"" Setting Roots for Winter before Green and Matt Putman quit. After quitting, Green and the Putman brothers went on to join Living Sacrifice, (at separate times) while Holmes went on to form The Handshake Murders. Cory later went on to join Norma Jean. Green and Matt Putman recorded The Hammering Process and Conceived In Fire before LS disbanded. Though LS disbanded, Green continued working Lance Garvin and Rocky Gray with their death metal side project Soul Embraced, touring with them as their bassist, alongside John LeCompt on guitars and Chad Moore on vocals. Living Sacrifice reformed in 2008, with the line-up of Green, Bruce Fitzhugh, Rocky Gray, and Lance Garvin. They recorded Death Machine (2008), The Infinite Order (2010), and most recently, Ghost Thief (2013). The band is currently recording new music.
",2,== History ==
"== Bands ==
",3,== Bands ==
"CurrentLiving Sacrifice (1999-2003, 2008–present; Bass, Backing Vocals)FormerFunnel (Bass)
",4,== Bands ==
"Elliot (1995-1997; Bass)
",5,== Bands ==
"Eso-Charis (1997-2000; Bass)LiveSoul Embraced (1999-2006; Bass)Timeline
",6,== Bands ==
"== Discography ==
",7,== Discography ==
"With Elliot/Eso-CharisThe Plateau Green (1997)
",8,== Discography ==
"Eso-Charis (1998)
",9,== Discography ==
"Setting Roots for the Winter (2000)With Living SacrificeThe Hammering Process (2000)
",10,== Discography ==
"Subtle Alliance (2002)
",11,== Discography ==
"Conceived in Fire (2002)
",12,== Discography ==
"In Memoriam (2005)
",13,== Discography ==
"Death Machine (2008)
",14,== Discography ==
"The Infinite Order (2010)
",15,== Discography ==
"Ghost Thief (2013)Other AppearancesThis Is My Blood by Soul Embraced (Live Bass)
",16,== Discography ==
"Blessed Be This Killing by Various (w/ Eso-Charis)
",17,== Discography ==
"Burning Bridges by Haste the Day (Backing Vocals)
",18,== Discography ==
"== References ==
",19,== References ==
"== External links ==
",20,== External links ==
"Solidstaterecords.com
",21,== External links ==
Artfortheears.freeservers.com,22,== External links ==
