paragraph,paragraphIndex,section
"Mark Egan (born January 14, 1951 in Brockton, Massachusetts, United States) is an American jazz bassist and trumpeter known for his membership in the Pat Metheny Group and the Gil Evans Orchestra. He is co-founder of the jazz fusion band, Elements.
",0,N/A
"== Biography ==
",1,== Biography ==
"Mark McDanel Egan was born in Brockton, Massachusetts in 1951. Influenced by his father, he studied trumpet at age 10. He played the trumpet throughout high school, and began playing the bass when he was 15. While attending the University of Miami's Frost School of Music, initially as a trumpet student, he studied with jazz educator Jerry Coker. He switched from trumpet to bass part way through the program. While in Miami he also became friends and performed with Ira Sullivan, Pat Metheny, Danny Gottlieb, Clifford Carter. His teachers included Jaco Pastorius, Dave Holland, and Andy LaVerne. In 1975, after graduate school, Egan went on tour with Eumir Deodato and the Pointer Sisters and recorded with David Sanborn. Two years later he worked as a studio musician in New York City, where he met Joe Beck and Steve Khan. He was part of the Pat Metheny Group until 1981, then with the group's drummer, Danny Gottlieb, started the jazz fusion band Elements. They were joined by Bill Evans on saxophone and Clifford Carter on keyboards. Elements recorded and toured through the 1990s. During the 1980s and 1990s, Egan was also part of the Gil Evans Orchestra. He founded his own record label, Wavetone Records. Egan has made three music videos: Om Yoga & Meditation, Music on the Edge, and Bass Workshop. He has appeared on the soundtracks of movies including Two Moon Junction, The Object of My Affection, You've Got Mail, The Color of Money, Rollover, Quick Change, Blown Away, and A Chorus Line. He recorded an album, Urge, with trumpeter Forrest Buchtel, Jr., featuring, among other things, the theme from CNN Headline News. Egan has toured and recorded with a vast range of artists including Gil Evans, Pat Metheny, Stan Getz, Sting, Arcadia, Roger Daltrey, Joan Osborne,  Marianne Faithfull, Michael Franks, Carly Simon, Art Garfunkel, John McLaughlin, Larry Coryell, Pat Martino, Judy Collins, Sophie B. Hawkins, Bill Evans, Lew Soloff, Bryan Ferry, Joe Beck, Jim Hall, Airto Moreira, Flora Purim, Toninho Horta, Paul Shaffer and The Pointer Sisters.
",2,== Biography ==
"== Discography ==
",3,== Discography ==
"=== As leader ===
",4,== Discography == | === As leader ===
"1985 Mosaic (Hip Pocket)
",5,== Discography == | === As leader ===
"1988 A Touch of Light (GRP)
",6,== Discography == | === As leader ===
"1992 Beyond Words (Mesa/Bluemoon)
",7,== Discography == | === As leader ===
"2001 Freedom Town (Wavetone)
",8,== Discography == | === As leader ===
"2006 As We Speak (Wavetone)
",9,== Discography == | === As leader ===
"2007 Live...in the Moment (Tripping Tree)
",10,== Discography == | === As leader ===
"2008 Tell Me a Bed Time Story: The Big Apple (Universal Distribution)
",11,== Discography == | === As leader ===
"2010 Truth Be Told (Wavetone)
",12,== Discography == | === As leader ===
"2013 Unit 1 (Wavetone)
",13,== Discography == | === As leader ===
"2014 About Now (Wavetone)
",14,== Discography == | === As leader ===
"2015 Direction Home (Wavetone)
",15,== Discography == | === As leader ===
"2017 ""Dreaming Spirits"" Mark Egan and Arjun Bruggeman featuring Shane Theriot (Wavetone)
",16,== Discography == | === As leader ===
"2020 ""Electric Blue "" with Danny Gottlieb (Wavetone)
",17,== Discography == | === As leader ===
"=== With Elements ===
",18,== Discography == | === With Elements ===
"Elements
",19,== Discography == | === With Elements ===
"Elements Forward Motion
",20,== Discography == | === With Elements ===
"Illumination
",21,== Discography == | === With Elements ===
"Liberal Arts
",22,== Discography == | === With Elements ===
"Spirit River
",23,== Discography == | === With Elements ===
"Blown Away
",24,== Discography == | === With Elements ===
"Far East Volume 1
",25,== Discography == | === With Elements ===
"Far East Volume 2
",26,== Discography == | === With Elements ===
"Untold Stories
",27,== Discography == | === With Elements ===
"Wouldn't It Be Nice: Tribute to Brian Wilson
",28,== Discography == | === With Elements ===
"=== With others ===
",29,== Discography == | === With others ===
"== References ==
",30,== References ==
"== External links ==
",31,== External links ==
"Mark Egan Official Site - includes complete discography
",32,== External links ==
"Wavetone Records site
",33,== External links ==
"CD Baby site
",34,== External links ==
"Mark Egan at Amazon
",35,== External links ==
Mark Egan songs,36,== External links ==
