paragraph,paragraphIndex,section
"Gary Husband (born 14 June 1960) is an English jazz and rock drummer, pianist, and bandleader. He is also a composer, arranger and producer.
",0,N/A
"Husband is a member of John McLaughlin's group The 4th Dimension and also performs with Germany's Norddeutscher Rundfunk Big Band and as a solo pianist. He has been a member of many of Billy Cobham's groups (including Cobham's Spectrum 40 band), the guitarist Allan Holdsworth's groups, British pop/funk band Level 42 and groups led by Jack Bruce and guitarist Gary Moore. As a session musician, Husband also performed, recorded or toured with Jeff Beck, Robin Trower, Nguyên Lê, Lenny White, Randy Brecker, Soft Machine Legacy, Foley, Al Jarreau, Hessischer Rundfunk Big Band, George Martin, Quincy Jones, Andy Summers, UK, Mike Stern, Dewa Budjana, Jack DeJohnette, Tony Levin, Lincoln Goines, Jimmy Haslip, and Antoine Fafard.
",1,N/A
"== Early years and career beginnings ==
",2,== Early years and career beginnings ==
"Born in Leeds, West Yorkshire, England, to dancer Patricia Husband and musician Peter Husband, Gary Husband trained as a classical pianist with Dame Fanny Waterman DBE and Bryan Layton. His distinct piano style has been noted to reveal jazz fusion and classical music influences. While being an internationally respected drummer, he is essentially self-taught, though he picked up casual lessons with various professional players at a young age and later spent a lengthier term with drum teacher Geoff Myers.
",3,== Early years and career beginnings ==
"Having been a professional player on drums and piano from the age of 13 he joined The Syd Lawrence Orchestra at 16 as their full-time drummer. In addition to this he picked up session or touring work with artists or acts such as Lulu and The Bachelors among many others. Husband also frequently played in his home town with visiting jazz soloists from London in pubs and music venues.
",4,== Early years and career beginnings ==
"Upon a move to London at the age of 18, Husband held either the piano or drums chair in groups such as Mike Carr Trio, Barbara Thompson's Paraphernalia, Gary Boyle Trio, the Morrissey–Mullen band, Jeff Clyne's Turning Point, occasionally recording with the BBC Big Band and frequently picking up freelance work performing at Ronnie Scott's Jazz Club.
",5,== Early years and career beginnings ==
"== Solo career ==
",6,== Solo career ==
"In 1998, Husband released his first (solo synth) album, Diary Of A Plastic Box (later to be re-released as a double CD in 2008, entitled The Complete Diary Of A Plastic Box), From 1998 to 2001 he led his piano trio (The New Gary Husband Trio) featuring bassist Mick Hutton and drummer Gene Calderazzo. The trio's CD releases From The Heart and Aspire (featuring guest appearances by Billy Cobham, vocalists Mark King (musician), Christine Tobin and Hamish Stuart), highlight the music of this group. Of his several solo piano album releases, The Things I See * Interpretations Of The Music Of Allan Holdsworth is an imaginative reworking of the guitarist's music. Years later he released A Meeting Of Spirits, presenting a further selection of similarly highly personalised works based on the music of John McLaughlin.
",7,== Solo career ==
"Gary Husband's Force Majeure, his group from 2004 to 2005, featured Mahavishnu Orchestra electric violinist Jerry Goodman, trumpeter Randy Brecker, trombonist Elliot Mason, keyboard player Jim Beard, bassist Matthew Garrison and percussionist Arto Tuncboyaciyan. In 2004 the group won funding from the Contemporary Music Network and BBC Radio 3's Jazz On 3 to tour the UK. The DVD release Gary Husband's Force Majeure - Live At The Queen Elizabeth Hall, London captured the band's London performance from their debut tour.
",8,== Solo career ==
"His next jazz quartet project, Gary Husband's Drive featured saxophonist Julian Siegel, trumpeter Richard Turner and bassist Michael Janisch. Husband released their debut album Hotwired in 2009 and the group disbanded in early 2010.
",9,== Solo career ==
"Among his more recent projects was Dirty & Beautiful, an album project in two volumes featuring performances from himself together with many of his friends and musical collaborators, past and present. Guitarists Allan Holdsworth, Neil Taylor (guitarist), Steve Topping, John McLaughlin, Wayne Krantz, Robin Trower, Ray Russell, Steve Hackett, Mike Stern, Alex Machacek and Jimmy Herring appear, along with bassists Jimmy Johnson (bassist), Mark King, Laurence Cottle and keyboardist Jan Hammer.
",10,== Solo career ==
"Husband produced a piano and electric guitar duet album with Alex Machacek in 2013 for Abstractlogix entitled NOW.
",11,== Solo career ==
"In July 2013, Gary Husband performed a solo piano concert at the Saint-Émilion Jazz Festival.
",12,== Solo career ==
"In May 2017, Husband took his first big band production (""Dreams In Blue"") to the Norddeutscher Rundfunk Big Band. Consisting of mostly his own material Husband enlisted composer and arranger Dale Wilson to prepare and interpret the scores, while Tim Hagans was brought in to direct the band. The production featured Husband playing both piano and drums. Gary also integrated special guest (Hungarian violinist) Zoltán Lantos for the debut concert performance in Hamburg.
",13,== Solo career ==
"Husband brought about his current project The Trackers (with Gary Husband & Alf Terje Hana) which he leads in collaboration with Norwegian guitarist & composer Hana. Their album “Vaudeville 8:45” was recorded in 2021 (at that point still without a resident bassist) so Husband enlisted a roster of seven special guest bassists to perform on the recordings. Bassists Etienne MBappé, Guy Pratt, Jimmy Haslip, Jimmy Johnson, Øyvind Grong, Mark King (musician) and Kevin Scott all feature throughout the album.
",14,== Solo career ==
"== Educational ==
",15,== Educational ==
"In 1997, Rittor Music Japan released the semi-educational video Gary Husband * Interplay & Improvisation On The Drums.
",16,== Educational ==
"Husband is an internationally respected drum clinician and has performed over the years in this capacity alongside Ricky Lawson, Omar Hakim, Dennis Chambers, Vinnie Colaiuta, Denny Seiwell, Todd Sucherman, Paul Wertico, Terry Bozzio, Simon Phillips and Billy Cobham among many others.
",17,== Educational ==
"He has held a masterclass at the Drummers Collective in N.Y.C., and is a patron and visiting artist at Tech Music School in London.
",18,== Educational ==
