paragraph,paragraphIndex,section
"John Webb McMurry (born May 19, 1954), known as Webb Wilder, is an American rock & roll singer, guitarist and actor.
",0,N/A
"== Early life ==
",1,== Early life ==
"McMurry was born in Hattiesburg, Mississippi. According to family, he could sing before he could walk. He started playing guitar at the age of 12 and was playing in bands when he was 14. His aunt was Lillian McMurry, the founder of Trumpet Records. She was a mentor to McMurray and gave advice as he started in the music industry.
",2,== Early life ==
"== Career ==
",3,== Career ==
"The Webb Wilder character was created in 1981 for a short comedy film created with friends called ""Webb Wilder Private Eye."" The character was a backwoods private detective who fell out of the 1950s and happened to also be a musician. The short appeared on the television variety show Night Flight
",4,== Career ==
"With his groups like The Drapes, The Beatnecks, The Nashvegans, Wilder combines the straight-ahead rock & roll with surf guitar of the Ventures and twang of Duane Eddy, drawing on the feel of blues, R&B, country/rockabilly and film noir. His sound incorporated influence from Americana music as well as from the British Invasion. Wilder has been signed to major labels and worked with independent labels. He has also hosted a radio show for Sirius Radio. Webb Wilder appeared as an actor in Peter Bogdanovich's 1993 film The Thing Called Love.
",5,== Career ==
"Wilder currently resides in Nashville, Tennessee. As of 2020, he was an afternoon-shift disc jockey for Murfreesboro-based radio station WMOT.
",6,== Career ==
"== Discography ==
",7,== Discography ==
"== Filmography ==
",8,== Filmography ==
"Paradise Park (1991)
",9,== Filmography ==
"Corn Flicks (1992) consisted of three short films, including:Webb Wilder Private EyeGrand prize winner of the Texas Union National Student Film Competition
",10,== Filmography ==
"Aired repeatedly on the A&E Network and the USA Network show Night FlightHorror HayrideWon Silver Hugo Award at the Chicago International Film Festival
",11,== Filmography ==
"Awarded three stars by the Chicago Tribune
",12,== Filmography ==
"Presented at the New Orleans Film & Video and Dallas Video FestivalsAunt HallieThe Thing Called Love (1993) Ned
",13,== Filmography ==
"Pueblo Sin Suerte (2002) Reb
",14,== Filmography ==
"Born to be Wilder (2005) Himself
",15,== Filmography ==
"Scattergun (2007)
",16,== Filmography ==
"Webb Wilder Amazing B-Picture Shorts  (2009)
",17,== Filmography ==
"== References ==
",18,== References ==
"== External links ==
",19,== External links ==
"WebbWilder.com
",20,== External links ==
"The ORIGINAL Webb Wilder website
",21,== External links ==
"WEBB-TV
",22,== External links ==
"Webb Wilder Films
",23,== External links ==
"Webb Wilder at IMDb
",24,== External links ==
"Complete discography from AllMusic
",25,== External links ==
"Biography from the Houston Press
",26,== External links ==
"The Webb Wilder Credo
",27,== External links ==
"Hunter Goatley's Webb Wilder Archive
",28,== External links ==
Webb Wilder interview about Mississippi Moderne,29,== External links ==
