paragraph,paragraphIndex,section
"Michael Maximino C. Elgar (born May 8, 1976) is a Filipino musician currently performs as a guitarist and one of the lead vocalists for the band Rivermaya. He has been the band's longest serving guitarist, ever since he joined in May 2001.
",0,N/A
"== Music career ==
",1,== Music career ==
"At the age of 10, he learned to play guitar. When he was 13 years old, he already formed a band and played his first gig and in 1992 (15 years old), he is already a national guitar champion. In 1999, he signed as a recording artist in the Jett Pangan Group and produce 1 Extended Play and 1 album before it was dissolved in 2001.
",2,== Music career ==
"In 2000, he formed the band 7 Foot Junior as its frontman and guitarist.
",3,== Music career ==
"He was later recruited by Rivermaya in May 2001 with Japs Sergio (from Daydream Cycle) and Kakoy Legaspi (from Mr. Crayon) after the departure of the original bassist Nathan Azarcon and session/touring guitarist J-John Valencia (who left by Summer of 2001).
",4,== Music career ==
"He has since then played with the band as lead guitarist and eventually became one of the lead vocalists of the band. He is also one of the songwriters in the band.
",5,== Music career ==
"== Personal life ==
",6,== Personal life ==
"Elgar is a communications graduate of the Ateneo de Manila University.
",7,== Personal life ==
"== Discography ==
",8,== Discography ==
"RivermayaTuloy ang Ligaya (2001)
",9,== Discography ==
"Between the Stars and Waves (2003)
",10,== Discography ==
"Isang Ugat, Isang Dugo (2006)
",11,== Discography ==
"Buhay (2008)
",12,== Discography ==
"Closest Thing to Heaven (2009)
",13,== Discography ==
"Panatang Makabanda (2013)
",14,== Discography ==
"Sa Kabila ng Lahat (2017)
",15,== Discography ==
== References ==,16,== References ==
