paragraph,paragraphIndex,section
"Derrick Gardner (born June 3, 1965) is an American jazz trumpeter from Chicago, Illinois. Gardner began playing trumpet at the age of 9 in his hometown of Chicago. In 1991, he moved to New York City and played with groups such as the Count Basie Orchestra, Frank Foster's Loud Minority Band, Harry Connick, Jr.'s Big Band, Roman Schwaller's European Sextet, and the Smithsonian Jazz Masterworks Orchestra.
",0,N/A
"Gardner has gone on to work with such jazz notables as the late Dizzy Gillespie, George Benson, Jon Faddis, Nancy Wilson, Tony Bennett, Joe Williams, Rufus Reid, Clark Terry, Kenny Barron, Stefon Harris and James Moody.
",1,N/A
"Critics have described him as ""having a way of moving past the notes in a solo and getting into formal realms that make sense and heighten interest."" Another critic describes him as ""Soulful and Intelligent, a tremendous talent with a vivid and unusual imagination.""As a composer and arranger, Gardner's music has been featured with The Count Basie Orchestra, The Jazz Heritage Orchestra, The Brad Leali Big Band, Michigan State University Jazz Ensembles, Ohio State University Jazz Ensembles, University of Manitoba Jazz Ensembles.
",2,N/A
"Since 1989, Derrick has written for and led his own sextet, Derrick Gardner & the Jazz Prophets. In 2008, Gardner signed the group to Indianapolis jazz label Owl Studios and has since released two albums on the label, 2008's A Ride to the Other Side, and 2009's Echoes of Ethnicity, which was the winner of the Best Jazz Album award at the 9th Annual Independent Music Awards ""Echoes of Ethnicity"".
",3,N/A
"As of July 2011, Gardner is associate professor of trumpet in the University of Manitoba's Jazz Studies program.
",4,N/A
"== Discography ==
",5,== Discography ==
"== References ==
",6,== References ==
"== External links ==
",7,== External links ==
"Website
",8,== External links ==
"Owl Music Group
",9,== External links ==
Myspace,10,== External links ==
