paragraph,paragraphIndex,section
"Chuck Brodsky (born May 20, 1960, in Philadelphia, Pennsylvania) is an American musician and singer-songwriter currently living in Asheville, North Carolina. He is particularly known for his often humorous and political lyrics, as well as his songs about baseball, such as ""The Ballad of Eddie Klep"", ""Moe Berg: The Song"", and ""Doc Ellis' No-No"". On his 2004 album Color Came One Day, he took on pollution in ""Seven Miles Upwind"", the destruction of independent business and regional culture by multinational corporations in ""Trees Falling"", and the abridgement of civil liberties associated with Bush administration policies in ""Dangerous Times"".
",0,N/A
"His song ""Radio"" was featured in the film Radio. His most recent release is Them and Us (2018). Another song, called ""Bill and Annie"", was featured in episode 3 of the podcast ""Welcome to Night Vale"", made by Commonplace Books. Several of his songs have appeared in films and documentaries on ESPN, NPR, NFL Films, PBS, and ABC's ""Good Morning America,"" and the Dr. Demento show. ""Moe Berg: The Song"" is featured in the film “Jews and Baseball: An American Love Story.”
",1,N/A
"""Whitey & Harry"" is featured in “A Baseball Life” (Produced by The Philadelphia Phillies about Richie Ashburn).
",2,N/A
"== Discography ==
",3,== Discography ==
"A Fingerpainter's Murals (1995)
",4,== Discography ==
"Letters in the Dirt (1996)
",5,== Discography ==
"Radio (1998)
",6,== Discography ==
"Last of the Old Time (2000)
",7,== Discography ==
"The Baseball Ballads (2002)
",8,== Discography ==
"Color Came One Day (2004)
",9,== Discography ==
"Tulips For Lunch (2006)
",10,== Discography ==
"Two Sets (2008)
",11,== Discography ==
"Subtotal Eclipse (2011)
",12,== Discography ==
"The Baseball Ballads 2 (2013)
",13,== Discography ==
"Tell Tale Heart (2015)
",14,== Discography ==
"Them and Us (2018)
",15,== Discography ==
"== Notes and references ==
",16,== Notes and references ==
"== External links ==
",17,== External links ==
"Official Website
",18,== External links ==
"Interview on Elysian Fields Quarterly – The Baseball Review, from EFQ 19:4 – Fall, 2002",19,== External links ==
