paragraph,paragraphIndex,section
"Hand to Hand – with Dannie Richmond (Soul Note, 1980)
",28,== Discography == | === As leader ===
"Melodic Excursions – with Don Pullen (Timeless, 1982)
",29,== Discography == | === As leader ===
"Gentlemen's Agreement – with Dannie Richmond (Soul Note, 1983)
",30,== Discography == | === As leader ===
"More Sightings – with Hannibal Peterson (Enja, 1984)
",31,== Discography == | === As leader ===
"Nightingale (Blue Note, 1989)
",32,== Discography == | === As leader ===
"America (Blue Note, 1989)
",33,== Discography == | === As leader ===
"Old Feeling (Something Else, 1991)
",34,== Discography == | === As leader ===
"=== As the George Adams-Don Pullen Quartet ===
",35,== Discography == | === As the George Adams-Don Pullen Quartet ===
"All That Funk (Palcoscenico, 1979)
",36,== Discography == | === As the George Adams-Don Pullen Quartet ===
"More Funk (Palcoscenico, 1979)
",37,== Discography == | === As the George Adams-Don Pullen Quartet ===
"Don't Lose Control (Soul Note, 1979)
",38,== Discography == | === As the George Adams-Don Pullen Quartet ===
"Earth Beams (Timeless, 1981)
",39,== Discography == | === As the George Adams-Don Pullen Quartet ===
"Life Line (Timeless, 1981)
",40,== Discography == | === As the George Adams-Don Pullen Quartet ===
"City Gates (Timeless, 1983)
",41,== Discography == | === As the George Adams-Don Pullen Quartet ===
"Live at the Village Vanguard (Soul Note, 1983)
",42,== Discography == | === As the George Adams-Don Pullen Quartet ===
"Live at the Village Vanguard Vol. 2 (Soul Note, 1983)
",43,== Discography == | === As the George Adams-Don Pullen Quartet ===
"Decisions (Timeless, 1984)
",44,== Discography == | === As the George Adams-Don Pullen Quartet ===
"Live at Montmartre – with John Scofield (Timeless, 1985)
",45,== Discography == | === As the George Adams-Don Pullen Quartet ===
"Breakthrough (Blue Note, 1986)
",46,== Discography == | === As the George Adams-Don Pullen Quartet ===
"Song Everlasting (Blue Note, 1987)With Phalanx
",47,== Discography == | === As the George Adams-Don Pullen Quartet ===
"1986 Got Something Good for You (Moers Music)
",48,== Discography == | === As the George Adams-Don Pullen Quartet ===
"1987 Original Phalanx (DIW)
",49,== Discography == | === As the George Adams-Don Pullen Quartet ===
"1988 In Touch (DIW)
",50,== Discography == | === As the George Adams-Don Pullen Quartet ===
"=== As sideman ===
",51,== Discography == | === As sideman ===
"With Gil Evans
",52,== Discography == | === As sideman ===
"There Comes a Time (RCA, 1975)
",53,== Discography == | === As sideman ===
"Priestess (Antilles, 1977)
",54,== Discography == | === As sideman ===
"Gil Evans Live at the Royal Festival Hall London 1978 (RCA, 1979)
",55,== Discography == | === As sideman ===
"1981 Lunar Eclypse (live in Europe 1981)
",56,== Discography == | === As sideman ===
"Live at Sweet Basil (Gramavision, 1984 [1986])
",57,== Discography == | === As sideman ===
"Live at Sweet Basil Vol. 2 (Gramavision, 1984 [1987])
",58,== Discography == | === As sideman ===
"1987 Live at Umbria Jazz: Volume 1 and 2With Craig Harris
",59,== Discography == | === As sideman ===
"Black Bone (Soul Note, 1983)
",60,== Discography == | === As sideman ===
"4 Play (JMT, 1991)With Roy Haynes
",61,== Discography == | === As sideman ===
"Hip Ensemble (Mainstream, 1971)
",62,== Discography == | === As sideman ===
"Senyah (Mainstream, 1972)With Cecil McBee
",63,== Discography == | === As sideman ===
"Mutima (Strata-East, 1974)With Charles Mingus
",64,== Discography == | === As sideman ===
"Mingus Moves (Atlantic, 1973)
",65,== Discography == | === As sideman ===
"Mingus at Carnegie Hall (Atlantic, 1974)
",66,== Discography == | === As sideman ===
"Changes One (Atlantic, 1974)
",67,== Discography == | === As sideman ===
"Changes Two (Atlantic, 1974)With New York Unit
",68,== Discography == | === As sideman ===
"Oleo (CBS/Sony, 1989)
",69,== Discography == | === As sideman ===
"Blue Bossa (Paddle Wheel, 1990)
",70,== Discography == | === As sideman ===
"Tribute to George Adams (Paddle Wheel, 1991)With Don Pullen
",71,== Discography == | === As sideman ===
"Jazz a Confronto 21 (Horo, 1975)
",72,== Discography == | === As sideman ===
"Tomorrow's Promises (Atlantic, 1977)With James Blood Ulmer
",73,== Discography == | === As sideman ===
"Revealing (In + Out, 1977)With McCoy Tyner
",74,== Discography == | === As sideman ===
"The Greeting (Milestone, 1978)
",75,== Discography == | === As sideman ===
"Horizon (Milestone, 1979)
",76,== Discography == | === As sideman ===
"Things Ain't What They Used to Be (Blue Note, 1989)With Ravi Shankar
",77,== Discography == | === As sideman ===
"Jazzmine (Polydor, 1980)
",78,== Discography == | === As sideman ===
"== References ==
",79,== References ==
"== External links ==
",80,== External links ==
 Media related to George Adams (musician) at Wikimedia Commons,81,== External links ==
