paragraph,paragraphIndex,section
"Giovanni Mirabassi is a Paris-based Italian jazz pianist, born 4 May 1970 in Perugia, Italy.
",0,N/A
"Self-taught, he learned by listening to Bud Powell, Art Tatum, and Oscar Peterson. He is strongly influenced by Enrico Pieranunzi. At seventeen, after a few important experiences in Italy (he played with Chet Baker in 1987 and with Steve Grossman in 1988), he settled in Paris in 1992.
",1,N/A
"In 1996, he recorded his first album with Pierre-Stéphane Michel on upright bass and Flavio Boltro on trumpet, winning the grand prix and the best soloist prize at the Concours International de Jazz d'Avignon, presided by Daniel Humair.
",2,N/A
"In 2001, Giovanni Mirabassi released his first solo album, Avanti!, a collection of songs about revolutions, which he had been thinking of for years. This record was an important milestone in his career (Django d’Or of the best young talent and a Victoire du Jazz in 2002). Mirabassi began touring regularly, as part a trio or alone.  He became very popular, especially in Japan.
",3,N/A
"In 2005, he released a new CD, Prima o poi, featuring a trio and a quartet, on the Minium label. A year later, he released another record of standards of French chanson, Cantopiano, which brought together his two preferred musical universes. Those two CDs, still saluted by public and media, anchored his unusual position in the world of jazz.
",4,N/A
"Over a period of ten years, Giovanni Mirabassi has produced a dozen CDs and DVDs (some of them concerts released only in Japan) and performed all around the world.
",5,N/A
"== Discography ==
",6,== Discography ==
"Architectures (Sketch, 1999)
",7,== Discography ==
"Dal Vivo! (Sketch, 2001)
",8,== Discography ==
"Avanti! (Sketch, 2001)
",9,== Discography ==
"Air (Sketch, 2003)
",10,== Discography ==
"Giovanni Mirabassi & Andrzej Jagodziński Trio (Atelier Sawano, 2003)
",11,== Discography ==
"Leo en Toute Liberte (La Memoire et La Mer, 2004)
",12,== Discography ==
"C Minor (Atelier Sawano, 2005)
",13,== Discography ==
"Prima O Poi (Discograph, 2005)
",14,== Discography ==
"Cantopiano Minium, (Discograph, 2006)
",15,== Discography ==
"Terra Furiosa (Discograph, 2008)
",16,== Discography ==
"Out of Track (Discograph, 2009)
",17,== Discography ==
"Spirabassi (Bee Jazz, 2009)
",18,== Discography ==
"Adelante! (Discograph, 2011)
",19,== Discography ==
"Tribute to Bill (Star, 2011)
",20,== Discography ==
"Viva V.E.R.D.I. (CAM Jazz, 2013)
",21,== Discography ==
"Naufrages (Sony, 2015)
",22,== Discography ==
"Chansons Pour Demain (EPM Musique, 2016)
",23,== Discography ==
"Live in Germany (CAM Jazz, 2017)
",24,== Discography ==
"Intermezzo (Jazz Eleven, 2019)
",25,== Discography ==
"== References ==
",26,== References ==
"== External links ==
",27,== External links ==
"www.mirabassi.com, Official site
",28,== External links ==
"www.discograph.com, Record label
",29,== External links ==
"www.metisse-music.com, Publishing",30,== External links ==
