paragraph,paragraphIndex,section
"Jeff Silbar is a songwriter. Silbar, a native of Los Angeles, won the Grammy Award for Song of the Year in 1990 for co-writing Bette Midler's ""Wind Beneath My Wings"" with Larry Henley.
",0,N/A
"== Notable compositions ==
",1,== Notable compositions ==
"""All My Life"" (Kenny Rogers)
",2,== Notable compositions ==
"""He's a Heartache (Looking for a Place to Happen)"" (Janie Fricke)
",3,== Notable compositions ==
"""I Know What I've Got"" (J.C. Crowley)
",4,== Notable compositions ==
"""Then Again"" (Alabama)
",5,== Notable compositions ==
"""Tie Our Love (In a Double Knot)"" (Dolly Parton)
",6,== Notable compositions ==
"""Til I Loved You"" (Restless Heart)
",7,== Notable compositions ==
"""Where Were You When I Was Falling in Love"" (Lobo)
",8,== Notable compositions ==
"""Wind Beneath My Wings"" (Roger Whittaker, Colleen Hewett, Sheena Easton, Lou Rawls, Gladys Knight & The Pips, Gary Morris, Bette Midler, et al.)
",9,== Notable compositions ==
"""You've Got a Good Love Comin'"" (Lee Greenwood)
",10,== Notable compositions ==
"== References ==
",11,== References ==
"== External links ==
",12,== External links ==
"Official website
",13,== External links ==
Jeff Silbar at IMDb,14,== External links ==
