paragraph,paragraphIndex,section
"John Cardon Debney (born August 18, 1956) is an American composer and conductor of film, television, and video game scores. His work encompasses a variety of mediums and genres including comedy, horror, thriller, and action-adventure. He is a long-time collaborator of The Walt Disney Company, having written music for their films, television series, and theme parks.
",0,N/A
"Debney has been the recipient of three Primetime Emmy Awards, and an Academy Award nomination for his score for Mel Gibson's The Passion of the Christ (2004).
",1,N/A
"== Early life and education ==
",2,== Early life and education ==
"The son of Disney Studios producer Louis Debney (Zorro, The Mickey Mouse Club), John was born and raised in Glendale, California, nearby to Disney. He began guitar lessons at age six and played in rock bands in college. Debney earned his B.A. degree in Music Composition from the California Institute of Arts in 1979.
",3,== Early life and education ==
"== Career ==
",4,== Career ==
"After ending his career with Disney, Debney worked for Mike Post. Debney furthered his hands-on training by working with Hanna-Barbera composer Hoyt Curtin. After this, Debney went on to score television projects as diverse as Disneyland, Star Trek: The Next Generation, Star Trek: Deep Space Nine, SeaQuest DSV, A Pup Named Scooby-Doo, The Cape, The Lazarus Man, Piggsburg Pigs!, The Further Adventures of SuperTed, Doctor Who, Cagney and Lacey, Tiny Toon Adventures, The Young Riders, The New Yogi Bear Show, Police Academy: The Animated Series, Fame, Captain Power and the Soldiers of the Future, Dragon's Lair, Freshman Dorm, Pop Quiz and Dink, the Little Dinosaur, for which he won an Emmy for Best Main Title. In the early 1990s, Debney began to score indie films and Disneyland attractions. In 1991, Debney composed the music for Phantom Manor and It's a Small World in Disneyland Paris and SpectroMagic at Magic Kingdom. In 1993, he scored his first studio feature, the Disney comedy Hocus Pocus starring Bette Midler.
",5,== Career ==
"Debney has since gone on to have a career composing scores for many films including: The Passion of the Christ, Bruce Almighty, I Know What You Did Last Summer, Elf, Sin City, Chicken Little, Liar Liar, Spy Kids, The Scorpion King, The Princess Diaries and Predators. Debney has also composed scores for the video games Lair and The Sims Medieval. In 2010, he composed the theme music for the Nickelodeon television series Supah Ninjas.
",6,== Career ==
"He composed some of Disney Parks's Nighttime Spectaculars, including: World Of Color Celebrate! in Disney's California Adventure, The Magic, The Memories And You! and Celebrate the Magic in Walt Disney World Magic Kingdom and Celebrate! Tokyo Disneyland in Tokyo Disneyland. He also composed the score for Phantom Manor in Disneyland Paris.
",7,== Career ==
"== Filmography ==
",8,== Filmography ==
"=== Film ===
",9,== Filmography == | === Film ===
"==== 1980s ====
",10,== Filmography == | ==== 1980s ====
"==== 1990s ====
",11,== Filmography == | ==== 1990s ====
"==== 2000s ====
",12,== Filmography == | ==== 2000s ====
"==== 2010s ====
",13,== Filmography == | ==== 2010s ====
"==== 2020s ====
",14,== Filmography == | ==== 2020s ====
"=== Television ===
",15,== Filmography == | === Television ===
"=== Video games ===
",16,== Filmography == | === Video games ===
"== Awards and nominations ==
",17,== Awards and nominations ==
"== References ==
",18,== References ==
"== External links ==
",19,== External links ==
"John Debney at IMDb
",20,== External links ==
"John Debney's official website
",21,== External links ==
John Debney Tribute at Filmtracks.com,22,== External links ==
