paragraph,paragraphIndex,section
"Yutaro Miura (三浦 祐太朗, Miura Yūtarō, born 30 April 1984, in Tokyo) is a Japanese singer-songwriter and actor. He is the vocalist of the rock band Peaky Salt (now inactive) in the name Yu (ユウ, Yū). He is represented with Dream Zero-One Inc.
",0,N/A
"Miura's father is actor Tomokazu Miura. His mother is former singer and actress Momoe Yamaguchi. Miura's brother is Takahiro Miura, who is also an actor. His cousin is actor and tarento Kenta Itogi.  He married voice actress and singer, Yui Makino in 2020.
",1,N/A
"== Discography ==
",2,== Discography ==
"=== Singles ===
",3,== Discography == | === Singles ===
"=== Albums ===
",4,== Discography == | === Albums ===
"=== Cover albums ===
",5,== Discography == | === Cover albums ===
"=== Mini albums ===
",6,== Discography == | === Mini albums ===
"== Music videos ==
",7,== Music videos ==
"== Filmography ==
",8,== Filmography ==
"=== Radio ===
",9,== Filmography == | === Radio ===
"=== Stage ===
",10,== Filmography == | === Stage ===
"=== Television ===
",11,== Filmography == | === Television ===
"=== Advertisements ===
",12,== Filmography == | === Advertisements ===
"=== Live ===
",13,== Filmography == | === Live ===
"=== Event appearances ===
",14,== Filmography == | === Event appearances ===
"== References ==
",15,== References ==
"== External links ==
",16,== External links ==
"Yutaro Miura Official Website (in Japanese)
",17,== External links ==
"Yutaro Miura Universal J Official Site (in Japanese)
",18,== External links ==
"Yutaro Miura Official Blog ""Itazurana Mikazuki"" Powrered by Ameba (current blog, 13 June 2013 – ) (in Japanese)
",19,== External links ==
"Yutaro Miura Official Blog – (former blog, 8 August 2012 – 13 June 2013) (in Japanese)",20,== External links ==
