paragraph,paragraphIndex,section
"Jenny Whiteley is a Canadian country and folk singer-songwriter.  She was a member of the band Heartbreak Hill, and released several solo albums of folk music.  She has won two Juno Awards for her music.
",0,N/A
"== Early life and family ==
",1,== Early life and family ==
"Whiteley grew up in Toronto. She is the daughter of blues musician Chris Whiteley and his wife Caitlin Hanford. Her brother is Dan Whiteley, who is also a folk musician and singer, and her uncle is folk musician Ken Whiteley.
",2,== Early life and family ==
"== Career ==
",3,== Career ==
"She began her musical career as a child, recording with Canadian children's musician Raffi along with her brother Dan.
",4,== Career ==
"In the 1990s she performed with the bluegrass band Heartbreak Hill. Just prior to that band's breakup, she released her self-titled debut album in 2001, and followed up with Hopetown in 2004. Both albums won the Juno Award for Best Roots & Traditional Album of the Year. She has released three more albums since: Dear, Forgive or Forget and The Original Jenny Whiteley, all getting good reviews. Her last four records have been released through Black Hen Music. Steve Dawson produced Hopetown, Dear and Forgive or Forget. She has also collaborated with Sarah Harmer, Amy Millan, Carolyn Mark and Riley Baugus.
",5,== Career ==
"== Personal life ==
",6,== Personal life ==
"Whiteley moved from Toronto to a country home near Elphin, Ontario in eastern Ontario with her musician husband, Joey Wright (b. October 9, 1973), in January 2002. She and Joey have two daughters, Lila (born April 16, 2003) and Audrey (born September 18, 2007).
",7,== Personal life ==
"== Discography ==
",8,== Discography ==
"=== With Heartbreak Hill ===
",9,== Discography == | === With Heartbreak Hill ===
"Heartbreak Hill (1998)
",10,== Discography == | === With Heartbreak Hill ===
"=== Solo ===
",11,== Discography == | === Solo ===
"Jenny Whiteley (2001)
",12,== Discography == | === Solo ===
"Hopetown (2004)
",13,== Discography == | === Solo ===
"Dear (2006)
",14,== Discography == | === Solo ===
"Forgive or Forget (2010)
",15,== Discography == | === Solo ===
"The Original Jenny Whiteley (2016)
",16,== Discography == | === Solo ===
"== Awards and recognition ==
",17,== Awards and recognition ==
"Juno Awards1999 nominee, Best Roots/Traditional Album: Group: Heartbreak HillCanadian Folk Music Awards2007 nominee, Best Contemporary Album: DearJuno Awards2001 Best Roots/Traditional Album: Jenny Whiteley
",18,== Awards and recognition ==
"2005 Roots/Traditional Album of the Year: Hopetown
",19,== Awards and recognition ==
"== References ==
",20,== References ==
"== External links ==
",21,== External links ==
Official Jenny Whiteley website,22,== External links ==
