paragraph,paragraphIndex,section
"Frode Nymo (born 27 November 1975), is a Norwegian jazz musician (alto Saxophone), and older brother of the tenor sax. player Atle Nymo.
",0,N/A
"== Career ==
",1,== Career ==
"Nymo was born in Egersund and brought up in Valnesfjord, near Fauske. Early in his career, he was a member of the Bodø Big Band led by Henning Gravrok, and he is a graduate of the Jazz Program at Trondheim Musikkonservatorium, where he and fellow students established Urban Connection, awarded the title of ""Young Jazz Musicians of the Year"" in 1998, at Norway's prestigious Molde International Jazz Festival, forerunner of today's Jazz Intro Award, and Spellemannprisen 2001. The result have been three album releases, and touring under the auspices of the Moldejazz, where they visited several of the major festivals in Europe, like the Montreaux Jazz Festival, the North Sea Jazz Festival in Rotterdam, and the Istanbul Jazz Festival amongst others, as well as being Norway's contribution EBU Festival in the Czech and Norwegian jazz forums envoys to the jazz festival in the Faroe Islands. With his brother, he released the album Inner Urge (2004), and was honored ""This year's attention"" in Valnesfjord 1997.
",2,== Career ==
"== Honors ==
",3,== Honors ==
"""This year's attention"" in Valnesfjord 1997
",4,== Honors ==
"""Young Jazz Musicians of the Year"" 1998 at Moldejazz
",5,== Honors ==
"Spellemannprisen 2001 in the class Jazz, for the album Urban Connection (2001), within Urban Connection
",6,== Honors ==
"== Discography (in selection) ==
",7,== Discography (in selection) ==
"=== Within Urban Connection ===
",8,== Discography (in selection) == | === Within Urban Connection ===
"2001: Urban Connection (Bergland Productions)
",9,== Discography (in selection) == | === Within Urban Connection ===
"2002: French Only (Bergland Productions)
",10,== Discography (in selection) == | === Within Urban Connection ===
"2004: UC 3 (Bergland Productions)
",11,== Discography (in selection) == | === Within Urban Connection ===
"=== Within ""Atle Nymo and Frode Nymo Quartet"" ===
",12,"== Discography (in selection) == | === Within ""Atle Nymo and Frode Nymo Quartet"" ==="
"2004: Inner Urge (Taurus Records), feat. Roger Kellaway, with additional Håkon Mjåset Johansen (drums) and Ole Morten Vågan (bass)
",13,"== Discography (in selection) == | === Within ""Atle Nymo and Frode Nymo Quartet"" ==="
"=== Within Børre Dalhaug's ""Bigbandblast"" ===
",14,"== Discography (in selection) == | === Within Børre Dalhaug's ""Bigbandblast"" ==="
"2004: Bigbandblast! (Real Records)With Erik Wesseltoft2013: To Someone I Knew (Normann Records)
",15,"== Discography (in selection) == | === Within Børre Dalhaug's ""Bigbandblast"" ==="
"== References ==
",16,== References ==
"== External links ==
",17,== External links ==
 Media related to Frode Nymo at Wikimedia Commons,18,== External links ==
