paragraph,paragraphIndex,section
"Aymée Regla Nuviola Suárez (Havana, Cuba, January 8, 1973), better known as Aymée Nuviola, is a Cuban singer, pianist, composer and actress, nicknamed ""La Sonera del Mundo"". She is also known for having played Celia Cruz in the Colombian telenovela Celia.
",0,N/A
"She won a Grammy Award for Best Tropical Latin Album with A Journey Through Cuban Music in the 62nd Annual Grammy Awards in 2020. «Como anillo al dedo», Aymée Nuviola, winner of the Latin Grammy 2018 as the best tropical fusion album and nominated for Cubadisco 2018 in the category of dance music voices, in 2014 nominated for the Latin Grammy and Grammy G 2015 with the album «First Class to Havana» as best Salsa album and best Tropical album.
",1,N/A
"She has also collaborated on multiple Grammy winning albums, the last of which was «No quiero Llanto» del Septeto Santiaguero in 2016. She was nominated for the Billboards Awards in 2010, the result of her first production in the United States""Corazón Sonero"", by three consecutive years, 2014, 2015, 2016 was nominated for the Cubadisco (Cuba) contest, as best singer-songwriter and best popular music album with the productions «En la intimidad», «First Class to Havana» and «El regreso a La Habana» the latter produced by Sergio George.
",2,N/A
"In 2014, Aymée was selected among the 25 most influential figures in Miami by the newspaper New Times, at the end of 2016, she reached # 1 on the Billboard Tropical list with the theme «Bailando todo se olvida» and she is the first Afro-Latina in the history of Spotify, in representing with her image and her music the Black History Month, of the year 2017 (annual celebration in the United States) through the playlist with the name, ""Viva Afro-Latino"".
",3,N/A
"== Biography ==
",4,== Biography ==
"Aymee was born in the neighborhood of San Leopoldo in Havana, Cuba. Her mother,  Adelaida Elisa Suárez Hernández was professor of history and head of tourism at the school of the Sevilla Hotel in Havana, collaterally, gave piano lessons at home and composed songs for children. Her father, Nelson Vicente Nuviola Bofill, is an industrial engineer and amateur singer. Aymée Nuviola shared her childhood with her three siblings, Lourdes, Alexander and Nelson and with her cousins Renón, José Ángel and Mercita.
",5,== Biography ==
"Born into a family of musicians, she began playing piano at the age of 3 years, later she graduated from the Manuel Saumell Conservatory in Havana. As a child Aymée composed and sang along with the piano and inspired by the work of Benny Moré, Elena Burke, Omara Portuondo, José Antonio Méndez and others. With these influences, she became the voice in several recordings of groups like ""Irakere"" and ""NG La Banda"". Later, she and her sister Lourdes were the singers of the Cuban music group ""Pachito Alonso y sus Kini Kinis"". With 9 years of age she began to sing professionally with her sister Lourdes, forming the duo ""Las hermanas Nuviola"", name with which both became known in their native Cuba, where they won the ""Todo el mundo canta"" contest.
",6,== Biography ==
"The music of Aymée is a fusion between genres such as Jazz, Timba, Son, Guaguancó, Guaracha and Charanga, all of them decorated with urban electronic colors. Aymée also ventures into genres such as: the Bolero, the Filin, Bossa nova and the romantic song. However, it was with the salsa and the fierce Timba, (genre in which is one of its founders.) As it became known internationally.
",7,== Biography ==
"Aymée has participated in jazz festivals such as the North Sea Jazz Festival and Curaçao and has performed practically in the five continents, from her native island Cuba to Mexico, Chile, Colombia, Argentina, Uruguay, Panama, Brazil, Spain, Italy, France, the Netherlands, Hungary, and in several places in the United States, including the emblematic Madison Square Garden, The Dolby Theatre in Hollywood and the Adrienne Arsht Center for the Performing Arts in Miami among others.
",8,== Biography ==
"In 2015, she was invited to participate in the most important audiovisual event in Puerto Rico, ""The Banco Popular Christmas Special."" In 2016, she was given the key to the city of Miami and Mayor Tomas Regalado proclaimed February 10 as the day of Aymée Nuviola in the city of Miami, a distinction repeated by the mayor of the city of Houston, Sylvester Turner proclaiming October 14, 2016 as the day of Aymée Nuviola in that city.
",9,== Biography ==
"== Private life ==
",10,== Private life ==
"In 2010, Aymée met Paulo Simeón, a producer and director of Television and Radio, (he is currently her universal manager) with whom she had a one-year engagement before getting married.
",11,== Private life ==
"In 1998, Aymée, although raised and educated as a Catholic, converted to Protestantism
",12,== Private life ==
"== Philanthropy ==
",13,== Philanthropy ==
"Aymée, has been cooperating for more than 12 years with the ""League Against Cancer"" in the city of Miami, also with the organization ""Walk Now for Autism Speaks"" and with several aid organizations in Colombia, Venezuela and Puerto Rico, for the latter, was part of the collection and distribution of a private plane provided by Gregory Elias and Top Stop Music, with more than three tons of food for the victims of Hurricane Maria on the island, as well as he wrote and later recorded along with the singer Rey Ruiz, the song: ""Pa'lante Puerto Rico"", which donated all the rights of authorship and distribution to raise funds for the victims of said hurricane.
",14,== Philanthropy ==
"== Discography ==
",15,== Discography ==
"=== Albums ===
",16,== Discography == | === Albums ===
"Como anillo al dedo (2017)«Pa’ que la gente se entere»
",17,== Discography == | === Albums ===
"«Soy yo quien te enseñó»
",18,== Discography == | === Albums ===
"«Lo que tú me pidas»
",19,== Discography == | === Albums ===
"«Rumba de la buena»
",20,== Discography == | === Albums ===
"«Donde está el billete»
",21,== Discography == | === Albums ===
"«Dame un like»
",22,== Discography == | === Albums ===
"«Como anillo al dedo»
",23,== Discography == | === Albums ===
"«Quedamos en paz»
",24,== Discography == | === Albums ===
"«Quiero enamorarme»
",25,== Discography == | === Albums ===
"«Bailando todo se olvida»El Regreso a La Habana (2016)«La vida es un carnaval»
",26,== Discography == | === Albums ===
"«La negra tiene tumbao»
",27,== Discography == | === Albums ===
"«Te busco»
",28,== Discography == | === Albums ===
"«Toro mata»
",29,== Discography == | === Albums ===
"«Yerbero moderno»
",30,== Discography == | === Albums ===
"«Quimbara»
",31,== Discography == | === Albums ===
"«Burundanga»
",32,== Discography == | === Albums ===
"«Vieja luna»
",33,== Discography == | === Albums ===
"«Bemba colora»
",34,== Discography == | === Albums ===
"«Cúcala»
",35,== Discography == | === Albums ===
"«Mi so den boso»First class to Habana (2014)«Paco»
",36,== Discography == | === Albums ===
"«Tú sí vives contento»
",37,== Discography == | === Albums ===
"«El espacio»
",38,== Discography == | === Albums ===
