paragraph,paragraphIndex,section
"Dušan ""Koja"" Kojić (Serbian Cyrillic: Душан Којић Која; born 14 June 1961) is a Serbian rock bassist, singer, and songwriter. He is the frontman of the Serbian Alternative rock band Disciplin A Kitschme (formerly known as Disciplina Kičme).
",0,N/A
"== Discography ==
",1,== Discography ==
"=== With Šarlo Akrobata ===
",2,== Discography == | === With Šarlo Akrobata ===
"==== Singles ====
",3,== Discography == | ==== Singles ====
"""Mali čovek"" / ""Ona se budi"" (1981)
",4,== Discography == | ==== Singles ====
"==== Studio albums ====
",5,== Discography == | ==== Studio albums ====
"Bistriji ili tuplji čovek biva kad... (1981)
",6,== Discography == | ==== Studio albums ====
"==== Compilation albums ====
",7,== Discography == | ==== Compilation albums ====
"Paket aranžman (1980) - with Električni orgazam and Idoli
",8,== Discography == | ==== Compilation albums ====
"==== Other appearances ====
",9,== Discography == | ==== Other appearances ====
"Svi marš na ples! (1981)
",10,== Discography == | ==== Other appearances ====
"=== With Disciplina Kičme ===
",11,== Discography == | === With Disciplina Kičme ===
"=== Solo works ===
",12,== Discography == | === Solo works ===
"Prijateljstvo zanat najstariji (1991) - EP
",13,== Discography == | === Solo works ===
"Kako je propao rokenrol (1989) - with Vlada Divljan and Srđan Gojković
",14,== Discography == | === Solo works ===
"Beogradska prevara! (2001)
",15,== Discography == | === Solo works ===
"Kao da je bilo nekad...(posvećeno Milanu Mladenoviću) (2002) - with the band Nova Moćna Organizacija
",16,== Discography == | === Solo works ===
"== References ==
",17,== References ==
"EX YU ROCK enciklopedija 1960-2006,  Janjatović Petar;  ISBN 978-86-905317-1-4",18,== References ==
