paragraph,paragraphIndex,section
"Svetlana Navasardyan (Armenian: Սվետլանա Նավասարդյան, also known as Navassardian, born October 29, 1946), is an Armenian classical concert pianist.
",0,N/A
"A disciple of Vache Umr-Shat and Yakov Zak, she first stood out at the East German musical scene, being awarded prizes at Zwickau's Robert Schumann (1966) and Leipzig's Johann Sebastian Bach Competition (1968). She later became a prizewinner at the Queen Elisabeth Music Competition (1972) and at the inaugural edition of the Sydney International Piano Competition (1977). She has performed at an intercontinental level.
",1,N/A
"Navasardyan was distinguished as People's Artist of the Armenian SSR in 1984 and was awarded an Armenian SSR State Prize four years later. She is a professor at the Komitas State Conservatory of Yerevan.
",2,N/A
"== Biography ==
",3,== Biography ==
"During 1965 to 1968, Navasardyan studied at Komitas State Conservatory of Yerevan in Vache Umr-Shat's class. In 1971, she graduated from Moscow State Tchaikovsky Conservatory (student in Yakov Zak's class), and in 1973 from postgraduate studies. In 1966, Navasardyan started performing as a soloist with the Armenian Philharmonic Orchestra. In 1974, Navasardyan began teaching at Yerevan State Conservatory, she became an Associate Professor in 1981 and Professor in 1989.
",4,== Biography ==
"Her repertoire includes Bach, Scarlatti, Mozart, Haydn, Beethoven, Schubert, Schumann, Chopin, Brahms, Liszt, Rachmaninoff, Prokofiev, Hindemith, Shostakovich, Komitas, Khachaturian, Hovunts, Mansurian's and other's compositions. Her performances are distinguished by a  unique interpretation that combines scale, dramatic equipment, power, and poetry. Navasardyan has performed concerts in many countries around the world, joined international festivals in Paris, Granada, Ekhternakhi (Luxembourg), as well as serving as a member of the jury during international competitions.
",5,== Biography ==
"== Awards ==
",6,== Awards ==
"2nd Trans-Caucasus Piano Competition: 1st prize (1965)
",7,== Awards ==
"Robert Schumann International Competition for Pianists and Singers: 2nd prize (1966)
",8,== Awards ==
"International Johann Sebastian Bach Competition: 4th prize (1968)
",9,== Awards ==
"Lenin Komsomol Prize of Armenia (1970)
",10,== Awards ==
"Queen Elisabeth Competition: 5th prize and silver medal (1972)
",11,== Awards ==
"Sydney International Piano Competition: 2nd prize (1977)
",12,== Awards ==
"Merited Artist of the Armenian SSR (1977)
",13,== Awards ==
"Order of the Badge of Honour (1981)
",14,== Awards ==
"People's Artist of the Armenian SSR (1984)
",15,== Awards ==
"Armenian SSR State Prize (1988)
",16,== Awards ==
"Movses Khorenatsi medal (1998)
",17,== Awards ==
"Order of St. Mesrop Mashtots (2010)
",18,== Awards ==
"Order of Armenian Apostolic Church «St. Sahak and St. Mesrop» (2015)
",19,== Awards ==
"Order of Honor (2016)
",20,== Awards ==
"Honorary citizen of Yerevan (2021)
",21,== Awards ==
"== References ==
",22,== References ==
"== External links ==
",23,== External links ==
"Svetlana Navassardian in concert hosted by Lark Musical Society
",24,== External links ==
"Svetlana Navasardyan. Performances
",25,== External links ==
The Classical Music Archives,26,== External links ==
