paragraph,paragraphIndex,section
"Jon Fishman (born February 19, 1965) is an American drummer known for his work with the band Phish, which he co-founded in 1983, and which was, in part, named after him. He is credited with co-writing nineteen Phish songs, eight with a solo credit.
",0,N/A
"== Early life ==
",1,== Early life ==
"Fishman was born in Philadelphia and grew up in Syracuse, New York. Fishman had a passion for the drums from an early age and emulated John Bonham, the drummer for Led Zeppelin, Bill Bruford of Yes, and Keith Moon of The Who. He went to Jamesville-Dewitt High School in a suburb of Syracuse. After graduation in 1983, he attended the University of Vermont to study engineering. Shortly after his arrival, he met Mike Gordon and Trey Anastasio and founded the band Phish. Deciding against engineering, he and Anastasio transferred to Goddard College.
",2,== Early life ==
"== Musical career ==
",3,== Musical career ==
"=== Phish ===
",4,== Musical career == | === Phish ===
"The band Phish was named after him (he is commonly referred to as ""Fish"" among many other nicknames) though other explanations for the name have been given. In addition to drumming, he also sings back-up vocals and occasionally lead-vocals (usually on cover songs, most of them humorous – the best examples are Prince's ""Purple Rain"", Syd Barrett’s ""Love You"", and ""Terrapin"", Neil Diamond's ""Cracklin' Rosie"", Will Smith's song ""Gettin' Jiggy Wit It"", and Syd Barrett-era Pink Floyd's ""Bike"").  Worthy of note are his more serious vocal efforts, including lead vocals on Phish's cover of the Talking Heads song ""Crosseyed and Painless,"" and his vocal duties on the Phish originals, ""The Moma Dance,"" ""Taste,"" and ""Ghost.""  He is well known on tour for his Electrolux vacuum cleaner solos and playing while wearing a donut-printed muumuu dress. He has admitted to taking acid before playing early in the band's career.
",5,== Musical career == | === Phish ===
"== Equipment ==
",6,== Equipment ==
"Fishman uses a variety of drums and cymbals on his kit; brands such as Noble & Cooley, Gretsch, Ludwig, Yamaha, Ayotte, Eames, Zildjian, Sabian, Paiste, and Wuhan. He also uses Remo drum heads, Vic Firth drum sticks, and LP percussion accessories. 
",7,== Equipment ==
"His setup consists of:
",8,== Equipment ==
"22x14 Gretsch round badge bass drum (1958–63) re-wrapped by Precision Drum Company.
",9,== Equipment ==
"6x6 Noble & Cooley tom (in Black Finish)
",10,== Equipment ==
"8x7 Noble & Cooley tom
",11,== Equipment ==
"10x7 Noble & Cooley tom
",12,== Equipment ==
"12x8 Noble & Cooley tom
",13,== Equipment ==
"14x12 Noble & Cooley Floor Tom
",14,== Equipment ==
"16x14 Noble & Cooley Floor Tom
",15,== Equipment ==
"14x6.5 Ayotte 18-Ply Maple Snare (or 14x6.5 Precision 21-Ply Maple Snare w/ custom 3D phish logo). Cymbals include:
",16,== Equipment ==
