paragraph,paragraphIndex,section
"Zulema de la Cruz Castillejo (born 9 March 1958) is a Spanish pianist and composer.
",0,N/A
"== Life ==
",1,== Life ==
"Zulema de la Cruz was born in Madrid and studied at the Madrid Conservatory for piano and composition and Stanford University in California for composition and computer music, with professors including Carmelo Bernaola and Ramón Barce. She continued her studies at the Center for Computer Research in Music and Acoustics at Stanford University with J. Chowning.
",2,== Life ==
"After completing her studies, she took a position as professor in Electroacoustic Composition at the Madrid Conservatory in 1988. She has also taught at the Cuenca Conservatory, the Carlos III University of Madrid, and others. She was instrumental in establishing and has served as director of the Research Laboratory for Computer and Electroacoustic Composition (LICEO) at the Madrid Conservatory.
",3,== Life ==
"De la Cruz has performed with Sax Ensemble since 1993, and also with Fundación Sax. She has also served as director of music festivals and on boards and advisory committees, including Consejo Nacional de La Música of the Spanish Ministry of Education and Culture. Her works have been performed internationally.
",4,== Life ==
"== Honors and awards ==
",5,== Honors and awards ==
"Ruiz Morales competition
",6,== Honors and awards ==
"Arpa de Oro competition
",7,== Honors and awards ==
"Golden Harp competition VII
",8,== Honors and awards ==
"Luis Coleman competition
",9,== Honors and awards ==
"George Maile (USA) competition
",10,== Honors and awards ==
"Ciatat D'Alcoy prize
",11,== Honors and awards ==
"Premio Nacional de Música award, 1997
",12,== Honors and awards ==
"Fourth Edition Music Award
",13,== Honors and awards ==
"Best Classical Music Author from SGAE and Performers Association (IEA)
",14,== Honors and awards ==
"== Works ==
",15,== Works ==
"De la Cruz composes chamber, symphonic and electroacoustic music, both alone and in combination with classical instruments. Selected works include:
",16,== Works ==
"Kinesis-2 for string quartet
",17,== Works ==
"Concierto no. 1, Atlantico for piano and orchestra
",18,== Works ==
"Danzas Galegas (Galician Dances) for viola solo (2003)
",19,== Works ==
"La Luz del Aire for chamber ensemble
",20,== Works ==
"Latir Isle for piano
",21,== Works ==
"pulsars for piano and tape
",22,== Works ==
"Soledad for string orchestra
",23,== Works ==
"Evocación
",24,== Works ==
"Latir Isleño for piano
",25,== Works ==
"Nucleofonias
",26,== Works ==
"Lorca Quintet for string quartet and solo guitarHer works have been recorded and issued on media, including:
",27,== Works ==
"Zulema de la Cruz Audio CD (March 29, 2005) Col Legno
",28,== Works ==
"Solo Rumores Audio CD
",29,== Works ==
"Weber & Rossini: Works for clarinet & piano Audio CD, Columno
",30,== Works ==
== References ==,31,== References ==
