paragraph,paragraphIndex,section
"Kennedy Edwin is an Iban language Malaysian musician who serves as the rhythm and vocals for hard rock band Masterpiece. Along with his brother Willy Edwin, he is one of the founding members of Masterpiece, and has since released five studio albums with the band.
",0,N/A
"== Career ==
",1,== Career ==
"=== Masterpiece (2003–present) ===
",2,== Career == | === Masterpiece (2003–present) ===
"Kennedy Edwin is a founding member of the Bornean hard rock band Masterpiece (Masterjam 2003–2005). He formed the band with his brother Willy Edwin (lead guitar) in 2003 along with Watt Marcus and Roni joining as bassist and drummer, respectively. Edwin was the lead singer for the band until 2005, when he began to focus on his guitar playing, he and Willy recruited Depha as the vocalist for the band. To date, Edwin still sang and played guitar on the tours associated with the band.
",3,== Career == | === Masterpiece (2003–present) ===
"== Discography ==
",4,== Discography ==
"Masterpiece
",5,== Discography ==
"Merindang Ke Bintang (2009)
",6,== Discography ==
"Rock & Roll (2013)
",7,== Discography ==
"Ngap Sayot (2014)
",8,== Discography ==
"Ngarap Ka Nuan Nikal Pulai (2016)
",9,== Discography ==
"Ensera Paragon (2018)Compilations & single""Mansau Leka Padi"" (2011)
",10,== Discography ==
"""Berami Ba Ati Nuan"" (2014)
",11,== Discography ==
"""Nadai Ati Berami"" (2015)
",12,== Discography ==
== References ==,13,== References ==
