paragraph,paragraphIndex,section
"Marcus Ramone Cooper Sr, better known by his stage name Pleasure P, is an American R&B singer-songwriter, who experienced success as a member of the group Pretty Ricky before embarking on a solo career in 2007. His debut album The Introduction of Marcus Cooper was released in June 2009. In October 2014, Pleasure P and the rest of Pretty Ricky officialized on Instagram a reunion tour with a Bluestars 2 album for 2015. His first reunion single with Pretty Ricky is called ""Puddles"" and has been released during Valentine's Day 2015.  It was the most requested song on South Florida's 99 Jamz radio station in the days following its release.
",0,N/A
"== Career ==
",1,== Career ==
"=== 2009–2012: The Introduction of Marcus Cooper ===
",2,== Career == | === 2009–2012: The Introduction of Marcus Cooper ===
"After leaving the group Pretty Ricky, Pleasure P began working on his solo career, he released his solo debut single ""Did You Wrong"" on July 22, 2008. The single debuted at No. 90 on the Billboard 100 Hot charts, and debuted at No. 20 on the top R&B/Hip-Hop charts as well. Pleasure P also released a 2008 EP entitled ""Boyfriend #2"", including ""Did You Wrong"" and a promo single ""Boyfriend #2"", released digitally and as an LP disc. Videos for ""Did You Wrong"" and ""Boyfriend #2"" were released digitally and on MySpace. Later on in 2009 he also released the song ""Under"" from the album. His solo debut album, The Introduction of Marcus Cooper was released on June 9, 2009. The album was originally to be released in January, but was finally released after several delays. Pleasure P's career received a boost by being featured in the second single from Flo Rida's album R.O.O.T.S., gaining publicity from his presence on its guest list. In 2013, he appeared in Bad Girls Club 8: Las Vegas.
",3,== Career == | === 2009–2012: The Introduction of Marcus Cooper ===
"=== 2012: New label and King of Romance ===
",4,== Career == | === 2012: New label and King of Romance ===
"On June 21, 2012, Pleasure P. released the first single off his upcoming second album titled ""I Love Girls"" featuring Young Money artist Tyga. His upcoming album is entitled King of Romance and is due out later this year. This will be the first album off of his new record deal with E1 Music. Pleasure P is working on his second single called ""I Really Need to Know"". On September 16, 2013, Pleasure P came out with a new single called "" Kiss Me"".
",5,== Career == | === 2012: New label and King of Romance ===
"=== 2014-present: Pleasure P New Mixtape Pretty Ricky Reunion, and Present ===
",6,"== Career == | === 2014-present: Pleasure P New Mixtape Pretty Ricky Reunion, and Present ==="
"On February 6, 2014, Pleasure P announced on his official Instagram that he will be releasing his first single titled "" Letter to My Ex."" from his mixtape ""Break Up to Make Up"", in which was released on February 14, 2014. In 2014, Pleasure P and the original members of his former group Pretty Ricky to announce an official reunion. The reunion aims an international reunion tour and a new album (Bluestars 2) with all the original members. The first commercial single of the group is called ""Puddles"" has been released during Valentine's Day 2015. In 2018, Pleasure P is featured in ""Love & HipHop: Miami” with his girlfriend for 2 years Shay Johnson and the rest of the Pretty Ricky crew such as Spectacular talking about the Pretty Ricky reunion, new album, New tours and more.
",7,"== Career == | === 2014-present: Pleasure P New Mixtape Pretty Ricky Reunion, and Present ==="
"== Personal life ==
",8,== Personal life ==
"Pleasure dated comedian Eddie Murphy's daughter Bria in 2008, but the two broke up after two years. He started dating Love & Hip Hop Atlanta star Shay Johnson in 2018. In 2019 Pleasure stated he ended his relationship with her.
",9,== Personal life ==
"In March 2020, Pleasure was arrested outside of a Checkers in Miami Gardens, FL. He got into an altercation with a female employee of the fast food chain after there was mistake with the $60 of food that he ordered. Pleasure was taken into custody at 5:15 a.m. and was released a few hours later after posting bail. He has a son named after him.
",10,== Personal life ==
"== Discography ==
",11,== Discography ==
"The Introduction of Marcus Cooper (2009)
",12,== Discography ==
"Break Up To Make Up (2014)
",13,== Discography ==
"She Likes (2018)
",14,== Discography ==
"== Tours ==
",15,== Tours ==
"2009: America's Most Wanted Tour
",16,== Tours ==
"2009: Summer Jam XXIII In Fayetteville, NC
",17,== Tours ==
"2019: The Millennium Tour
",18,== Tours ==
"== Awards and nominations ==
",19,== Awards and nominations ==
"Grammy Award
",20,== Awards and nominations ==
"== References ==
",21,== References ==
"== External links ==
",22,== External links ==
"Official Website
",23,== External links ==
Pleasure P at IMDb,24,== External links ==
