paragraph,paragraphIndex,section
"Kevin Clarke (born 14 February 1967) is an Irish-German music historian specializing in 1920s jazz operettas.
",0,N/A
"Born in Berlin, Germany, Clarke is the author of various books dealing with topics such as the jazz and revue operettas of the Weimar Republic, operetta in Nazi Germany, and homosexuality and operetta. Since 2006 he has been director of the Operetta Research Center Amsterdam (ORCA).
",1,N/A
"== Writings ==
",2,== Writings ==
"The Art of Looking: The Life and Treasures of Collector Charles Leslie (Bruno Gmuender, 2015).
",3,== Writings ==
"Die Welt der Operette. Glamour, Stars & Showbusiness (Wien: Brandstätter, 2011), ISBN 978-3-85033-581-2.
",4,== Writings ==
"""Im Himmel spielt auch schon die Jazzband"". Emmerich Kálmán und die transatlantische Operette 1928–32 (Hamburg: von Bockel, 2007, ISBN 978-3-932696-70-1.
",5,== Writings ==
"Glitter and be Gay: Die authentische Operette und ihre schwulen Verehrer (Hamburg: Männerschwarm, 2007), ISBN 978-3-939542-13-1.
",6,== Writings ==
"Im Weißen Rössl – Auf den Spuren eines Welterfolg (St. Wolfgang: Rössl Hotel, 2007), ISBN 978-3-200-01030-7.
",7,== Writings ==
"Die Tagebücher des Dr. Ralph Benatzky. Zwischen Berlin und Hollywood: Eine Zeitreise in die 20er Jahre, audio book )Duo-phon Records), ISBN 978-3-937127-11-8.
",8,== Writings ==
"Holland in musicals en operettes, in: Actuele Onderwerpen, No. 2814 (2004).
",9,== Writings ==
"== External links ==
",10,== External links ==
"Official site of the Operetta Research Center Amsterdam (ORCA) (in English)
",11,== External links ==
"""Aspekte der Aufführungspraxis oder: Wie klingt eine historisch informierte Spielweise der Operette?"" Article in German on the performance tradition of operetta, 2006, online magazine of the Frankfurter Zeitschrift für Musikwissenschaft
",12,== External links ==
Ralph Benatzky official site,13,== External links ==
