paragraph,paragraphIndex,section
"Dennis Shryack (August 25, 1936 – September 14, 2016) was an American screenwriter.
",0,N/A
"Born and raised in Duluth, Minnesota, Shryack began his career as a singer in The Escorts quartet, which toured as an opening act for well-known artists such as Sammy Davis Jr. and Sophie Tucker. Following his time with The Escorts, Shryack was hired as a mailroom worker at Universal Pictures. Shryack's first produced screenplay was for the 1969 Western comedy film, The Good Guys and the Bad Guys, which he co-wrote and co-produced with Ronald M. Cohen. His second film, the 1977 thriller The Car, starred James Brolin and Kathleen Lloyd. Shryack wrote for a variety of stars, such as Chuck Norris (two films) and Clint Eastwood (two films), most notably co-writing the screenplay for Pale Rider in 1985, directed by Clint Eastwood, which became one of the highest grossing Western film of the 1980s, taking in the $41 million (the equivalent of nearly $92 million in 2016). Shryack often collaborated on screenplays with other writers, including penning six films with Michael Butler, as well as partnerships with Michael Blodgett on Turner & Hooch and Run in 1991. Some of Shryack's other credits included Flashpoint (1984), which starred Kris Kristofferson, Treat Williams, and Rip Torn; 1987's Rent-a-Cop with Michael Blodgett, starring Burt Reynolds and Liza Minnelli; and Cadence (1990), which starred Charlie Sheen and was directed by Martin Sheen. Shryack successfully negotiated for $1 million for the script he co-wrote for Turner & Hooch (1989), which was the highest price ever paid for a screenplay by Touchstone Pictures at the time. He later became a literary agent and returned to his hometown of Duluth. Shryack died from congestive heart failure in Duluth on September 14, 2016, at the age of 80. He was survived by his wife, Kathy, and children, daughter, Jennifer, and son, Chris.
",1,N/A
"== Filmography ==
",2,== Filmography ==
"The Good Guys and the Bad Guys (1969, co-written and co-produced with Ronald M. Cohen)
",3,== Filmography ==
"The Car (1977, co-wrote the screenplay with Michael Butler and Lane Slate and story with Butler)
",4,== Filmography ==
"The Gauntlet (1977, co-written with Michael Butler)
",5,== Filmography ==
"Murder by Phone (1982, co-screenplay with Michael Butler and John Kent Harrison, co-story with George Armondo, James Whiton, Michael Butler)
",6,== Filmography ==
"Flashpoint (1984, co-written with Michael Butler)
",7,== Filmography ==
"Code of Silence (1985, screenplay/story)
",8,== Filmography ==
"Pale Rider (co-written with Michael Butler)
",9,== Filmography ==
"Rent-a-Cop (1987, co-written with Michael Blodgett)
",10,== Filmography ==
"Hero and the Terror (1988, co-written with Michael Blodgett)
",11,== Filmography ==
"Turner & Hooch (1989, co-written with Michael Blodgett, Daniel Petrie, Jr., Jim Cash, and Jack Epps, Jr., co-story with Blodgett and Petrie)
",12,== Filmography ==
"Cadence (1990, screenplay)
",13,== Filmography ==
"Run (1991, co-written with Michael Blodgett)
",14,== Filmography ==
"Fifty/Fifty (1992, co-written with Michael Butler)
",15,== Filmography ==
"Malevolent (2002)
",16,== Filmography ==
"== References ==
",17,== References ==
"== External links ==
",18,== External links ==
Dennis Shryack at IMDb,19,== External links ==
