paragraph,paragraphIndex,section
"Kana Ueda (植田 佳奈, Ueda Kana, born June 9, 1980) is a Japanese voice actress and singer represented by I'm Enterprise. She is a graduate of Kobe College's department of General Culture.
",0,N/A
"She is best known as the voices of Yumi Fukuzawa in Maria-sama ga Miteru, Rin Tōhsaka in Fate/stay night, Hayate Yagami in Magical Girl Lyrical Nanoha A's and Magical Girl Lyrical Nanoha Strikers, and Rachel Alucard in BlazBlue. Ueda was raised in Osaka Prefecture and is known for her strong Kansai accent in some of her roles.
",1,N/A
"== Filmography ==
",2,== Filmography ==
"=== Television animation ===
",3,== Filmography == | === Television animation ===
"==== 2001 ====
",4,== Filmography == | ==== 2001 ====
"Angelic Layer (Ringo Seto)
",5,== Filmography == | ==== 2001 ====
"Chance Pop Session (Jun Morimura)
",6,== Filmography == | ==== 2001 ====
"Cyborg 009 (Cyborg 001/Ivan Wisky)
",7,== Filmography == | ==== 2001 ====
"Final Fantasy: Unlimited (Herba)
",8,== Filmography == | ==== 2001 ====
"Great Dangaioh (Ryoko Sugi)
",9,== Filmography == | ==== 2001 ====
"==== 2002 ====
",10,== Filmography == | ==== 2002 ====
"Samurai Deeper Kyo (Antera, Saisei)
",11,== Filmography == | ==== 2002 ====
"==== 2003 ====
",12,== Filmography == | ==== 2003 ====
"Green Green (Reika Morimura)
",13,== Filmography == | ==== 2003 ====
"Mermaid Melody Pichi Pichi Pitch (Sara)
",14,== Filmography == | ==== 2003 ====
"Nanaka 6/17 (Hina Tsuyuki)
",15,== Filmography == | ==== 2003 ====
"Tsukihime (Kohaku)
",16,== Filmography == | ==== 2003 ====
"Wandaba Style (Yuri Fuyude)
",17,== Filmography == | ==== 2003 ====
"==== 2004 ====
",18,== Filmography == | ==== 2004 ====
"Burst Angel (Yoko)
",19,== Filmography == | ==== 2004 ====
"Daphne in the Brilliant Blue (Shizuka Hayama)
",20,== Filmography == | ==== 2004 ====
"Doki Doki School Hours (Minako Tominaga)
",21,== Filmography == | ==== 2004 ====
"Gakuen Alice (Mikan Sakura, Amanatsu)
",22,== Filmography == | ==== 2004 ====
"Kannazuki no Miko (Korona, Orochi)
",23,== Filmography == | ==== 2004 ====
"Kujibiki Unbalance (Lisa Humvee)
",24,== Filmography == | ==== 2004 ====
"Maria-sama ga Miteru (Yumi Fukuzawa)
",25,== Filmography == | ==== 2004 ====
"Maria-sama ga Miteru: Printemps (Yumi Fukuzawa)
",26,== Filmography == | ==== 2004 ====
"Melody of Oblivion (Kyu-chan)
",27,== Filmography == | ==== 2004 ====
"Mermaid Melody Pichi Pichi Pitch Pure (Sara)
",28,== Filmography == | ==== 2004 ====
"Ragnarok the Animation (Lisa)
",29,== Filmography == | ==== 2004 ====
"Tactics (Edogawa Miyako)
",30,== Filmography == | ==== 2004 ====
"The Marshmallow Times (Jasmine, Pansy)
",31,== Filmography == | ==== 2004 ====
"Uta Kata (Minami)
",32,== Filmography == | ==== 2004 ====
"==== 2005 ====
",33,== Filmography == | ==== 2005 ====
"Best Student Council (Kotoha Kutsugi, Fake Maachi)
",34,== Filmography == | ==== 2005 ====
"He Is My Master (Anna Kurauchi)
",35,== Filmography == | ==== 2005 ====
"Hell Girl (Mayumi Hashimoto)
",36,== Filmography == | ==== 2005 ====
"Loveless (Yuiko Hawatari)
",37,== Filmography == | ==== 2005 ====
"Magical Girl Lyrical Nanoha A's (Hayate Yagami)
",38,== Filmography == | ==== 2005 ====
"Rockman. EXE Stream (Pink Bunny)
",39,== Filmography == | ==== 2005 ====
"Pani Poni Dash! (Kurumi Momose)
",40,== Filmography == | ==== 2005 ====
"Petopeto-san (Petoko (Hatoko Fujimura))
",41,== Filmography == | ==== 2005 ====
