paragraph,paragraphIndex,section
"Andy Statman (born 1950) is a noted American klezmer clarinetist and bluegrass/newgrass mandolinist.
",0,N/A
"== Life and career ==
",1,== Life and career ==
"Statman was born in New York City and grew up in the borough of Queens. Beginning at age 12, he learned to play banjo and guitar, following the example of his older brother Jimmy, and then switched to mandolin, which he studied briefly under lifelong-friend David Grisman.
",2,== Life and career ==
"He learned to play R&B and jazz saxophone, for a time under the tutelage of Richard Grando, who played saxophone in Earth Opera. As a teenager Statman was already performing in public in Washington Square Park and with local string bands. In 1969 he attended Franconia College in Franconia, New Hampshire, but eventually dropped-out to pursue a musical career.
",3,== Life and career ==
"He first gained acclaim as a mandolinist as a sideman with David Bromberg and Russ Barenberg, as well as in the pioneering bluegrass bands Country Cookin' and Breakfast Special.
",4,== Life and career ==
"During the course of exploring a wide range of roots and ethnic music, Statman turned to klezmer music, traditional Eastern European Jewish instrumental music. This led Statman, who grew up in a traditional but secular Jewish home, to reconnect with his Jewish roots.
",5,== Life and career ==
"Statman studied klezmer clarinet during the 1970s with legendary klezmer clarinetist Dave Tarras, who bequeathed several of his clarinets to him. Statman also produced Dave Tarras's last recording. As a clarinetist, he recorded several albums that were highly influential in the Klezmer revival of those years. Still forging ahead musically, he began playing Chassidic melodies, fusing bluegrass, klezmer, and jazz along the way. Given his apprenticeship with Tarras and his subsequent master classes at workshops such as KlezKamp as well as privately, Statman became a renowned exponent of traditional Jewish and avant-garde clarinet styles.
",6,== Life and career ==
"The Andy Statman Trio, which includes bassist Jim Whitney and percussionist Larry Eagle, plays regularly at Darech Amuno Synagogue in Greenwich Village in New York City, and tours nationally as schedules allow.
",7,== Life and career ==
"In 1983, he performed on the Antilles Records release Swingrass '83. He has participated in a yearly klezmer concert series with Itzhak Perlman and other klezmer superstars.
",8,== Life and career ==
"In 2007, he was a Grammy Awards nominee in the Best Country Instrumental Performance category for his version of Bill Monroe's ""Rawhide"" on Shefa CD East Flatbush Blues.
",9,== Life and career ==
