paragraph,paragraphIndex,section
"Jung Yoon-hak is a South Korean actor, model and singer. He is the leader of Supernova. He is known for his lead roles in My Unfortunate Boyfriend, Bouncer and Ichijiku no Mori.
",0,N/A
"== Personal life ==
",1,== Personal life ==
"On April 3, 2020, it was revealed that Jung Yoon-hak had tested positive for the coronavirus on April 1. He started to show symptoms three days after returning to South Korea from Japan. On April 3, 2020, he was quarantined and was treated at a hospital in Seoul. He recovered from the sickness and returned to his projects.
",2,== Personal life ==
"== Discography ==
",3,== Discography ==
"== Filmography ==
",4,== Filmography ==
"=== Television ===
",5,== Filmography == | === Television ===
"=== Film ===
",6,== Filmography == | === Film ===
"=== Hosting ===
",7,== Filmography == | === Hosting ===
"== References ==
",8,== References ==
"== External links ==
",9,== External links ==
"Jung Yoon-hak at HanCinema
",10,== External links ==
"Jung Yoon-hak on Twitter
",11,== External links ==
Jung Yoon-hak on Instagram,12,== External links ==
