paragraph,paragraphIndex,section
"Trevor Peres (born July 25, 1969) is an American heavy metal musician best known as the rhythm guitarist, songwriter and one of the founding members of the death metal band Obituary.
",0,N/A
"== Bands ==
",1,== Bands ==
"Obituary (1984 onward)
",2,== Bands ==
"Meathook Seed (1993)
",3,== Bands ==
"Catastrophic (2001 onward)
",4,== Bands ==
"== Discography ==
",5,== Discography ==
"=== Obituary ===
",6,== Discography == | === Obituary ===
"Raging Death (1987)
",7,== Discography == | === Obituary ===
"Slowly We Rot (1989)
",8,== Discography == | === Obituary ===
"Cause of Death (1990)
",9,== Discography == | === Obituary ===
"The End Complete (1992)
",10,== Discography == | === Obituary ===
"World Demise (1994)
",11,== Discography == | === Obituary ===
"Don't Care (EP) (1994)
",12,== Discography == | === Obituary ===
"Back from the Dead (1997)
",13,== Discography == | === Obituary ===
"Dead (Live Album) (1998)
",14,== Discography == | === Obituary ===
"Anthology (Compilation Album) (2001)
",15,== Discography == | === Obituary ===
"Frozen in Time (2005)
",16,== Discography == | === Obituary ===
"Frozen Alive (Live DVD) (2006)
",17,== Discography == | === Obituary ===
"Xecutioner's Return (2007)
",18,== Discography == | === Obituary ===
"Left to Die (EP) (2008)
",19,== Discography == | === Obituary ===
"Live Xecution - Party San 2008 (DVD) (2009)
",20,== Discography == | === Obituary ===
"Darkest Day (2009)
",21,== Discography == | === Obituary ===
"Inked in Blood (2014)
",22,== Discography == | === Obituary ===
"Obituary (2017)
",23,== Discography == | === Obituary ===
"=== Meathook Seed ===
",24,== Discography == | === Meathook Seed ===
"Embedded (1993)
",25,== Discography == | === Meathook Seed ===
"=== Catastrophic ===
",26,== Discography == | === Catastrophic ===
"The Cleansing (2001)
",27,== Discography == | === Catastrophic ===
"=== Necro ===
",28,== Discography == | === Necro ===
"The Pre-Fix for Death (2004)
",29,== Discography == | === Necro ===
"=== Holy Moses ===
",30,== Discography == | === Holy Moses ===
"Agony of Death (2008)
",31,== Discography == | === Holy Moses ===
"== External links ==
",32,== External links ==
"Official Obituary Website
",33,== External links ==
"Official Obituary MySpace Profile
",34,== External links ==
== References ==,35,== References ==
