paragraph,paragraphIndex,section
"Melvin Smalls, who records as Drag-On, is an American rapper. He is best known for his time on Ruff Ryders, through whom he released his debut album, Opposite of H2O (2000). The album was successful, debuting at number five on the US Billboard 200 chart and eventually sold over 500,000 copies and earning a Gold certification from the Recording Industry Association of America (RIAA). After leaving Interscope Records, which issued his debut alongside Ruff Ryders, Drag-On joined Virgin Records and released his second album Hell and Back, in 2004.
",0,N/A
"Drag-On has appeared in the 2001 film Exit Wounds and the 2003 Cradle 2 the Grave, both of which stars his then-Ruff Ryders label-mate DMX.
",1,N/A
"== Discography ==
",2,== Discography ==
"=== Studio albums ===
",3,== Discography == | === Studio albums ===
"=== Singles ===
",4,== Discography == | === Singles ===
"==== As lead artist ====
",5,== Discography == | ==== As lead artist ====
"=== Guest appearances ===
",6,== Discography == | === Guest appearances ===
"== References ==
",7,== References ==
"== External links ==
",8,== External links ==
"Official website
",9,== External links ==
"Drag-On at AllMusic
",10,== External links ==
Drag-On at IMDb,11,== External links ==
