paragraph,paragraphIndex,section
"Dinuk Wijeratne  (born 1978) is a conductor, composer and pianist, living and working in Halifax, Nova Scotia, Canada. His work Two Pop Songs on Antique Poems  won both the 2016 Juno Award for Classical Composition of the Year and the 2016 East Coast Music Award for Classical Composition of the Year. His boundary-crossing musical collaborations include ground-breaking combinations of symphony orchestra and tabla, and string quartet and DJ.
",0,N/A
"== Early life and education ==
",1,== Early life and education ==
"Wijeratne was born in Sri Lanka, and grew up in Dubai, UAE. He studied at the Royal Northern College of Music in the UK, and with John Corigliano at Juilliard in New York City. In 2005 his family moved to Nova Scotia.
",2,== Early life and education ==
"== Career ==
",3,== Career ==
"Wijeratne made his Carnegie Hall debut in 2004 as a conductor, composer and pianist, performing with Yo Yo Ma and the Silk Road Ensemble.    He became the Music Director for the Nova Scotia Youth Orchestra  in 2006, and held a 3-year appointment as Conductor-in-Residence with Symphony Nova Scotia. In 2013 Wijeratne conducted the Elizabeth Bishop Players as they recorded music accompanying soprano Suzie LeBlanc for the album I Am In Need of Music. In 2016 Wijeratne's composition ""Two Pop Songs on Antique Poems"", from the Afriara Quartet's album Spin Cycle, won a Juno Award as Classical Composition of the Year. He was commissioned by the Calgary Philharmonic to compose ""First Winter"", a movement for its 2017 True North: Symphonic Ballet. The piece combines the work of five composers, and was premiered at the True North Festival in celebration of Canada's 150th birthday. ""First Winter"" was also performed by the Toronto Symphony Orchestra at the 21C Festival in 2019.
",4,== Career ==
"== Selected works ==
",5,== Selected works ==
"Tsimo! (2012)
",6,== Selected works ==
"Tabla Concerto (2011)
",7,== Selected works ==
"'Brazil, January 1, 1502' (2011)
",8,== Selected works ==
"Solea di Diomira (2010)
",9,== Selected works ==
"Colour Study in Rupaktaal (2007)
",10,== Selected works ==
"Tabla Concerto (2011) The first full length Tabla Concerto for tabla and full Western classical Symphony Orchestra
",11,== Selected works ==
"Two Pop Songs on Antique Poems (2015) Winner of both the 2016 Juno Award and the 2016 East Coast Music Award for Classical Composition of the Year
",12,== Selected works ==
"Polyphonic Lively (2016) Winner of the 2017 Lieutenant Governor of Nova Scotia Masterworks Arts Award
",13,== Selected works ==
"Clarinet Concerto (2018)
",14,== Selected works ==
"== References ==
",15,== References ==
"== External links ==
",16,== External links ==
"Official web page
",17,== External links ==
"""Nova Scotia Youth Orchestra"". Nova Scotia Youth Orchestra. Archived from the original on 2013-04-22. Retrieved 2013-06-21.",18,== External links ==
