paragraph,paragraphIndex,section
"Ronald Boyd DeVoe Jr. (born November 17, 1967), is an American singer, rapper, and actor known as one of the members of the R&B/pop group New Edition, and the R&B/hip hop group Bell Biv DeVoe. He was born in Roxbury, Massachusetts.
",0,N/A
"== Career ==
",1,== Career ==
"DeVoe was the second-to-last member to join New Edition (Johnny Gill being the last) after being brought in by his uncle and the group's choreographer, Brooke Payne. In 1981, the group took second place at a talent show which caught the eye of record producer, Maurice Starr, who signed them to his Streetwise record label. New Edition went on to become the biggest-selling boy band group from the mid to late 1980s.
",2,== Career ==
"After New Edition's 1990 breakup, DeVoe and fellow New Edition members, Ricky Bell and Michael Bivins, formed the R&B/hip-hop group, Bell Biv DeVoe. Bell Biv DeVoe's 1990 debut album, Poison, sold more than 5 million copies and garnered five hit singles such as ""Poison"" and ""B.B.D. (I Thought It Was Me)?"". In 1993, DeVoe and the group released their follow-up album, Hootie Mack.
",3,== Career ==
"In 1996, DeVoe reunited with the other original members of New Edition which saw the release of the album, Home Again, followed by a world tour ending in 1997.
",4,== Career ==
"In 2001, DeVoe and Bell Biv DeVoe released their third album, BBD.
",5,== Career ==
"In 2017, DeVoe and Bell Biv DeVoe released their fourth album, Three Stripes.
",6,== Career ==
"In 2018, DeVoe began to appear as a guest-member of Bravo's series The Real Housewives of Atlanta, as he is often seen with his wife, Shamari, who became a regular cast member when Season 11 premiered on November 4, 2018.
",7,== Career ==
"DeVoe still performs and records with New Edition and Bell Biv DeVoe and is co-owner of DeVoe Broker Associates, a real estate agency in Atlanta, Georgia.
",8,== Career ==
"== Personal life ==
",9,== Personal life ==
"He has been married to Shamari Fears-DeVoe of the R&B group, Blaque since March 10, 2006. In 2017, they welcomed twin sons, Ronald III and Roman Elijah.
",10,== Personal life ==
"== Discography ==
",11,== Discography ==
"New EditionCandy Girl (1983)
",12,== Discography ==
"New Edition (1984)
",13,== Discography ==
"All for Love (1985)
",14,== Discography ==
"Under the Blue Moon (1986)
",15,== Discography ==
"Heart Break (1988)
",16,== Discography ==
"Home Again (1996)
",17,== Discography ==
"One Love (2004)Bell Biv DeVoePoison (1990)
",18,== Discography ==
"Hootie Mack (1993)
",19,== Discography ==
"BBD (2001)
",20,== Discography ==
"Three Stripes (2017)
",21,== Discography ==
"== References ==
",22,== References ==
"== External links ==
",23,== External links ==
"Ronald DeVoe at IMDb
",24,== External links ==
Ronnie DeVoe at Myspace,25,== External links ==
