paragraph,paragraphIndex,section
"Adam Paul Nielson Hicks (born November 28, 1992) is an American former actor, rapper, singer, and songwriter. His first leading role was in How to Eat Fried Worms. He was also known for playing Luther in the Disney XD series Zeke and Luther and Wendell ""Wen"" Gifford in the film Lemonade Mouth.
",0,N/A
"He had a recurring role in the second season of Jonas as DZ, and appeared as Boz in the third and final season of the Disney XD Original Series Pair of Kings.
",1,N/A
"== Career ==
",2,== Career ==
"=== Acting ===
",3,== Career == | === Acting ===
"Hicks was born in Las Vegas, Nevada. He had a recurring role in Titus, and had roles in various movies and television series, before playing the lead in How to Eat Fried Worms. He then appeared in Mostly Ghostly alongside many other Disney Channel stars. In 2009, he grabbed the co lead role of Luther on Zeke & Luther. In April 2011, he starred in Lemonade Mouth as Wendell ""Wen"" Gifford. He co starred on Pair of Kings as King Boz, replacing Mitchel Musso's character King Brady. Hicks portrayed Jason Zimmer, in the erotic thriller The Boy Next Door.
",4,== Career == | === Acting ===
"=== Music ===
",5,== Career == | === Music ===
"Hicks recorded a remake of the MC Hammer song ""U Can't Touch This"" with fellow Zeke and Luther co star Daniel Curtis Lee. The music video for the song was shown June 29, 2009, on Disney XD. He made a remix of the song ""In the Summertime"" by Mungo Jerry. In the end of 2010, he wrote and recorded the song ""Happy Universal Holidays"" with Ryan Newman. 
",6,== Career == | === Music ===
"At the beginning of 2011, he released a song called ""Dance For Life"", with Drew Seeley for the Disney Channel Original Series Shake It Up, which was featured on Shake It Up: Break It Down. 
",7,== Career == | === Music ===
"Hicks co wrote the tracks ""Determinate"", ""Breakthrough"" and ""Livin' On a High Wire"" for Lemonade Mouth. He also has a music video featuring Chris Brochu for his single ""We Burnin' Up"". In most of his songs, Hicks introduces himself as A Plus. He is currently signed to Walt Disney Records. In October 2012, he recorded a song for the new book Lemonade Mouth Puckers Up entitled ""Don't Stop The Revolution"". Hicks sang the theme song for the Disney XD show Mighty Med, titled ""You Never Know"".
",8,== Career == | === Music ===
"== Personal life ==
",9,== Personal life ==
"=== Arrest ===
",10,== Personal life == | === Arrest ===
"On January 25, 2018, Hicks was arrested in Burbank, California along with his reported girlfriend, actress Danni Tamburro, on suspicion of armed robbery. He went through a mental health evaluation to determine whether he was competent enough to stand trial for the charges. Hicks' arraignment was originally scheduled for March 23, 2019, when his attorney notified the judge his client was ""not currently in a state where he can assist in his defense"". The arraignment and subsequent trial were put off and Hicks was sent for further medical examination. On July 10, 2019, he pleaded not guilty to counts of second-degree robbery and attempted second-degree robbery. In July 2021, Hicks was sentenced to five years imprisonment for armed robbery.
",11,== Personal life == | === Arrest ===
"== Filmography ==
",12,== Filmography ==
"=== Film ===
",13,== Filmography == | === Film ===
"=== Television ===
",14,== Filmography == | === Television ===
"== Discography ==
",15,== Discography ==
"== References ==
",16,== References ==
"== External links ==
",17,== External links ==
"Adam Hicks at IMDb
",18,== External links ==
Official website,19,== External links ==
