paragraph,paragraphIndex,section
"Rodney Matthews (born 6 July 1945) is a British illustrator and conceptual designer of fantasy and science-fiction.
",0,N/A
"== Career ==
",1,== Career ==
"Trained at the West of England College of Art, Matthews worked in advertising for Plastic Dog Graphics before turning freelance in 1970, initially under the name Skyline Studios. Matthews has painted over 140 subjects for record album covers, for many rock and progressive rock bands. More than 90 of his pictures have been published worldwide, selling in poster format, as well as many international editions of calendars, jigsaw puzzles, postcards, notecards, snowboards and T-shirts. His originals have been exhibited throughout the UK and Europe. He has been a regular exhibitor at the Chris Beetles Gallery, in London's West End, where he met English comedian, actor, writer and producer John Cleese, an avid collector of his work.  
",2,== Career ==
"Matthews has illustrated numerous books, including those by English fantasy and science fiction author Michael Moorcock. Their collaboration in the 1970s resulted in a series of 12 large posters, depicting scenes from Moorcock's 'Eternal Champion' series. These images were also used for a 1978 calendar entitled 'Wizardry and Wild Romance'. In 1998, Matthews and the late Gerry Anderson completed Lavender Castle, a 26-episode stop-motion CGI animation series for children. It was produced at Cosgrove Hall Films in Manchester, England and purchased by ITV for the UK. Matthews has also contributed concept designs for the 2005 movie 'The Magic Roundabout'. He supplied conceptual designs for computer games such as the Sony/Psygnosis game Shadow Master and Haven: Call of the King, published by Midway. Matthews has produced some publicity and a logo for the UK's pioneering green energy company Ecotricity. He has also written lyrics and played drums on a music album influenced by his images; American guitarist Jeff Scheetz, John Payne (Asia) on bass guitar, Oliver Wakeman (Yes) on keyboards and Pete Coleman (composer and multi-instrumentalist).
",3,== Career ==
"== Album covers ==
",4,== Album covers ==
"Album covers (including EPs, LPs and DVDs):
",5,== Album covers ==
"1965, Pentworth's People, demo cover
",6,== Album covers ==
"1969, Thin Lizzy, New Day (EP)
",7,== Album covers ==
"1971, Fred Wedlock, The Folker
",8,== Album covers ==
"1971, Ian A. Anderson, A Vulture Is Not a Bird You Can Trust
",9,== Album covers ==
"1971, Pigsty Hill Light Orchestra, Piggery Jokery
",10,== Album covers ==
"1971, Various artists, The Great White Dap (EP)
",11,== Album covers ==
"1972, Amon Düül II, Live in London
",12,== Album covers ==
"1972, Dave Evans, Elephantasia
",13,== Album covers ==
"1972, Hillbilly Jazz, Vol. 1
",14,== Album covers ==
"1972, Hillbilly Jazz, Vol. 2
",15,== Album covers ==
"1972, Hunt & Turner, Magic Landscape
",16,== Album covers ==
"1972, Ian A. Anderson, Singer Sleeps on as Blaze Rages
",17,== Album covers ==
"1972, Various artists (feat. Little Richard, Sam Cooke and more), This Is How It All Began
",18,== Album covers ==
"1973, Al Jones, Jonesville
",19,== Album covers ==
"1973, Art Rosenbaum, Five String Banjo
",20,== Album covers ==
"1973, Bola Sete, Ocean
",21,== Album covers ==
"1973, Captain Lockheed and the Starfighters, Ejection (EP)
",22,== Album covers ==
"1973, Dave Carlsen (feat. Noel Redding, Keith Moon & Spencer Davis), Pale Horse
",23,== Album covers ==
