paragraph,paragraphIndex,section
"Bobby Lee Bradford (born July 19, 1934) is an American jazz trumpeter, cornetist, bandleader, and composer. He is noted for his work with Ornette Coleman. In October 2009, Bradford became the second recipient of the Festival of New Trumpet Music's Award of Recognition. He taught at Pomona College for 44 years.
",0,N/A
"== Biography ==
",1,== Biography ==
"Bobby Lee Bradford's life began in Mississippi; he and his family then moved to Dallas, Texas, in 1946. He moved to Los Angeles, California, in 1953 where he reunited with Ornette Coleman, whom he had previously known in Texas. Bradford subsequently joined Coleman's ensemble, but was drafted into the U.S. Air Force and replaced by Don Cherry.
",2,== Biography ==
"After playing in military bands from late 1954 to late 1958, he rejoined Coleman's quartet from 1961 to 1963, which infrequently performed in public, but was indeed recorded under Coleman's Atlantic contract. These tapes were among those many destroyed in the Great Atlantic Vault Fire. Freddie Hubbard acted as Bradford's replacement upon his departure to return to the West Coast and pursue further studies. Bradford soon began a long-running and relatively well-documented association with the clarinetist John Carter, a pairing that brought both increased exposure at international festivals (though the records remain scantily available, when one excludes web rips and bootlegs). Following Carter's death in 1991, Bradford fronted his own ensemble known as The Mo'tet, with which he has continued to perform since. He is the father of drummer Dennis Bradford and jazz vocalist Carmen Bradford.
",3,== Biography ==
"He holds a B.M. degree from Huston–Tillotson College (now Huston–Tillotson University) in Austin, Texas. In addition to Coleman, Bradford has performed with Eric Dolphy, Leon ""Ndugu"" Chancler, Ingebrigt Håker-Flaten, Bob Stewart, Charlie Haden, George Lewis (trombone), James Newton, Frode Gjerstad, Vinny Golia, Paal Nilssen-Love, and David Murray, who was previously a student of his in the 1970s.
",4,== Biography ==
"He is a former instructor at Pasadena City College in Pasadena, California, and taught the popular History of Jazz class at Pomona College in Claremont, California, a course that, according to the college's syllabus, covers the history of jazz ""from its roots in blues and ragtime through New Orleans jazz, Dixieland, bebop, cool jazz, free jazz and contemporary styles."" He retired in June 2021 and was given emeritus status.
",5,== Biography ==
"== Discography ==
",6,== Discography ==
"=== As leader ===
",7,== Discography == | === As leader ===
"Flight for Four (Flying Dutchman, 1969)
",8,== Discography == | === As leader ===
"Seeking with New Art Jazz Ensemble (Revelation, 1969)
",9,== Discography == | === As leader ===
