paragraph,paragraphIndex,section
"Irène de Trebert (1921–1996) was a French singer, dancer and actress. A singer of Swing music, she enjoyed great popularity during the years of the German occupation of France despite Nazi disapproval of her style of music. In 1942 she starred in the film Mademoiselle Swing, performing many of her songs.
",0,N/A
"== Selected filmography ==
",1,== Selected filmography ==
"Mademoiselle Swing (1942)
",2,== Selected filmography ==
"Duel in Dakar (1951)
",3,== Selected filmography ==
"Monsieur Octave (1951)
",4,== Selected filmography ==
"== References ==
",5,== References ==
"== Bibliography ==
",6,== Bibliography ==
"Larry Portis. French Frenzies: A Social History of Pop Music in France. 2004.
",7,== Bibliography ==
"== External links ==
",8,== External links ==
Irène de Trebert at IMDb,9,== External links ==
