paragraph,paragraphIndex,section
"Peter J. Devlin is an American sound engineer. He has been nominated for five Academy Awards in the category Best Sound. He has worked on over 50 films since 1988.
",0,N/A
"== Selected filmography ==
",1,== Selected filmography ==
"Pearl Harbor (2001)
",2,== Selected filmography ==
"Transformers (2007)
",3,== Selected filmography ==
"Star Trek (2009)
",4,== Selected filmography ==
"Transformers: Dark of the Moon (2011)
",5,== Selected filmography ==
"Black Panther (2018)
",6,== Selected filmography ==
"== References ==
",7,== References ==
"== External links ==
",8,== External links ==
Peter J. Devlin at IMDb,9,== External links ==
