paragraph,paragraphIndex,section
"Peter ""Madcat"" Ruth (aka ""Madcat"" Ruth, or Peter Ruth) is an American Grammy Award-winning virtuoso harmonica player, who lives in Ann Arbor, Michigan, United States. He has been an invited guest performer at many harmonica festivals and workshops in North America, South America, Europe and Asia, and has performed with symphony orchestras, as well as on radio and television advertisements and appearances all over the world. His harmonica playing can be heard on over 100 CD's and LP's, a well as instructional DVD's.
",0,N/A
"== Biography ==
",1,== Biography ==
"=== Early life ===
",2,== Biography == | === Early life ===
"Peter McCord Ruth was born in Park Ridge, Illinois, US in 1949. He attended elementary school at Carpenter School, and graduated from Maine South High School in 1967. He became inspired to play the blues when he heard a Sonny Terry and Brownie McGhee record. He grew up listening to Chicago blues musicians, and he often visited Maxwell Street, and attended many shows at the Regal Theater in Chicago, as well as the University of Chicago to see artists such as James Brown, Junior Walker and the All Stars, Otis Redding, Mississippi John Hurt, Mississippi Fred McDowell, Big Joe Williams, Sleepy John Estes, Yank Rachell, Robert Pete Williams, and many others, who would become a big influence on him and his music. In 1963, when he was a freshman in high school, he took guitar lessons at the Old Town School of Folk Music in Chicago, and at the age of 14 began playing folk/blues on guitar and harmonica around the Chicago area in his first band, a duo called The Petey-Tweety Band. At age 15, Ruth began taking harmonica lessons from Big Walter Horton.
",3,== Biography == | === Early life ===
"=== Musical career ===
",4,== Biography == | === Musical career ===
"==== 1960s ====
",5,== Biography == | ==== 1960s ====
"In 1967 he met bassist and trombonist Chris Brubeck, son of jazz pianist Dave Brubeck, at a jam session, and Madcat told Chris to let him know if he ever needed a harmonica player. In the spring of 1969, Chris Brubeck invited Madcat to join his rock band, New Heavenly Blue, who were located in Michigan. For the next two years, Madcat played with the band during summers and on weekends while attending Lake Forest College in Illinois.
",6,== Biography == | ==== 1960s ====
"==== 1970s ====
",7,== Biography == | ==== 1970s ====
"In 1971, Ruth relocated to Ann Arbor to work full-time with New Heavenly Blue, and they recorded two albums, one for RCA Victor and another for Atlantic Records. In 1971, Dave Brubeck wrote the cantata ""Truth is Fallen"", which featured New Heavenly Blue, and was performed with various orchestras, among them the Rochester Philharmonic, the Cincinnati Symphony Orchestra, and the Dallas Symphony Orchestra. New Heavenly Blue also played the music for a touring company performing Jesus Christ Superstar, with Madcat playing all of the saxophone parts on the harmonica. When New Heavenly Blue disbanded in 1973, Madcat joined the Darius Brubeck Ensemble, a progressive jazz group led by Chris's older brother, Darius. The group was often billed as opening act for the Dave Brubeck Quartet, and at these concerts Madcat was performing with such jazz greats as Gerry Mulligan and Paul Desmond, as well as Dave Brubeck. In 1974 when the Dave Brubeck Quartet disbanded, Dave invited Madcat to join his new group Two Generations of Brubeck, which featured Dave, and his sons Darius, Chris, and Daniel, as well as clarinetist Perry Robinson and percussionist Muruga Booker. Madcat performed with the band for the next few years, at many high-profile concerts, including an appearance at Carnegie Hall in New York City, on July 2, 1975, at the Newport Jazz Festival. In 1974, Madcat also joined Chris Brubeck's newly formed progressive rock group, Sky King. In 1975, Sky King released the album Secret Sauce, on Columbia Records, and made an extensive U.S. tour.
",8,== Biography == | ==== 1970s ====
"==== 1980s ====
",9,== Biography == | ==== 1980s ====
"In the 1980s, Madcat went solo and began infusing the folk/blues tradition with elements of funk, rock and jazz, recording with the country rock band Blackfoot and Word Jazz vocalist Ken Nordine, as well as a wide variety of other artists. In 1987, Madcat recorded an album with Rock & Roll Hall of Fame inductee and Parliament-Funkadelic bassist Bootsy Collins.
",10,== Biography == | ==== 1980s ====
"In 1981, Madcat began a longtime association with twin brothers Sandor & Lazlo Slomovits and their band Gemini, performing music written mostly for children and families, and the resulting recordings have won a number of honors, including awards from Parents' Choice Magazine, the American Library Association, the National Parenting Publications (NAPPA), Early Childhood News, and the Wolf Trap Institute for Early Learning Through the Arts.
",11,== Biography == | ==== 1980s ====
"==== 1990s ====
",12,== Biography == | ==== 1990s ====
