paragraph,paragraphIndex,section
"Michaela Fukačová (born 27 March 1959) is a Czech cellist.  She took up the cello aged 14, and won the Beethoven Cello Competition two years later. She is a past winner of the Tchaikovsky Competition in Moscow. She studied at the Brno Conservatory, the Music Faculty of the Academy of Performing Arts in Prague (HAMU) under Saša Večtomov, the Royal Danish Academy of Music in Copenhagen, and with André Navarra, Paul Tortelier and Mstislav Rostropovich.
",0,N/A
"== Awards and prizes ==
",1,== Awards and prizes ==
"Prague Spring Cello competition 1984
",2,== Awards and prizes ==
"Tchaikovsky Cello competition, Moscow 1986
",3,== Awards and prizes ==
"Cello Competition in Scheveningen 1987
",4,== Awards and prizes ==
"Walter Naumburg Competition, New York 1989 ""Leonard Rose price""
",5,== Awards and prizes ==
"Nordic Biennale,  Denmark 1987
",6,== Awards and prizes ==
"The Danish music critics award, 1988
",7,== Awards and prizes ==
"Grammy nomination for the best classical album, Denmark 1990
",8,== Awards and prizes ==
"""Grammy Classic"" award for the best soloist of the year, Prague 1994
",9,== Awards and prizes ==
"Honorary member of the Academy in Sorø, Denmark 1995
",10,== Awards and prizes ==
"Member of The Czech Council of Foreign Relations 1992
",11,== Awards and prizes ==
"The Gramophone award for the CD with music of Peter Lieberson, 2006
",12,== Awards and prizes ==
"Grammy 07 nomination for the best classical album of the year, USA
",13,== Awards and prizes ==
"== References ==
",14,== References ==
"== External links ==
",15,== External links ==
"Official website
",16,== External links ==
"http://www.rozhlas.cz/socr_eng/reviews/_zprava/685382
",17,== External links ==
https://www.youtube.com/user/miap1701?feature=mhw5#p/a/u/0/yJVeTKhMAbM,18,== External links ==
