paragraph,paragraphIndex,section
"Isaiah Faber (born March 31, 1999), known professionally as Powfu, is a Canadian singer, rapper, songwriter, and record producer. He is the son of Dave Faber from the band Faber Drive. He amassed popularity following the release of his first charting single, ""Death Bed (Coffee for Your Head)"", which peaked at number 23 on the Billboard Hot 100.
",0,N/A
"== Career ==
",1,== Career ==
"In February 2020, he released the song ""Death Bed (Coffee for Your Head)"", which features a sample of British singer Beabadoobee's debut single ""Coffee"". The single has received over 1 billion streams on Spotify as of June 2021 and peaked at number 23 on the Billboard Hot 100 after amassing popularity through the video-sharing app TikTok, where over four million videos using the song have been posted. Upon rereleasing the single commercially a year after, Powfu signed with Columbia Records in the US, in conjunction with Robots + Humans in the UK. The song appears on the EP Poems of the Past, which was released on May 29, 2020.
",2,== Career ==
"== Discography ==
",3,== Discography ==
"=== Studio albums ===
",4,== Discography == | === Studio albums ===
"Some Boring Love Stories Pt. 5 (2020)
",5,== Discography == | === Studio albums ===
"=== Extended plays ===
",6,== Discography == | === Extended plays ===
"=== Singles ===
",7,== Discography == | === Singles ===
"==== As lead artist ====
",8,== Discography == | ==== As lead artist ====
"==== As featured artist ====
",9,== Discography == | ==== As featured artist ====
"== Accolades ==
",10,== Accolades ==
== References ==,11,== References ==
