paragraph,paragraphIndex,section
"Miroslav Radulović, better known as Mirče (Serbian Cyrillic: Мирослав Радуловић Мирче) (born May 20, 1992, in Kruševac, Serbia) is a Serbian pop-folk singer.
",0,N/A
"He competed in the 2011–12 season of the televised singing contest Zvezde Granda. He finished in 4th place but was signed to the record label Grand Production. His single ""Njeno"" premiered on June 30, 2012.
",1,N/A
"After a long break, he released song ""Placite oci moje"" in 2016.
",2,N/A
"== Discography ==
",3,== Discography ==
"=== Singles ===
",4,== Discography == | === Singles ===
"Fatalna (2009)
",5,== Discography == | === Singles ===
"Njeno (2012)
",6,== Discography == | === Singles ===
"Placite oci moje (2016)
",7,== Discography == | === Singles ===
"== References ==
",8,== References ==
"== External links ==
",9,== External links ==
"Official Facebook
",10,== External links ==
"Official YouTube Channel
",11,== External links ==
Profile on Discogs.com,12,== External links ==
