paragraph,paragraphIndex,section
"Robin James Olof Stjernberg (Swedish pronunciation: [ˈrɔ̌bːɪn ˈɧæ̂ːɳbærj]; born 22 February 1991, Hässleholm, Sweden) is a Swedish pop singer, songwriter and producer. He represented Sweden in the Eurovision Song Contest 2013 on home soil on 18 May 2013 with the song ""You"". Stjernberg started his career in the boyband What's Up!, and became a contestant in Idol 2011, placing as first runner up in the final. He participated in Eurovision Song Contest 2017 as the songwriter for the song ""I Can't Go On"" performed by Robin Bengtsson, which ended up in fifth place.
",0,N/A
"== Career ==
",1,== Career ==
"=== In band What's Up! ===
",2,== Career == | === In band What's Up! ===
"Stjernberg had won in the Sommarchansen in Malmö in 2006. In 2007, he took part in an event held at the Globe Theater where 15 finalists vied to become part of a prospective boy band. He was one of four chosen to become part of the band, eventually called What's Up!. The other finalists that made part of the band were Eric Saade, Luwdig ""Ludde"" Keijser and Johan Yngvesson. When Eric Saade left, he was replaced by Johannes Magnusson. The band released one album, In Pose reaching number 40 on the Swedish Albums Chart. Two of the singles charted in the Sverigetopplistan, the official Swedish Singles Chart, namely ""Go Girl!"" reaching number 5 and ""If I Told You Once"" that peaked at number 16. Stjernberg became the second member of What's Up! to represent Sweden at Eurovision after Eric Saade represented the country in the Eurovision Song Contest 2011 in Germany.
",3,== Career == | === In band What's Up! ===
"=== In Idol (2011) ===
",4,== Career == | === In Idol (2011) ===
"Stjernberg took part in Idol 2011 and finished in second place.
",5,== Career == | === In Idol (2011) ===
"Performances
",6,== Career == | === In Idol (2011) ===
"Audition: ""Who You Are"" from Jessie J
",7,== Career == | === In Idol (2011) ===
"26 September 2011 (Quarter-final): ""Breakeven"" from (The Script)
",8,== Career == | === In Idol (2011) ===
"30 September 2011 (Semi-final): ""Animal"" from (Neon Trees) (To Final 12)
",9,== Career == | === In Idol (2011) ===
"7 October 2011 (Top 11):  ""California King Bed"" from Rihanna (safe)
",10,== Career == | === In Idol (2011) ===
"14 October 2011 (Top 10): ""Alla Vill Till Himmelen Men Ingen Vill Dö"" from Timbuktu (safe)
",11,== Career == | === In Idol (2011) ===
"21 October 2011 (Top 9):  ""Halo"" from (Beyoncé) (safe)
",12,== Career == | === In Idol (2011) ===
"28 October 2011 (Top 8): ""When a Man Loves a Woman"" from Percy Sledge (safe)
",13,== Career == | === In Idol (2011) ===
"4 November 2011 (Top 7): ""Who You Are"" from Jessie J (safe)
",14,== Career == | === In Idol (2011) ===
"11 November 2011 (Top 6): ""Reach Out, I'll Be There""  from The Four Tops (safe)
",15,== Career == | === In Idol (2011) ===
"18 November 2011 (Top 5): ""Bohemian Rhapsody"" from Queen and ""Pride (In the Name of Love)"" from U2 (safe)
",16,== Career == | === In Idol (2011) ===
"25 November 2011 (Top 4): ""Let Me Entertain You"" from Robbie Williams and You Raise Me Up from Josh Groban (safe)
",17,== Career == | === In Idol (2011) ===
"2 December 2011 (Top 3): ""Dedication to My Ex (Miss That)"" from Lloyd and ""Love Is Gone"" from David Guetta & Chris Willis (safe)
",18,== Career == | === In Idol (2011) ===
"9 December 2011 (Final): ""In My Head"" from Jason Derulo, ""Halo""  from Beyoncé Knowles and the winner's song ""All This Way""He received 48% of the votes against 52% to the winner Amanda Fondell in the final.
",19,== Career == | === In Idol (2011) ===
"=== After Idol ===
",20,== Career == | === After Idol ===
"After Idol, he released his first music single ""All This Way"" on 2 December 2011. The song, also sung by the winner Amanda Fondell in a separate version, is written and produced by Idol 2004 first runner up Darin Zanyar amongst others. Stjernberg is signed to the Lionheart Music Group record label.
",21,== Career == | === After Idol ===
"He released his own Idol-compilation My Versions on 4 January 2012. The first official single from the album will be his version of Beyoncé's song ""Halo"".
",22,== Career == | === After Idol ===
"=== Melodifestivalen and Eurovision 2013 ===
",23,== Career == | === Melodifestivalen and Eurovision 2013 ===
"Stjernberg took part in Melodifestivalen 2013 with the song ""You"". He performed in the fourth semi-final held on 23 February 2013 in Malmö Arena, Malmö and coming 3rd/4th, qualified to the ""Second Chance"" round, which was held on 2 March in Löfbergs Lila Arena, Karlstad. In the ""Second Chance"" round, he was in the best four songs after the first two rounds of voting, and he won his duel against Martin Rolinski. He went on to win the final on 9 March. He represented Sweden in the Eurovision Song Contest 2013 in Malmö on 18 May, placing 14th with 62 points. Robin Stjernberg's song became the first ""Second Chance"" song ever to win the Melodifestivalen final.
",24,== Career == | === Melodifestivalen and Eurovision 2013 ===
"=== After Eurovision ===
",25,== Career == | === After Eurovision ===
"Robin went on to release his debut non-cover album 'Pieces' on 26 June 2013, which included 'You' and other singles; 'Scars' & 'Crime'.
",26,== Career == | === After Eurovision ===
