paragraph,paragraphIndex,section
"Toi Jackson, known professionally as Sweet Tee and sometimes Suga, is an American rapper who was signed to Profile Records in the 1980s.  Her first single in 1986 was the hit ""It's My Beat"" featuring DJ Jazzy Joyce. She scored minor chart success with her debut album, It's Tee Time in 1988, which peaked at No. 31 on the US Billboard R&B chart. She scored four chart hit singles from her debut album. These included ""I Got da Feelin'"" (No. 48 US R&B, No. 31 UK Singles Chart), ""On the Smooth Tip"" (No. 36 US R&B) and ""Why Did It Have to Be Me"". In the UK, ""It's Like That Y'All"" peaked in the Top 40. In 1995, Sweet Tee released the single ""What's up, Star?"" under the moniker Suga. UK-based act Tin Tin Out's 1994 debut single, ""The Feeling"", was a piano-based house track that sampled Sweet Tee's lyrics from ""I Got da Feelin'"". The song reached No. 32 in the UK Singles Chart. It is credited to Tin Tin Out featuring Sweet Tee. She is the cousin of the radio personality Troi Torain a.k.a. DJ Star of Star & Bucwild. Toi Jackson is currently the assistant director at Samaritan Village, a drug treatment program located in Jamaica, Queens New York.
",0,N/A
"== Discography ==
",1,== Discography ==
"=== Studio albums ===
",2,== Discography == | === Studio albums ===
"=== Compilation albums ===
",3,== Discography == | === Compilation albums ===
"=== Mixtapes ===
",4,== Discography == | === Mixtapes ===
"=== As lead artist ===
",5,== Discography == | === As lead artist ===
"=== Featured singles ===
",6,== Discography == | === Featured singles ===
"=== Guest appearances ===
",7,== Discography == | === Guest appearances ===
"== Notes ==
",8,== Notes ==
"== References ==
",9,== References ==
"== External links ==
",10,== External links ==
"Allmusic Profile Album and singles info, chart info and music video links.
",11,== External links ==
Sweet Tee on Instagram,12,== External links ==
