paragraph,paragraphIndex,section
"Gabriel Julio Fernández Capello (born (1964-07-24)July 24, 1964 in Buenos Aires, Argentina) is a musician and composer better known by his stage name Vicentico. Co-founder and vocalist of the band Los Fabulosos Cadillacs along with Flavio Cianciarulo. He was part of the group since its creation in 1984 to the year 2001, when he began a solo career as a singer. Vicentico won the Latin Grammy Award for Best Rock Album in 2021 for El Pozo Brillante and Best Rock Song for ""Ahora 1"". He lives with his wife, actress Valeria Bertucelli, and their sons Florián and Vicente.
",0,N/A
"== Albums ==
",1,== Albums ==
"Vicentico (2002)
",2,== Albums ==
"Los Rayos (2004)
",3,== Albums ==
"Los pájaros (2006)
",4,== Albums ==
"Solo un Momento (2010)
",5,== Albums ==
"Vicentico 5 (2012)
",6,== Albums ==
"Último acto (2014)
",7,== Albums ==
"El hombre (2016)
",8,== Albums ==
"El Pozo Brillante (2021)
",9,== Albums ==
== References ==,10,== References ==
