paragraph,paragraphIndex,section
"Miguel Ángel Barcasnegras (30 December 1933 – 28 November 2021), known professionally as Meñique, was a Panamanian singer and songwriter.
",0,N/A
"== Discography ==
",1,== Discography ==
"=== Solo ===
",2,== Discography == | === Solo ===
"1972: Meñique
",3,== Discography == | === Solo ===
"1974: Soy Hijo de Chango
",4,== Discography == | === Solo ===
"1975: Meñique Presenta Tropical de Chicago
",5,== Discography == | === Solo ===
"1983: Meñique En Blanco y Negro
",6,== Discography == | === Solo ===
"2004: Meñique, Sonero Añejo: 55 Años Trayectoria Músical 
",7,== Discography == | === Solo ===
"2008: Meñique, Salsa y Bembe 
",8,== Discography == | === Solo ===
"2013: El Gran Meñique y Chamaco Rivera Presentan Iván Marrero y su Charanga
",9,== Discography == | === Solo ===
"2015: Bolerisimo
",10,== Discography == | === Solo ===
"== References ==
",11,== References ==
"== External links ==
",12,== External links ==
"Official website
",13,== External links ==
"Meñique on Facebook
",14,== External links ==
"Meñique discography at Discogs
",15,== External links ==
Meñique at IMDb,16,== External links ==
