paragraph,paragraphIndex,section
"Giulio Bonnard (1885–1972) was an Italian composer of film scores. He often worked on films directed by his brother Mario Bonnard.
",0,N/A
"== Selected filmography ==
",1,== Selected filmography ==
"Five to Nil (1932)
",2,== Selected filmography ==
"Three Lucky Fools (1933)
",3,== Selected filmography ==
"Stadium (1934)
",4,== Selected filmography ==
"The Wedding March (1934)
",5,== Selected filmography ==
"Territorial Militia (1935)
",6,== Selected filmography ==
"Thirty Seconds of Love (1936)
",7,== Selected filmography ==
"The Ferocious Saladin (1937)
",8,== Selected filmography ==
"The Last Days of Pompeo (1937)
",9,== Selected filmography ==
"The Count of Brechard (1938)
",10,== Selected filmography ==
"A Lady Did It (1938)
",11,== Selected filmography ==
"I, His Father (1939)
",12,== Selected filmography ==
"Frenzy (1939)
",13,== Selected filmography ==
"Father For a Night (1939)
",14,== Selected filmography ==
"The King's Jester (1941)
",15,== Selected filmography ==
"Marco Visconti (1941)
",16,== Selected filmography ==
"The Prisoner of Santa Cruz (1941)
",17,== Selected filmography ==
"Before the Postman (1942)
",18,== Selected filmography ==
"After Casanova's Fashion (1942)
",19,== Selected filmography ==
"The Peddler and the Lady (1943)
",20,== Selected filmography ==
"What a Distinguished Family (1945)
",21,== Selected filmography ==
"Romulus and the Sabines (1945)
",22,== Selected filmography ==
"City of Pain (1948)
",23,== Selected filmography ==
"Il voto (1950)
",24,== Selected filmography ==
"Margaret of Cortona (1950)
",25,== Selected filmography ==
"The Last Sentence (1951)
",26,== Selected filmography ==
"I figli non si vendono (1952)
",27,== Selected filmography ==
"Frine, Courtesan of Orient (1953)
",28,== Selected filmography ==
"Concert of Intrigue (1954)
",29,== Selected filmography ==
"Allow Me, Daddy! (1956)
",30,== Selected filmography ==
"== References ==
",31,== References ==
"== Bibliography ==
",32,== Bibliography ==
"Piero Pruzzo & Enrico Lancia. Amedeo Nazzari. Gremese Editore, 1983.
",33,== Bibliography ==
"== External links ==
",34,== External links ==
Giulio Bonnard at IMDb,35,== External links ==
