paragraph,paragraphIndex,section
"Andy de Jarlis (1914 – 1975) was a Canadian Métis fiddler from Woodridge, Manitoba.  He was credited with more than 200 musical compositions. He played on Winnipeg radio accompanied by the musical group the Red River Mates. He moved to Vancouver and later to Montreal, where he appeared on the television program Don Messer's Jubilee as Andy Dejarlis and His Early Settlers.
",0,N/A
"== Biography ==
",1,== Biography ==
"De Jarlis was born Andrew Joseph Patrice Ephreme Desjarlais on 29 September 1914, in Woodridge, Manitoba, to father Pierre. He came from a family of Métis fiddlers and began playing at age 15. Pierre Falcon, often called the ""Red River Bard"", was one of his ancestors. He was known to have scored more than 200 musical compositions ""to his credit (jigs, reels, polkas and waltzes) as well as 38 records."" He played on Winnipeg radio accompanied by the musical group the Red River Mates. He moved to Vancouver and later to Montreal where he appeared on the television program Don Messer's Jubilee as Andy Dejarlis and His Early Settlers. De Jarlis died 18 September 1975 in Saint Boniface, Manitoba, Canada.
",2,== Biography ==
"== Discography ==
",3,== Discography ==
"The Manitoba Golden Boy
",4,== Discography ==
"Red River Echoes
",5,== Discography ==
"Red River Echoes, Vol. 2
",6,== Discography ==
"Square Dance with Andy Dejarlis
",7,== Discography ==
"Andy Dejarlis and His Early Settlers
",8,== Discography ==
"Old Time Waltzes
",9,== Discography ==
"Let's Do The Two-steps
",10,== Discography ==
"Andy Dejarlis's Favourite Old Time Tunes
",11,== Discography ==
"Jolly Old Time Music with Andy Dejarlis
",12,== Discography ==
"Et domino les femmes ont Chaud
",13,== Discography ==
"Chainez les hommes - chainez les femmes (Chain the men - chain the women)
",14,== Discography ==
"Tour de valse avec Andre Dejarlis et son ensemble
",15,== Discography ==
"Original Old-Time Music
",16,== Discography ==
"Good Old Time Music
",17,== Discography ==
"Square Dance With Calls
",18,== Discography ==
"Canadian Old Time Music
",19,== Discography ==
