paragraph,paragraphIndex,section
"Lady is the stage name of Shameka Shanta Brown (born July 31, 1989), an American rapper. She was signed to rapper Plies' record label Big Gates Records on April 1, 2010. She has released three albums. Lady's songs have been featured on TV shows including Girls, Ray Donovan, and Skins.
",0,N/A
"== Early life and education ==
",1,== Early life and education ==
"Brown was born in Talbotton, Georgia. She graduated from Central High School in Talbotton in 2007. During her senior year at Central, Brown was class president.
",2,== Early life and education ==
"== Career ==
",3,== Career ==
"On April 1, 2010, Brown signed a record deal with the independent recording label Big Gates Records. She released the mixtapes Bitch From Around the Way, Bitch From Around the Way II, and Bout Dat Life.
",4,== Career ==
"Lady's song ""Yankin"" was featured in the HBO television series Girls and her song ""Twerk"" was featured in Showtime's television series Ray Donovan. The UK's Channel 4 show Skins has used her track ""I Need"". Lady and her songs have been discussed on Howard Stern's radio talk show, The Howard Stern Show.
",5,== Career ==
"== Discography ==
",6,== Discography ==
"Mixtapes
",7,== Discography ==
"2010: Bitch From Around The Way
",8,== Discography ==
"2010: Bitch From Around The Way 2
",9,== Discography ==
"2011: Bout Dat Life with Andre Lightskin
",10,== Discography ==
"2011: Jack Yo Shit with Andre Lightskin
",11,== Discography ==
"2011: Bonafide Bitch
",12,== Discography ==
"TBA: Jack Yo Shit 2
",13,== Discography ==
"TBA: Lip Service
",14,== Discography ==
"== References ==
",15,== References ==
"== External links ==
",16,== External links ==
Official website,17,== External links ==
