paragraph,paragraphIndex,section
"Chris Staples is an American musician from Seattle, Washington. He released Panama, Burned and Blistered, Blackest Hair, Bluest Eyes, Badlands, and American Soft independently, before catching the attention of Seattle-based Barsuk Records, who re-released American Soft in 2014. Staples' second album on Barsuk Records, Golden Age, was released in 2016. His next album, Holy Moly, was released by Barsuk Records on June 28, 2019.
",0,N/A
"In addition to his solo career, Staples has performed with Telekinesis, Josh Tillman, Rocky Votolato, Jeremy Enigk, and David Bazan.
",1,N/A
"Previously, Staples wrote and released music as ""Discover America.""
",2,N/A
"Early in his career, he was the vocalist and guitarist of the indie rock band Twothirtyeight.
",3,N/A
"== Discography ==
",4,== Discography ==
"Panama
",5,== Discography ==
"Burned and Blistered
",6,== Discography ==
"Blackest Hair, Bluest Eyes (2004)
",7,== Discography ==
"Badlands (2010)
",8,== Discography ==
"Faces - EP (2011)
",9,== Discography ==
"American Soft (2014)
",10,== Discography ==
"Golden Age (2016)
",11,== Discography ==
"Holy Moly (2019)
",12,== Discography ==
== References ==,13,== References ==
