paragraph,paragraphIndex,section
"Gilbert Bécaud (French pronunciation: ​[ʒil.bɛːʁ be.ko], 24 October 1927 – 18 December 2001) was a French singer, composer, pianist and actor, known as ""Monsieur 100,000 Volts"" for his energetic performances. His best-known hits are ""Nathalie"" and ""Et maintenant"", a 1961 release that became an English language hit as ""What Now My Love"". He remained a popular artist for nearly fifty years, identifiable in his dark blue suits, with a white shirt and ""lucky tie""; blue with white polka dots. When asked to explain his gift he said, ""A flower doesn't understand botany."" His favourite venue was the Paris Olympia under the management of Bruno Coquatrix. He debuted there in 1954 and headlined in 1955, attracting 6,000 on his first night, three times the capacity. On 13 November 1997, Bécaud was present for the re-opening of the venue after its reconstruction.
",0,N/A
"== Biography ==
",1,== Biography ==
"Born François Gilbert Léopold Silly in Toulon, France, Bécaud learned to play the piano at a young age, and then went to the Conservatoire de Nice. In 1942, he left school to join the French Resistance during World War II. He began songwriting in 1948, after meeting Maurice Vidalin, who inspired him to write his early compositions. He began writing for Marie Bizet; Bizet, Bécaud and Vidalin became a successful trio, and their partnership lasted until 1950.
",2,== Biography ==
"In 1952 he married Monique Nicholas. They had three children. While touring with Jacques Pills as a pianist, Bécaud met Édith Piaf, the wife of Jacques Pills at the time. He began singing at her suggestion in 1953, with ""Mes Mains"" and ""Les Croix"". His first performance came the year after. His hits in the later part of the decade included ""La Corrida"" (1956), ""Le Jour où la Pluie Viendra"" (1957), and ""C'est Merveilleux L'amour"" (1958).
",3,== Biography ==
"His first hit in the English-speaking world was Jane Morgan's cover version of ""Le Jour où la Pluie Viendra"" (as ""The Day the Rains Came"", with English lyrics by Carl Sigman) in 1958. He began acting in the same period, starting with ""Le Pays D'où Je Viens"" (1956). In 1960, he won a Grand Prix du Disque and composed ""L'enfant à L'étoile,"" a Christmas cantata. That same year, ""Let It Be Me"", an English version of his ""Je t'appartiens"", became a hit for the Everly Brothers, followed, over the years, by Bob Dylan, Nina Simone, Elvis Presley, Willie Nelson, Jerry Butler, Sam & Dave and James Brown.
",4,== Biography ==
"In 1973 he married Kitty Saint-John, with whom he had two children. He died of cancer at the age of 74.
",5,== Biography ==
"== Career from 1960 ==
",6,== Career from 1960 ==
"In 1961, Bécaud wrote and recorded ""Et Maintenant"", one of the biggest selling singles in French history. Translated as ""What Now My Love"", the song became a hit by Shirley Bassey, Sonny & Cher, Elvis Presley, Judy Garland, Andy Williams, Herb Alpert and Frank Sinatra. In 1962, he completed his largest composition, the 2-act opera L'Opéra d'Aran, which was premiered at the Théâtre des Champs-Élysées on 25 October 1962 (Georges Prêtre conductor). The plot of the opera takes place on the Aran Islands, off the west coast of Ireland, although Bécaud up to that point had never been to Ireland. After the opera's performances, Bécaud toured Europe and continued recording a string of pop music hits, including ""Crois-moi ça durera"" and ""Tu le regretteras"". He also co-wrote ""Love on the Rocks"" with Neil Diamond, which was featured on the soundtrack of The Jazz Singer and was an international hit. In addition, he co-wrote ""September Morn"" with Diamond. Marlene Dietrich recorded his ""Marie, Marie"" and performed it in her stage shows.
",7,== Career from 1960 ==
"He wrote the song ""Nathalie"" to the text by Pierre Delanoë about a Moscow female guide in 1964. Bécaud visited Moscow in 1965 allegedly invited by students. The Czech writer Bohumil Doležal commented that the song described  the guide as a KGB officer. A Russian blogger believes that guides reported to KGB officers. The song has been used to soften the image of the Soviet Union, even if Pierre Delanoë was anti-Soviet. His song ""Seul sur son étoile"" became ""It Must Be Him"" (with English lyrics by Mack David), a hit in 1967 for the American singer Vikki Carr, and the following year another Bécaud song, ""L'important c'est la rose"" was given an English lyric (by Norman Newell) and became a hit for the British singer Vince Hill under the title ""Importance of Your Love"".
",8,== Career from 1960 ==
"On 19 June 1968, the American Broadcasting Company aired a half-hour colour special starring Bécaud that had been taped in Saarbrücken. Bécaud performed ""Nathalie"", ""Mademoiselle Lise"" and ""The Day the Rains Came"" and sang a duet with Inge Brück, ""Sand and Sea"". The programme also featured performances by João Gilberto, Lill Lindfors and Hans Koller. Bécaud turned his focus more toward touring than recording in the 1970s. An example was his live performance at the festival The Golden Orpheus in June 1971 in Communist Bulgaria. He followed this with some acting work and at last finally took time off in 1973, citing exhaustion. In 1974, he was named Chevalier in the Légion d'honneur. The following year, he scored his one and only entry on the UK Singles Chart with ""A Little Love and Understanding"", which reached number 10 in the spring. The song also became his first and only chart hit in Australia, spending three weeks at Number One in August. Later in the century, he began writing with Pierre Grosz and then Neil Diamond, also penning the Broadway musical Roza with Julian More. In 1982, he recorded the duet ""L'Amour est mort"" with Québécoise singer Martine St. Clair at the start of her career.
",9,== Career from 1960 ==
"The 1980s and 1990s, saw a slowdown of Bécaud's activity. He released various compilations and toured occasionally.
",10,== Career from 1960 ==
"On 18 December 2001, he died from lung cancer, aged 74, on his houseboat on the Seine, and was interred in Père Lachaise Cemetery in Paris. Bécaud's song catalogue, running to around 450 songs, is published by BMG Music Publishing.
",11,== Career from 1960 ==
"Bécaud's song ""L'Orange"" was the featured track in one of the trailers of the movie Léon (aka The Professional) by Luc Besson.
",12,== Career from 1960 ==
"== Discography ==
",13,== Discography ==
"=== Albums ===
",14,== Discography == | === Albums ===
"==== Studio albums ====
",15,== Discography == | ==== Studio albums ====
"1953 : Gilbert Bécaud et ses chansons
",16,== Discography == | ==== Studio albums ====
"1954 : Young Man of Paris in Moods of Love (recorded in New York)
",17,== Discography == | ==== Studio albums ====
"1955 : Récital N° 1 – Mes grands succès
",18,== Discography == | ==== Studio albums ====
"1956 : Alors raconte
",19,== Discography == | ==== Studio albums ====
"1958 : Salut les copains
",20,== Discography == | ==== Studio albums ====
"1959 : Pilou... Pilou... hé
",21,== Discography == | ==== Studio albums ====
"1961 : Tête de bois
",22,== Discography == | ==== Studio albums ====
"1962 : Le Bateau blanc
",23,== Discography == | ==== Studio albums ====
"1964 : Le Pianiste de Varsovie
",24,== Discography == | ==== Studio albums ====
"1969 : L'Un d'entre eux inventa la mort
",25,== Discography == | ==== Studio albums ====
"1972 : Gilbert raconte et Bécaud chante
",26,== Discography == | ==== Studio albums ====
"1974 : Hier et aujourd'hui
",27,== Discography == | ==== Studio albums ====
"1975 : Je t'aime mon frère
",28,== Discography == | ==== Studio albums ====
