paragraph,paragraphIndex,section
"Alfred Grünwald (16 February 1884 in Vienna – 24 February 1951 in New York City) was an Austrian author, librettist, and lyricist. Some of his better-known works were written in conjunction with the composers Franz Lehár, Emmerich Kálmán, Oscar Straus, Paul Abraham, and Robert Stolz.
",0,N/A
"After the Anschluss the family emigrated to the United States in 1940 via France. During World War II he was employed for a time with the Office of War Information translating American songs for transmission by radio to Germany.
",1,N/A
"Alfred Grünwald worked for a theatrical agency before turning to libretto writing. A number of Grünwald's librettos were produced on Broadway. These included Countess Maritza (1926), The Yankee Princess (1922), The Circus Princess (1927), and The Duchess of Chicago (1929). He also wrote a number of comedies, including Dancing Partner (1930), written in collaboration with Alexander Engel and produced on Broadway by David Belasco. Besides writing over 40 operetta librettos, Alfred Grünwald also wrote non-musical plays, short stories, and newspaper articles, and was the theater critic for the Neue Wiener Journal. He was a member of the American Society of Composers, Authors and Publishers.
",2,N/A
"His son Henry Grunwald was a journalist and diplomat (US ambassador to Austria from 1988 to 1990).
",3,N/A
"== Works ==
",4,== Works ==
"1908 Die lustigen Weiber von Wien, music by Robert Stolz
",5,== Works ==
"1912 Hoheit tanzt Walzer, music by Leo Ascher
",6,== Works ==
"1920 Der letzte Walzer (The Last Waltz), music by Oscar Straus
",7,== Works ==
"1924 Gräfin Mariza (Countess Maritza), music by Emmerich Kálmán
",8,== Works ==
"1926 Die Zirkusprinzessin (The Circus Princess), music by Emmerich Kálmán
",9,== Works ==
"1928 Die Herzogin von Chicago (The Duchess of Chicago), music by Emmerich Kálmán
",10,== Works ==
"1930 Dancing Partner (play)
",11,== Works ==
"1930 Viktoria und ihr Husar (Victoria and Her Hussar), with Fritz Löhner-Beda, music by Paul Abraham
",12,== Works ==
"1930 Das Veilchen vom Montmartre, music by Emmerich Kálmán
",13,== Works ==
"1931 Die Blume von Hawaii (The Flower of Hawaii), with Fritz Löhner-Beda, music by Paul Abraham
",14,== Works ==
"1932 Ball im Savoy, music by Paul Abraham
",15,== Works ==
"1932 Eine Frau, die weiß, was sie will (A Woman Who Knows What She Wants), music by Oscar Straus
",16,== Works ==
"1937 Die polnische Hochzeit, music by Joseph Beer
",17,== Works ==
"1954 Arizona Lady, music by Emmerich Kálmán
",18,== Works ==
"== Filmography ==
",19,== Filmography ==
"The Rose of Stamboul, directed by Felix Basch (Germany, 1919)
",20,== Filmography ==
"Countess Maritza, directed by Hans Steinhoff (Germany, 1925)
",21,== Filmography ==
"The Circus Princess, directed by Adolf Gärtner (Germany, 1925)
",22,== Filmography ==
"Her Highness Dances the Waltz, directed by Fritz Freisler (Austria, 1926)
",23,== Filmography ==
"The Laughing Husband, directed by Rudolf Walther-Fein and Rudolf Dworsky (Germany, 1926)
",24,== Filmography ==
"The Last Waltz, directed by Arthur Robison (Germany, 1927)
",25,== Filmography ==
"The Circus Princess, directed by Victor Janson (Germany, 1929)
",26,== Filmography ==
"The Merry Wives of Vienna, directed by Géza von Bolváry (Germany, 1931)
",27,== Filmography ==
"Just a Gigolo, directed by Jack Conway (1931, based on Dancing Partners)
",28,== Filmography ==
"Victoria and Her Hussar, directed by Richard Oswald (Germany, 1931)
",29,== Filmography ==
"Gräfin Mariza, directed by Richard Oswald (Germany, 1932)
",30,== Filmography ==
"The Flower of Hawaii, directed by Richard Oswald (Germany, 1933)
",31,== Filmography ==
"A Woman Who Knows What She Wants, directed by Václav Binovec (Czechoslovakia, 1934)
",32,== Filmography ==
"A Woman Who Knows What She Wants, directed by Victor Janson (Germany, 1934)
",33,== Filmography ==
"The Last Waltz, directed by Georg Jacoby (Germany, 1934)
",34,== Filmography ==
"Ball im Savoy, directed by Steve Sekely (Austria, 1935)
",35,== Filmography ==
"Her Highness Dances the Waltz, directed by Max Neufeld (Austria, 1935, based on Hoheit tanzt Walzer)
",36,== Filmography ==
"Tanecek panny márinky, directed by Max Neufeld (Czechoslovakia, 1935, based on Hoheit tanzt Walzer)
",37,== Filmography ==
"Valse éternelle, directed by Max Neufeld (France, 1936, based on Hoheit tanzt Walzer)
",38,== Filmography ==
"Dschainah, das Mädchen aus dem Tanzhaus, directed by Vilmos Gyimes (Austria, 1935)
",39,== Filmography ==
"The Last Waltz, directed by Leo Mittler (France, 1936)
",40,== Filmography ==
"The Last Waltz, directed by Leo Mittler (UK, 1936)
",41,== Filmography ==
"Ball at Savoy, directed by Victor Hanbury (UK, 1936)
",42,== Filmography ==
"3 : 1 a szerelem javára, directed by Johann von Vásáry (Hungary, 1937)
",43,== Filmography ==
"Roxy and the Wonderteam, directed by Johann von Vásáry (Austria, 1938)
",44,== Filmography ==
"The Rose of Stamboul, directed by Karl Anton (West Germany, 1953)
",45,== Filmography ==
"The Last Waltz, directed by Arthur Maria Rabenalt (West Germany, 1953)
",46,== Filmography ==
"Victoria and Her Hussar, directed by Rudolf Schündler (West Germany, 1954)
",47,== Filmography ==
"Ball im Savoy, directed by Paul Martin (West Germany, 1955)
",48,== Filmography ==
"A Woman Who Knows What She Wants, directed by Arthur Maria Rabenalt (West Germany, 1958)
",49,== Filmography ==
"Mister X, directed by Yuliy Khmelnitsky (Soviet Union, 1958, based on Die Zirkusprinzessin)
",50,== Filmography ==
"Gräfin Mariza, directed by Rudolf Schündler (West Germany, 1958)
",51,== Filmography ==
"The Circus Princess, directed by Svetlana Druzhinina (Soviet Union, 1982)
",52,== Filmography ==
"== External links ==
",53,== External links ==
" Media related to Alfred Grünwald at Wikimedia Commons
",54,== External links ==
"Alfred Grunwald papers, 1907–2004, held by the Billy Rose Theatre Division, New York Public Library for the Performing Arts
",55,== External links ==
https://www.ibdb.com/broadway-cast-staff/alfred-grunwald-4035 (Alfred Grünwald at the Internet Broadway Database),56,== External links ==
