paragraph,paragraphIndex,section
"Chris Jenkins is an American sound engineer. He has won three Academy Awards for Best Sound and was nominated for two others in the same category. He has worked on more than 150 films since 1979.
",0,N/A
"== Selected filmography ==
",1,== Selected filmography ==
"Jenkins has won three Academy Awards for Best Sound and was nominated for another two:
",2,== Selected filmography ==
"WonOut of Africa (1985)
",3,== Selected filmography ==
"The Last of the Mohicans (1992)
",4,== Selected filmography ==
"Mad Max: Fury Road (2015) (with Ben Osmo and Gregg Rudloff)NominatedDick Tracy (1990)
",5,== Selected filmography ==
"Wanted (2008)
",6,== Selected filmography ==
"== References ==
",7,== References ==
"== External links ==
",8,== External links ==
Chris Jenkins at IMDb,9,== External links ==
