paragraph,paragraphIndex,section
"Kevin Bryant Mahogany (July 30, 1958 – December 17, 2017) was an American jazz vocalist who became prominent in the 1990s. Particularly known for his scat singing, his singing style has been compared with those of Billy Eckstine, Joe Williams and Johnny Hartman.
",0,N/A
"== Early years ==
",1,== Early years ==
"Mahogany began his study of music as a child with piano and later learned to play the clarinet and baritone saxophone, performing with jazz bands and teaching music while still in high school. He said, ""When I was a kid, music was just as important as English and math in our household... Piano lessons were a grade school staple for the whole family."" He attended Baker University, where he performed with instrumental and vocal ensembles and formed a vocal jazz group.  In 1981, he received his BFA in music and English drama.
",2,== Early years ==
"== Performing ==
",3,== Performing ==
"After graduating, Mahogany returned to Kansas City, where he attracted a local following in the 1980s performing with his groups ""The Apollos"" and ""Mahogany"". In 1995 he was featured on a CD by Frank Mantooth. Mahogany's first CD as a solo artist was Double Rainbow (1993). It was followed by the album Kevin Mahogany (1996), which gained positive attention in the media, and prompted Newsweek to call Mahogany ""the standout jazz vocalist of his generation.""Mahogany appeared in Robert Altman's film Kansas City (1996), playing a character said to be based on Kansas City singer Big Joe Turner. In 1997, Mahogany was featured on the soundtrack to Midnight in the Garden of Good and Evil singing Laura, written by Johnny Mercer.
",4,== Performing ==
"He has listed his vocal influences as Lambert, Hendricks and Ross, Al Jarreau and Eddie Jefferson. He has taught at the Berklee College of Music in Boston and the University of Miami. In 2016, he was featured on the track ""Special Girl"" on the CD Bang & Classic by Polish rapper Bosski Roman.
",5,== Performing ==
"== Death ==
",6,== Death ==
"Mahogany died on December 17, 2017 from the effects of diabetes. He was 59.
",7,== Death ==
"== Discography ==
",8,== Discography ==
"=== As leader ===
",9,== Discography == | === As leader ===
"Double Rainbow (Enja, 1993)
",10,== Discography == | === As leader ===
"Songs and Moments (Enja, 1994)
",11,== Discography == | === As leader ===
"You Got What It Takes (Enja, 1995)
",12,== Discography == | === As leader ===
"Kevin Mahogany (Warner Bros., 1996)
",13,== Discography == | === As leader ===
"Another Time Another Place (Warner Bros., 1997)
",14,== Discography == | === As leader ===
"My Romance (Warner Bros., 1998)
",15,== Discography == | === As leader ===
"Pussy Cat Dues: The Music of Charles Mingus (Enja, 2000)
",16,== Discography == | === As leader ===
"Pride & Joy (Telarc, 2002)
",17,== Discography == | === As leader ===
"Big Band (Zebra, 2005)
",18,== Discography == | === As leader ===
"The Vienna Affair (Cracked AnEgg, 2015)
",19,== Discography == | === As leader ===
"=== As sideman ===
",20,== Discography == | === As sideman ===
"Monty Alexander, My America (Telarc, 2002)
",21,== Discography == | === As sideman ===
"Cheryl Bentyne, Moonlight Serenade (King, 2003)
",22,== Discography == | === As sideman ===
"Ray Brown, Some of My Best Friends Are...Singers (Telarc, 1998)
",23,== Discography == | === As sideman ===
"Elvin Jones, It Don't Mean a Thing (Enja, 1993)
",24,== Discography == | === As sideman ===
"Tony Lakatos, The Coltrane Hartman Fantasy Vol. 1 (Skip, 2010)
",25,== Discography == | === As sideman ===
"Frank Mantooth, Sophisticated Lady (Sea Breeze, 1995)
",26,== Discography == | === As sideman ===
"T. S. Monk, Monk on Monk (N2K Encoded, 1991)
",27,== Discography == | === As sideman ===
"Marlena Shaw, Dangerous (Concord Jazz, 1996)
",28,== Discography == | === As sideman ===
"Roseanna Vitro, Passion Dance (Telarc, 1996)
",29,== Discography == | === As sideman ===
"== References ==
",30,== References ==
"== External links ==
",31,== External links ==
"Official website
",32,== External links ==
"Kevin Mahogany discography at Discogs
",33,== External links ==
"""Kevin Mahogany biography"". Telarc International Corporation label. Archived from the original on October 25, 2006. Retrieved 2007-05-06.
",34,== External links ==
"""Art of Jazz Celebration Review"". JazzElements.com blog. Retrieved 2008-07-31.",35,== External links ==
