paragraph,paragraphIndex,section
"Park Si-eun (Korean: 박시은; born August 1, 2001) is a South Korean singer and actress. After debuting as a child actress in 2014, she starred in several television series and films, winning the award for Best Young Actress at the 2018 SBS Drama Awards for her role as young Woo Seo-ri in Still 17. She was both an actor and idol trainee in JYP Entertainment, but left the company in 2019 after JYP Actors became defunct. After signing with High Up Entertainment in December 2019, she debuted as a member of the girl group STAYC in November 2020. She is the daughter of Park Nam-jung, one of the most popular singers in South Korea in the 1980s.
",0,N/A
"== Filmography ==
",1,== Filmography ==
"=== Film ===
",2,== Filmography == | === Film ===
"=== Television series ===
",3,== Filmography == | === Television series ===
"=== Variety show ===
",4,== Filmography == | === Variety show ===
"=== Hosting ===
",5,== Filmography == | === Hosting ===
"== Awards and nominations ==
",6,== Awards and nominations ==
"== References ==
",7,== References ==
"== External links ==
",8,== External links ==
"Park Si-eun at HanCinema
",9,== External links ==
Park Si-eun at IMDb,10,== External links ==
