paragraph,paragraphIndex,section
"...And You Will Know Us by the Trail of Dead (often abbreviated as Trail of Dead, or T.o.D., which reads as ""death"" in German) are an American alternative rock band from Austin, Texas, formed in 1994. The chief members of the band are Jason Reece and Conrad Keely (formerly Conrad Sobsamai). The two alternate between drumming, guitar and lead vocals, both on recordings and live shows. The band is known for their wild, energetic concerts. Their tenth studio album, X: The Godless Void and Other Stories, was released on January 17, 2020.
",0,N/A
"== History ==
",1,== History ==
"=== Formation ===
",2,== History == | === Formation ===
"Keely and Reece have been friends since their youth, and originally in Hawaii. They each formed their first bands in Olympia, Washington, where Keely studied at The Evergreen State College. Keely, a songwriter and bassist named James Olsen and a guitarist (Paul Westmoreland) started a band in the early 1990s. The band was called varied things before settling on ""Benedict Gehlen"" (named after a monk laid to rest in the St. Martin's Abby in Olympia). That went on in various names and forms until 1993. Soon after, Keely became involved in a group called Nancyville, while Reece went on to play drums with Honeybucket and then queercore band Mukilteo Fairies (the name is a play on words, referencing the ferry boat that travels between Mukilteo and Clinton, Washington). Eventually, Keely and Reece moved to Austin, Texas. The two started playing as a duo under the moniker ""You Will Know Us by the Trail of Dead."" The band expanded eventually to include guitarist Kevin Allen and bassist Neil Busch. They then officially lengthened their name to ...And You Will Know Us by the Trail of Dead. Keely's girlfriend from Olympia, Deanne Rowley (later Deanne McAdams), briefly played with them as a live back-up guitarist.
",3,== History == | === Formation ===
"According to the band's website, their name is taken from an ancient Mayan ritual chant which showed a similarity to an ancient Egyptian chant. They have also stated that this is a joke.
",4,== History == | === Formation ===
"=== Rise and success (1995–2006) ===
",5,== History == | === Rise and success (1995–2006) ===
"In 1995, Trail of Dead issued their first release, a song titled ""Novena Without Faith"" on a cassette-only compilation titled Austin Live Houses, followed by another self-titled four-song cassette on Golden Hour. In January 1998, they released a self-titled full-length on Trance Syndicate.
",6,== History == | === Rise and success (1995–2006) ===
"Trail of Dead soon joined Merge Records after the Trance Syndicate label folded. The band released Madonna on Merge in late 1999 and toured the U.S., opening for labelmates Superchunk to promote it. They signed to Interscope Records and released the Relative Ways EP in 2001.
",7,== History == | === Rise and success (1995–2006) ===
"In early 2002, Trail of Dead released Source Tags & Codes, which received wide acclaim, including a 10/10 rating from Pitchfork Media, later saying it is ""one of indie rock's truly epic albums"". Their following tour was chronicled by Rolling Stone, with Andrew Dansby commenting on their group dynamic as a ""post-punk Voltron, that just might be the most exciting unit working today.""A follow-up EP to Source Tags & Codes was released in April 2003, titled The Secret of Elena's Tomb. The EP contained the electronic track ""Intelligence"" which featured and was co-written by Tyler Jacobson from A Roman Scandal, Reece's other band.
",8,== History == | === Rise and success (1995–2006) ===
"In July 2004, it was announced that Neil Busch had been removed from the band and Danny Wood would be taking his place on bass. Second drummer/percussionist Doni Schroader also joined the band around this time. Trail of Dead released Worlds Apart on January 25, 2005. Music videos were filmed for singles ""And the Rest Will Follow"" and ""Caterwaul"". The band also added live keyboardist David Longoria to their touring lineup. Now a six-piece, the band toured heavily on the album, with its trademark explosive live performances and a two-drummer attack. Opening for part of this tour was Longoria's band The Black, which featured Longoria on vocals and guitarist Alan Schaefer, with the rest of TOD filling out the group. The band's fifth album, So Divided, was released on November 14, 2006. Clay Morris replaced Longoria as live keyboardist, and eventually became a full-time member.
",9,== History == | === Rise and success (1995–2006) ===
"=== Post-Interscope era (2007–present) ===
",10,== History == | === Post-Interscope era (2007–present) ===
