paragraph,paragraphIndex,section
"Marc Déry (born 4 November 1963) a French Canadian singer and guitarist from Quebec. He was a member of the band Zébulon. and also released four albums as a solo artist.
",0,N/A
"== Early life ==
",1,== Early life ==
"Déry was born in Mascouche, Quebec.
",2,== Early life ==
"== Career ==
",3,== Career ==
"Déry played bass for the band Les Colocs. In 1993, with his brother Yves, as well as Yves Marchand and Alain Quirion, he formed the band Zébulon. The group performed, recorded and toured until 1997. In 1998, Déry began a solo career; his first solo album won him a Félix Award for arranger of the year. He then released two more solo albums before getting back together with his Zébulon bandmates to produce an album and conduct a follow-up tour in 2008. Déry's fourth solo album, Numéro 4 was released in 2011 and was more pop-oriented than the others. He has toured extensively in Quebec.
",4,== Career ==
"== Discography ==
",5,== Discography ==
"Marc Déry (1999)
",6,== Discography ==
"À l'avenir (2002)
",7,== Discography ==
"À la figure (2005)
",8,== Discography ==
"Numéro 4 (2011)
",9,== Discography ==
"Atterrissage (2019)
",10,== Discography ==
"== Videos ==
",11,== Videos ==
"Le monde est rendu peace (1999)
",12,== Videos ==
"La cabane à Félix (2000)
",13,== Videos ==
"Ostie qu'y se lève tard (2003)
",14,== Videos ==
"À la figure (2005)
",15,== Videos ==
"20$ (2006)
",16,== Videos ==
"== References ==
",17,== References ==
"== External links ==
",18,== External links ==
"Marc Déry's official website
",19,== External links ==
Quebec Info Musique: Marc Déry,20,== External links ==
