paragraph,paragraphIndex,section
"Maria João Alexandre Barbosa Pires (Portuguese: [mɐˈɾi.ɐ ʒwɐ̃w ˈpiɾɨʃ]; born 23 July 1944) is a Portuguese classical pianist, widely considered to be one of the best interpreters of Mozart and Beethoven.
",0,N/A
"== Early life and education ==
",1,== Early life and education ==
"Pires was born in Lisbon, Portugal, a posthumous daughter of João Baptista Pires and his wife Alzira dos Santos Alexandre Barbosa. She has three siblings: Hugo Alexandre Barbosa Pires, Maria Regina Alexandre Barbosa Pires and Maria Helena Alexandre Barbosa Pires.
",2,== Early life and education ==
"Her first recital was at the age of five, and at the age of seven she was already playing Mozart piano concertos publicly. Two years later she received Portugal's top prize for young musicians. In the following years, she studied with Campos Coelho at the Lisbon Conservatory, taking courses in composition, theory, and history of music. She continued her studies in Germany, first in the Musikakademie of Munich with Rosl Schmidt and then in Hanover with Karl Engel.
",3,== Early life and education ==
"== Career ==
",4,== Career ==
"International fame came in 1970, when she won the Beethoven Bicentennial Competition in Brussels. Subsequently, she performed with major orchestras in Europe, America, Canada, Israel and Japan, interpreting works by Bach, Beethoven, Schumann, Schubert, Mozart, Brahms, Chopin and other classical and romantic composers.
",5,== Career ==
"Her professionalism achieved worldwide recognition when a film (from 1999) was drawn to the attention of the press and went viral in 2013. At the start of a lunchtime concert in Amsterdam, she realised that she had rehearsed for a different Mozart concerto from the one the orchestra had started playing; quickly recovering, she played the correct concerto from memory. Pires performed at the BBC Proms in 2010. In an interview beforehand, she said that after 60 years of recitals and concerts she had cut back her performances but was non-committal about retirement. From 2012 to 2016, she was a Master in Residence at the Queen Elisabeth Music Chapel in Waterloo, Belgium, where she gave piano lessons and master classes to young talented pianists from all over the world. To foster young musicians, she launched the Partitura Project.
",6,== Career ==
"In 2017, she announced her retirement from the stage and tours for 2018, but she continued giving concerts. On February 20, 2019 she was awarded with a Doctorate Honorary Degree by Pompeu Fabra University of Barcelona.
",7,== Career ==
"== Recordings ==
",8,== Recordings ==
"Pires performs as a solo artist and in chamber music. Her many successful recordings include performances of the Moonlight and other sonatas by Beethoven, Le Voyage Magnifique (the complete impromptus of Schubert), nocturnes and other works by Chopin, and Mozart trios with Augustin Dumay (violin) and Jian Wang (cello).
",9,== Recordings ==
"She won the Pessoa Prize in 1989, and founded the Belgais Centre for Study of the Arts in 1999. Gramophone selected her recordings of the Chopin nocturnes as the best version available: ""I have no hesitation in declaring Maria João Pires—a pianist without a trace of narcissism—among the most eloquent master-musicians of our time."" (Bryce Morrison). Another of her acclaimed recordings is Mozart: The Piano Sonatas. According to the Penguin Guide, ""Maria João Pires is a stylist and a fine Mozartian. She is always refined yet never wanting in classical feeling, and she has a vital imagination. She strikes an ideal balance between poise and expressive sensibility, conveying a sense of spontaneity in everything she does.""
",10,== Recordings ==
"== Partial discography ==
",11,== Partial discography ==
"Chopin, Schubert, Mozart etc.: Complete Concerto Recordings on Deutsche Grammophon 2014
",12,== Partial discography ==
"Chopin, Schubert, Mozart etc.: Complete Solo Recordings on Deutsche Grammophon 2014
",13,== Partial discography ==
"Mozart: Lieder and Arias [Accompanist to Barbara Hendricks] [EMI]
",14,== Partial discography ==
"Mozart: Piano Sonatas Complete (Denon)
",15,== Partial discography ==
"Beethoven: Piano Concertos 3 & 4 (2014, Onyx Classics)
",16,== Partial discography ==
"Mozart; Fantasies KV 397-KV475, Rondos KV485-KV511 (Denon BB-7009) 1974
",17,== Partial discography ==
"Mozart: Piano Concertos 14, 17, 21, & 26 (2013, Deutsche Grammophon)
",18,== Partial discography ==
"Schubert (2013, Deutsche Grammophon)
",19,== Partial discography ==
"Chopin (2008, Deutsche Grammophon)
",20,== Partial discography ==
"Beethoven: Piano Sonatas (2001, Erato)
",21,== Partial discography ==
"Schumann: Piano Concerto, Piano Quintet (2000, Deutsche Grammophon)
",22,== Partial discography ==
"Chopin: Piano Concertos 1 & 2 (1999, Erato)
",23,== Partial discography ==
"Franck, Debussy: Violin Sonatas; Ravel: Berceuse; Habanera; Tzigane (1996, Deutsche Grammophon)
",24,== Partial discography ==
"Mozart: Piano Sonatas K. 281, K. 282, K. 533/K. 494 (1993, Deutsche Grammophon)
",25,== Partial discography ==
"Mozart: Piano Sonatas K. 331 & 457; Fantasias K. 397 & 475 (1990, Deutsche Grammophon)
",26,== Partial discography ==
"Schubert: Sonata; 6 Moments Musicaux; 2 Scherzi (1989, Deutsche Grammophon)
",27,== Partial discography ==
"Mozart: The Great Concertos for Piano (1978, Erato)
",28,== Partial discography ==
"== Move to Brazil ==
",29,== Move to Brazil ==
"In 2006 she moved to Lauro de Freitas—a town near Salvador, Brazil—and continued performing. At the time of her move, she commented that she had suffered much adverse publicity in Portugal due to her Belgais Centre project to help tackle the significant problem of underprivileged children, a project that the Portuguese Government helped to fund but publicly shied away from. The centre continued to operate at her farm in Portugal and she subsequently started similar projects in Brazil. In 2017, she moved back to Belgais, in Portugal.
",30,== Move to Brazil ==
"== Social engagement ==
",31,== Social engagement ==
"""It is in response to this issue that Maria João Pires launched the Partitura project. It is all about creating favourable circumstances for transmission by encouraging reciprocal listening between generations: inciting well-known musicians to foster young musicians and to invite them (as the name suggests) to share the concert platform"".
",32,== Social engagement ==
"== Honours and Awards ==
",33,== Honours and Awards ==
