paragraph,paragraphIndex,section
"Vivek Sachidanand is an Indian sound designer, sound mixer and recordist.
",0,N/A
"== Early life and education ==
",1,== Early life and education ==
"Vivek studied Audiography from the Film and Television Institute of India (FTII), Pune (2000–2003). Vivek had a passion for music from early on and he studied classical music and taught himself to play a variety of musical instruments.
",2,== Early life and education ==
"== Career ==
",3,== Career ==
"He began a serious pursuit of his interests in music and sound when he joined the FTII at Pune. There his ideas on the use of sound as a means of story telling, and not merely as a background prop, took shape. He won the Indian National Film Award for the film Ksha Tra Gya(Best Audiography 2005) where he demonstrated his innovative and occasionally iconoclastic approach to sound design.
",4,== Career ==
"After leaving FTII he trained with renowned Sound Designers P M Satheesh and Academy Award winner Resul Pookutty and developed his own style of sound mixing and design. From there he went on to found Hashtone Post Sound with an idea of exploring new and uncharted avenues of sound in filmmaking and otherwise. Since then he has been involved in a number of successful Indian and internationally acclaimed projects.
",5,== Career ==
"== Filmography ==
",6,== Filmography ==
"== References ==
",7,== References ==
"http://in.linkedin.com/pub/vivek-sachidanand/7/7a5/84
",8,== References ==
"http://godlivesinthehimalayas.com/
",9,== References ==
"== External links ==
",10,== External links ==
Vivek Sachidanand at IMDb,11,== External links ==
