paragraph,paragraphIndex,section
"Isao Sasaki (ささき いさお(佐々木 功), Sasaki Isao, born May 16, 1942) is a Japanese actor, voice actor, and singer.
",0,N/A
"He has had voice roles in anime such as Legend of the Galactic Heroes, Space Battleship Yamato, and Gatchaman. He has also performed the opening themes for anime such as Yamato, Star of the Giants, Getter Robo, Casshern, Grendizer, Gaiking and tokusatsu series such as Himitsu Sentai Gorenger, J.A.K.Q. Dengekitai, Choujinki Metalder, and most recently Tokusou Sentai Dekaranger. He has also had an acting role in the tokusatsu film Kamen Rider ZO, OOO, Den-O, All Riders: Let's Go Kamen Riders and in the series Kyojuu Tokusou Juspion. He is also known for dubbing over Sylvester Stallone, and Christopher Reeve.
",1,N/A
"As an actor, Sasaki was Selected for the lead role in Nagisa Ōshima's film The Sun's Burial in 1960 by Ōshima. Sasaki played the leading roles in seven films when he was an actor under contract with Shochiku studio. In 1969, he landed lead role on the TV jidaigeki Yōjutsu Bugeichō.
",2,N/A
"== Filmography ==
",3,== Filmography ==
"=== Film ===
",4,== Filmography == | === Film ===
"The Sun's Burial (1960) - Takeshi
",5,== Filmography == | === Film ===
"Mesu (1964) - Yoshida
",6,== Filmography == | === Film ===
"Pale Flower (1964)　- Jirō
",7,== Filmography == | === Film ===
"Kuroineko (1965) - Shigeru Kizawa
",8,== Filmography == | === Film ===
"Kyōyou no Hanamichi Dos (1966) - Kanta
",9,== Filmography == | === Film ===
"Daikanbu Nagurikomi (1969) - Giro
",10,== Filmography == | === Film ===
"Zankoku Onnashikei (1969) - Okamoto
",11,== Filmography == | === Film ===
"Mujo (1970) - Yasuhiro Mori
",12,== Filmography == | === Film ===
"Taro! (1991) - Takamatsu
",13,== Filmography == | === Film ===
"Kamen Rider ZO (1993) – Dr. Mochizuki
",14,== Filmography == | === Film ===
"Tokusou Sentai Dekaranger The Movie: Full Blast Action (2004) – Michael Micson (voice)
",15,== Filmography == | === Film ===
"Space Battleship Yamato (2010) – Narrator
",16,== Filmography == | === Film ===
"OOO, Den-O, All Riders: Let's Go Kamen Riders (2011) – Shocker Scientist (Naoki)
",17,== Filmography == | === Film ===
"Kaizoku Sentai Gokaiger the Movie: The Flying Ghost Ship (2011) – Gatsun (voice)
",18,== Filmography == | === Film ===
"Saber + Zenkaiger: Super Hero Senki (2021) – Sentai Megid (voice)
",19,== Filmography == | === Film ===
"=== Live action television series ===
",20,== Filmography == | === Live action television series ===
"Yōjutsu Bugeichō (1969) -Kidō Makotonosuke (Lead role)
",21,== Filmography == | === Live action television series ===
"Haru no Sakamichi (1971) – Matsudaira Tadanao
",22,== Filmography == | === Live action television series ===
"Kamen Rider Ep.81 (1972) – Shintaro Mine
",23,== Filmography == | === Live action television series ===
"Horror Theater Unbalance Ep.13 (1973) – Tatsuya Mori
",24,== Filmography == | === Live action television series ===
"Hissatsu Shiokinin (1973) – Ep.6
",25,== Filmography == | === Live action television series ===
"G-Men '75 (1975–81) Ep.145, 146, 147 and 148
",26,== Filmography == | === Live action television series ===
"Hissatsu Karakurinin (1986) Ep.4
",27,== Filmography == | === Live action television series ===
"Daitokai Part2 (1977–78) Ep.21, 41 and 52
",28,== Filmography == | === Live action television series ===
"Seito Shokun! (1980) – Seiji Kitashiro
",29,== Filmography == | === Live action television series ===
"Taiyō ni Hoero! (1983) Ep.544
",30,== Filmography == | === Live action television series ===
"Kyojuu Tokusou Juspion (1985) – Ken'ichirou Nanbara
",31,== Filmography == | === Live action television series ===
"Furuhata Ninzaburō Series 3 Ep.37, 38 (1999) – Mutouda
",32,== Filmography == | === Live action television series ===
"Aoi Tokugawa Sandai (2000) – Hosokawa Tadaoki
",33,== Filmography == | === Live action television series ===
"Shinsengumi! (2004) – Uchiyama Hikojirō
",34,== Filmography == | === Live action television series ===
"Dondo Hare (2008) – Masato Yoshizawa
",35,== Filmography == | === Live action television series ===
"Tenchijin (2009) – Daidōji Masashige
",36,== Filmography == | === Live action television series ===
"=== Television animation ===
",37,== Filmography == | === Television animation ===
"Science Ninja Team Gatchaman (1972) – George Asakura/Joe the Condor
",38,== Filmography == | === Television animation ===
"Space Battleship Yamato II (1978) – Hajime Saito
",39,== Filmography == | === Television animation ===
"Gatchaman II (1978) – George Asakura/Joe the Condor
",40,== Filmography == | === Television animation ===
"Gatchaman Fighter (1979) – George Asakura/Joe the Condor
",41,== Filmography == | === Television animation ===
"Les Aventures de Colargol (1979) – Crow
",42,== Filmography == | === Television animation ===
"The Mysterious Cities of Gold (1982) – Mendosa
",43,== Filmography == | === Television animation ===
"Ai Shite Knight (1983) – Go Kato
",44,== Filmography == | === Television animation ===
"Jungle Emperor 3rd Series (1989) – Panja
",45,== Filmography == | === Television animation ===
"The Galaxy Railways (2003) – Fahren Fort Drake
",46,== Filmography == | === Television animation ===
"Romance of the Three Kingdoms (2010) – Lü Bu
",47,== Filmography == | === Television animation ===
"She Professed Herself Pupil of the Wise Man (2022) – Mira/Dunbalf Gandagore/Sakimori Kagami (Male)
",48,== Filmography == | === Television animation ===
"=== OVA ===
",49,== Filmography == | === OVA ===
"Legend of the Galactic Heroes (1998) – Erich Von Haltenberg
",50,== Filmography == | === OVA ===
"Great Yamato No. Zero (2004) – Sōji Ozuma
",51,== Filmography == | === OVA ===
"Space Battleship Yamato 2202 (2018) – Shuntaro Yasuda
",52,== Filmography == | === OVA ===
"=== Theatrical animation ===
",53,== Filmography == | === Theatrical animation ===
"Uchu Enban Daisenso (1975) – Duke Fleed
",54,== Filmography == | === Theatrical animation ===
"Farewell to Space Battleship Yamato (1978) – Hajime Saito
",55,== Filmography == | === Theatrical animation ===
"Final Yamato (1983) – Daisuke Shima
",56,== Filmography == | === Theatrical animation ===
"=== Video Games ===
",57,== Filmography == | === Video Games ===
"Tatsunoko Fight (2000) – Joe the Condor,Announcement voice
",58,== Filmography == | === Video Games ===
"Hanjuku Hero Tai 3D (2003) – Eggman
",59,== Filmography == | === Video Games ===
"Hanjuku Hero 4 (2005) – Eggman,Isao Sasaki
",60,== Filmography == | === Video Games ===
"Tatsunoko vs. Capcom: Ultimate All-Stars (2008) – Joe the Condor
",61,== Filmography == | === Video Games ===
"=== Dubbing Roles ===
",62,== Filmography == | === Dubbing Roles ===
"==== Live-action ====
",63,== Filmography == | ==== Live-action ====
"Sylvester Stallone
",64,== Filmography == | ==== Live-action ====
"Escape to Victory (1982 Fuji Television edition) (Captain Robert Hatch)
",65,== Filmography == | ==== Live-action ====
"Nighthawks (1987 TV Asahi edition) (Detective Sergeant Deke DaSilv)
",66,== Filmography == | ==== Live-action ====
"First Blood (1995 TV Asahi edition) (John Rambo)
",67,== Filmography == | ==== Live-action ====
"Rambo: First Blood Part II (1995 TV Asahi edition) (John Rambo)
",68,== Filmography == | ==== Live-action ====
"Rocky IV (1995 TV Asahi edition) (Rocky Balboa)
",69,== Filmography == | ==== Live-action ====
"Cobra (1994 TV Asahi edition) (Lieutenant Marion 'Cobra' Cobretti)
",70,== Filmography == | ==== Live-action ====
"Rambo III (1994 TV Asahi edition) (John Rambo)
",71,== Filmography == | ==== Live-action ====
"Tango & Cash (1993 TV Asahi edition) (Lt. Ray Tango)
",72,== Filmography == | ==== Live-action ====
"Rocky V (1991 VHS edition) (Rocky Balboa)
",73,== Filmography == | ==== Live-action ====
"Cliffhanger (2014 BS Japan edition) (Gabriel ""Gabe"" Walker)
",74,== Filmography == | ==== Live-action ====
"Demolition Man (1997 TV Asahi edition) (Detective Sergeant John Spartan)
",75,== Filmography == | ==== Live-action ====
"The Specialist (1998 TV Asahi edition) (Ray Quic))
",76,== Filmography == | ==== Live-action ====
"Assassins (2000 TV Asahi edition) (Robert Rath)
",77,== Filmography == | ==== Live-action ====
"Daylight (2000 TV Asahi edition) (Kit Latura)
",78,== Filmography == | ==== Live-action ====
"Get Carter (2005 TV Tokyo edition) (Jack Carter)
",79,== Filmography == | ==== Live-action ====
"Driven (2007 TV Tokyo edition) (Joe Tanto)
",80,== Filmography == | ==== Live-action ====
"D-Tox (2006 TV Tokyo edition) (FBI agent Jake Malloy)
",81,== Filmography == | ==== Live-action ====
"Shade (The Dean)
",82,== Filmography == | ==== Live-action ====
"Taxi 3 (2005 Fuji TV edition) (Passenger to Airport)
",83,== Filmography == | ==== Live-action ====
