paragraph,paragraphIndex,section
"Tyler Pursel is an American songwriter, producer, recording engineer and session instrumentalist. 
",0,N/A
"== Work ==
",1,== Work ==
"Pursel began as a touring keyboardist and occasional guitarist for Gym Class Heroes in 2006. In 2007, he arranged and produced the dance-pop album Regional Community Theater by Ladybirds, and played keyboards on Stronger, Faster, Science by Grace Gale. Pursel received writing credit for several songs on The Papercut Chronicles II in 2011. Aside from touring and session work, Pursel runs his own studio Walnut Room Recordings in the suburbs of Philadelphia. The studio concentrates on documenting the works of local artists and creating original music for films, such as the independent film Namour. He also works on commercials and for MTV, FOX and the E! Network. Pursel plays guitar with the Philadelphia post-hardcore band Goddamnit.
",2,== Work ==
"== Discography ==
",3,== Discography ==
"Regional Community Theater (2007) by Ladybirds
",4,== Discography ==
"Stronger, Faster, Science (2008) by Grace Gale
",5,== Discography ==
"Impending Doom Is Northern Bound (2009) by Tyler Pursel
",6,== Discography ==
"The Doom Of Man (2010) by Willing Swords
",7,== Discography ==
"5 Song Demo (2010) by Selfish
",8,== Discography ==
"The Papercut Chronicles II (2011) by Gym Class Heroes
",9,== Discography ==
"Conversations with the Man to My Left (2011) by Polar Shift
",10,== Discography ==
"We Are The Starwalkers (2012) by Eagleegg
",11,== Discography ==
"Wavelengths (2013) by Memorygardens
",12,== Discography ==
"Russian Cowboys (2013) by Karpets
",13,== Discography ==
"How To Take The Burn (2014) by Goddamnit
",14,== Discography ==
"The American Mile (2015) by The American Mile
",15,== Discography ==
"I (2015) by Yves
",16,== Discography ==
"II (2015) by Yves
",17,== Discography ==
"""Fever Dreams/Come Undone (2015) by Drvglvngs
",18,== Discography ==
"Here Is A List Of Things That Exist (2015) by The Rentiers
",19,== Discography ==
"Here I Am (2015) by Ray Adkins
",20,== Discography ==
"Fell Off The Deep End (2015) by Neaux
",21,== Discography ==
"Endless (2015) by Weakbody
",22,== Discography ==
"Death Of Saul (2016) by Death Of Saul
",23,== Discography ==
"Danny Justice (2016) by Danny Justice
",24,== Discography ==
"I'll Never Be Okay, I'll Never Be The Same (2016) by Goddamnit
",25,== Discography ==
"I Can Feel Myself Sinking (2016) by Weakbody
",26,== Discography ==
"Election Year (2016) by Hoagie
",27,== Discography ==
"Chain Up The Sun (2017) by Neaux
",28,== Discography ==
"Houseplant (2017) by Houseplant
",29,== Discography ==
"== References ==
",30,== References ==
"Citations
",31,== References ==
"Bibliography
",32,== References ==
"== External links ==
",33,== External links ==
"Official website
",34,== External links ==
"Tyler Pursel discography at Discogs
",35,== External links ==
Walnut Room Recordings discography at Discogs,36,== External links ==
