paragraph,paragraphIndex,section
"David Joseph Campbell  (born 6 August 1973) is an Australian singer, stage performer, television and radio presenter. He is the son of singer Jimmy Barnes.
",0,N/A
"== Career ==
",1,== Career ==
"=== Theatre career ===
",2,== Career == | === Theatre career ===
"Campbell began working professionally in Australia in 1993, after extensive training in youth theatre, during which he won an Australia Day award for his contribution to youth stars. Campbell attracted attention in Sydney with his role in the hit Australian play Relative Merits. In 1995 Campbell starred in the revival of Alex Harding's musical, Only Heaven Knows, for which he was nominated for a MO Award for Best Musical Theatre Performer of the Year. In 1997, Campbell travelled to New York and performed in the Tony Award-winning Love! Valor! Compassion!. Campbell appeared in Les Misérables in the role of Marius Campell won the MO Award for Best Featured Actor in a Musical and New York Backstage Bistro Award as Outstanding Vocalist of the Year. Campbell also performed in South Pacific, Guys and Dolls – and in Hey, Mr. Producer!. In 2000, he provided the singing voice for the character Joseph in DreamWorks' animated film Joseph: King of Dreams.
",3,== Career == | === Theatre career ===
"In 2001, Campbell appeared in the Australian musical Shout! The Legend of The Wild One, the story of rocker Johnny O'Keefe. Since 2001 he has made occasional stage appearances in Australia, in musicals such as Carousel, Sunset Boulevard, and Company.  His performance in Sunset Boulevard earned Campbell the award for Best Male Actor in a Musical at the 6th Helpmann Awards. In 2016, Campbell appeared in Dream Lover - The Bobby Darin Musical. A cast recording was released in September 2016 by Sony Music Australia, featuring Campbell. It debuted at number 9 on the ARIA Charts.  For Dream Lover, Campbell received his second Helpmann Award for Best Male Actor in a Musical.
",4,== Career == | === Theatre career ===
"=== Theatre awards/nominations ===
",5,== Career == | === Theatre awards/nominations ===
"=== Recording career ===
",6,== Career == | === Recording career ===
"In 1997, Campbell released his debut album, Yesterday is Now. This was followed with his second album in the same year, Taking the Wheel.
",7,== Career == | === Recording career ===
"In 2006, Campbell released The Swing Sessions. In 2008, David released Good Lovin', an album of songs from the 1960s. A live DVD of the accompanying Good Lovin' Live tour hit number one on the Australian DVD chart. Campbell's album, On Broadway was released in January 2010. On Broadway was released in Australia on 2 April 2010, with a tie-in television documentary David Campbell On Broadway airing on arts channel STVDIO the following day. On 18 November 2011, an album of early 1980s music called Let's Go was released in Australia. In June 2014, David released David Campbell Sings John Bucchino, recorded in Australia in May 2014 featuring John Bucchino playing piano. In the Australian and New Zealand version of Disney's 2016 animated film Zootopia, Campbell voices a Koala news anchor.
",8,== Career == | === Recording career ===
"In September 2016, had a role in Dream Lover: The Bobby Darin Musical in Sydney. In April 2019, Campbell released Back in the Swing.
",9,== Career == | === Recording career ===
"In September 2021, Campbell will release his eleventh studio album, The Saturday Sessions, featuring his take on songs that have shaped his life and career regardless of genre or era.
",10,== Career == | === Recording career ===
"=== Television and radio ===
",11,== Career == | === Television and radio ===
"Campbell was a contestant on the third season of Dancing with the Stars. He has also featured on two series of the celebrity singing competition It Takes Two. He won the second series in 2007, with celebrity partner Jolene Anderson. 
",12,== Career == | === Television and radio ===
"Campbell appeared on Hey Hey It's Saturday, and co-hosted The Morning Show with Kylie Gillies occasionally when Larry Emdur was away.
",13,== Career == | === Television and radio ===
"Campbell is currently co-host of Today Extra with Sylvia Jefferys on the Nine Network.
",14,== Career == | === Television and radio ===
"In 2013, Campbell was announced as co-host of Vision Australia's Carols by Candlelight with Sonia Kruger. In January 2019, Campbell was appointed co-host of Weekend Today replacing Peter Stefanovic. He remained in the position until December 2019, it was announced that in 2020 Campbell will host Today Extra full time with Richard Wilkins replacing him on Weekend Today.
",15,== Career == | === Television and radio ===
"In April 2020, Campbell hosted Music from the Home Front, a music concert recorded from musicians homes and broadcast on network 9 during the COVID-19 pandemic.
",16,== Career == | === Television and radio ===
"Campbell started on smoothfm in May 2012. He is currently the host of weekend Afternoons (1pm - 4pm) on smoothfm 91.5 in Melbourne and smoothfm 95.3 in Sydney.
",17,== Career == | === Television and radio ===
"=== Adelaide Cabaret Festival ===
",18,== Career == | === Adelaide Cabaret Festival ===
"Campbell was appointed Artistic Director of the Adelaide Cabaret Festival in 2008, and his programming began with the June 2009 festival. The 2011 Cabaret Festival was his last as Artistic Director.
",19,== Career == | === Adelaide Cabaret Festival ===
"== Personal life ==
",20,== Personal life ==
"Campbell is the son of Cold Chisel frontman and singer Jimmy Barnes. He was raised by his maternal grandmother and believed, until he was about ten years old, that his grandmother was his mother and his actual mother was his sister. After he reunited with his father Jimmy Barnes the two performed together on numerous occasions, including on an episode of Dancing with the Stars and at Carols by Candlelight. Both father and son have recorded duets for each other's studio albums. Campbell married British producer Lisa Hewitt in 2008 and they have three children together.
",21,== Personal life ==
"== Discography ==
",22,== Discography ==
"=== Studio albums ===
",23,== Discography == | === Studio albums ===
"=== Soundtrack albums ===
",24,== Discography == | === Soundtrack albums ===
"=== Compilation albums ===
",25,== Discography == | === Compilation albums ===
"=== DVDs ===
",26,== Discography == | === DVDs ===
"=== Singles ===
",27,== Discography == | === Singles ===
"Notes
",28,== Discography == | === Singles ===
"=== Other appearances ===
",29,== Discography == | === Other appearances ===
"== References ==
",30,== References ==
"== External links ==
",31,== External links ==
"Official website
",32,== External links ==
"David Campbell discography at MusicBrainz
",33,== External links ==
"It Takes Two official website
",34,== External links ==
"David Campbell Official Myspace
",35,== External links ==
The Australian David Campbell Information Page,36,== External links ==
