paragraph,paragraphIndex,section
"László ""Leslie"" Mándoki (born 7 January 1953) is a German-Hungarian musician who became known as a member of the music group Dschinghis Khan. He continued his career as a solo artist and became a music producer who worked with many internationally famous artists.
",0,N/A
"== Early life ==
",1,== Early life ==
"Mándoki studied drums and percussion at the musical conservatory of Budapest in the early 1970s. At the same time he was a band leader for the local jazz-rock group JAM, citing groups like Cream and Jethro Tull as his influence.
",2,== Early life ==
"In July 1975, Mándoki, along with Gábor Csupó (the creator of Rugrats) and others, fled from Hungary to Munich, West Germany to avoid prosecution by the communist regime for being a member of the student opposition. He had been imprisoned 17 times for his political opposition before he fled into the West.
",3,== Early life ==
"== Dschingis Khan ==
",4,== Dschingis Khan ==
"Dschinghis Khan, where Mandoki was one of the six members, was the German entry for the Eurovision Song Contest 1979, finishing on 4th place. Mandoki performed on 15 episodes of the music show ""ZDF Hitparade"" with Dschinghis Khan between 1979 and 1982. Mandoki stated in later interviews that he was glad about his time with Dschingis Khan, although he felt unsure at the time about being in the group as he felt more at home with rock music. He has not taken part in the reunion of Dschingis Khan since 2015.
",5,== Dschingis Khan ==
"== Producer ==
",6,== Producer ==
"Mandoki is today a well-known producer who has rented the Park Studios near Lake Starnberg. He has worked as a producer for many German and international acts, including No Angels, Phil Collins, Engelbert, Joshua Kadison, Lionel Richie and Jennifer Rush. He also worked as a musical director for commercials, with clients including Audi, Daimler and Disney.
",7,== Producer ==
"== ManDoki Soulmates ==
",8,== ManDoki Soulmates ==
"In 1993, Mandoki founded a group called ManDoki Soulmates, which combines elements of progressive rock with jazz music. The group has produced more than a dozen albums since then. Many notable artists appeared as guest musicians on the Soulmates albums, including Ian Anderson, Robin Gibb, Jack Bruce, Steve Lukather, Bobby Kimball, Midge Ure, Nik Kershaw, Al Di Meola, Michael and Randy Brecker, Till Brönner and Eric Burdon. In April and November 2004, Mandoki and the Soulmates appeared together with many acclaimed international artists in the two-part television show 50 Jahre Rock (""50 Years of Rock"") on ZDF hosted by Thomas Gottschalk. Material from these shows was later used for the album Legends of Rock.
",9,== ManDoki Soulmates ==
"== Trivia ==
",10,== Trivia ==
"In 2003, he played a guest role on three episodes of the German teenager television series Schloss Einstein.
",11,== Trivia ==
"In 2020, he joined the group ""Alcatéia"", in Arton, where he became known under the name of Boris Blyatnov.
",12,== Trivia ==
"== Discography ==
",13,== Discography ==
"Back to Myself (Jupiter, 1982)
",14,== Discography ==
"Children of Hope (Gong, 1986)
",15,== Discography ==
"Strangers in a Paradise (Titan, 1988)
",16,== Discography ==
"Drums and Percussion (Selected Sound, 1991)
",17,== Discography ==
"Out of Key...with the Time (Electrola, 1992)
",18,== Discography ==
"People in Room No. 8 (PolyGram, 1997)
",19,== Discography ==
"Soulmates (Paroli, 2002)
",20,== Discography ==
"Soulmates Classic (Sony, 2003)
",21,== Discography ==
"Legends of Rock (Paroli, 2005)
",22,== Discography ==
"Aquarelle (NEO, 2009)
",23,== Discography ==
"BudaBest (Sony, 2013)
",24,== Discography ==
"== Awards ==
",25,== Awards ==
"Order of Merit of the Republic of Hungary (2012)
",26,== Awards ==
"== References ==
",27,== References ==
"== External links ==
",28,== External links ==
"Official Website
",29,== External links ==
"Legends of Rock
",30,== External links ==
"Biography
",31,== External links ==
Leslie Mándoki at IMDb,32,== External links ==
