paragraph,paragraphIndex,section
"Pieter Tuhoro (born 1987), known by his stage name Pieter T, is a New Zealand R&B singer and music producer. He was originally a member in the short lived music group, Boyband in 2006. Pieter T made his solo musical debut in 2009 with the single Cold Nights followed by the singles, Stay With Me, Can't Stop Loving You and Something Else which peaked at number six on the NZ Radio Charts. His latest release is the single the Business feat. PNC and Dei Hamo off his debut album Life, Love and Lessons. 
",0,N/A
"== Career ==
",1,== Career ==
"In 2006, Pieter won a radio station competition on The Edge to become a member in a manufactured New Zealand boy band. As part of the group he was given the nickname, (Cute Boy). Since the band disbanded in late 2006, he has been the only member to continue pursuing a music career.
",2,== Career ==
"In late 2008, Pieter met NZ urban artist Chong Nee who co-signed him to Kog Mastering / trading as Handmade Records. Kog Studio quickly starting working alongside him as he brought in producers such as Rahxx, Paurini Wiringi and David Nesian to create tracks for his debut album.
",3,== Career ==
"== Album ==
",4,== Album ==
"Pieter moved to Auckland City from Hamilton in 2009. He is signed to Handmade Records.
",5,== Album ==
"""Life, Love and Lessons"" is his first studio album.
",6,== Album ==
"He commented on the writing process for the album:
",7,== Album ==
"'Life, Love and Lessons' includes collaborations with artists and producers including, Chong Nee, Aaradhna, PNC, Dei Hamo, Truth, Vince Harder and Rachel Fraser. Pieter writes his own songs, he has also musically produced each track on the album.
",8,== Album ==
"Pieter's first self released single 'Cold Nights' is still heavily requested on NZ radio. The summer release 'Business' leapt up the charts without a music video. 'Can't Stop Loving You', peaked at number 9 on the radio charts. The single 'Something Else' hit the charts peaking at #6. His latest single is ""Let You Go"".
",9,== Album ==
"The entire album was recorded Mixed and mastered at Kog Studio, in Auckland. It was released on 20 June 2010.
",10,== Album ==
"Due to demand he will be touring with Dei Hamo and Smashproof nationwide in August 2011.
",11,== Album ==
"== Discography ==
",12,== Discography ==
"=== Singles ===
",13,== Discography == | === Singles ===
"=== Albums ===
",14,== Discography == | === Albums ===
"2010 - Life, Love and Lessons
",15,== Discography == | === Albums ===
"2013 - Completion
",16,== Discography == | === Albums ===
"2018 - Goliath
",17,== Discography == | === Albums ===
"== References ==
",18,== References ==
"== External links ==
",19,== External links ==
"http://www.pieterT.com
",20,== External links ==
"https://www.myspace.com/pietertmusicnz
",21,== External links ==
"http://www.amplifier.co.nz/artist/44174/pieter-t.html
",22,== External links ==
http://www.hustlemanagement.com,23,== External links ==
