paragraph,paragraphIndex,section
"Jeff ""Blando"" Bland (born December 6, 1964 in Flint, Michigan) is an American guitarist who played for Michigan-based cover band, KODY LEE, Left For Dead and Saigon Kick. He is currently the lead guitarist for Slaughter and Vince Neil.
",0,N/A
"He has played with Mötley Crüe singer Vince Neil, both with his former Saigon Kick touring bandmate Phil Varone, and with his Slaughter bandmate Dana Strum.
",1,N/A
"== Biography ==
",2,== Biography ==
"Jeff Bland (BLANDO) was born in Flint, Michigan He joined Slaughter in 1998 as Tim Kelly's replacement after touring as their front-of-house sound technician.
",3,== Biography ==
"Jeff also had a cover project CRASH that played bike rallies for RJ Reynolds (CAMEL CO.) in Daytona Beach for the past 12 years. The band consists of Blando (lead vocals/guitar), Will Hunt (drums) and Paul Drennan (bass). Blando is currently touring with Vince Neil as guitarist and musical director as well as working with Slaughter.
",4,== Biography ==
"Jeff finished recording & engineering the Vince Neil release Tattoos & Tequila due to release May 5, 2010.
",5,== Biography ==
"Also Blando has a three piece group called BLANDINI featuring Blando on Guitars & Lead Vocals, Zoltan Chaney on Drums & Pedro Sison on Bass.
",6,== Biography ==
"He is also a motorcycle enthusiast, and owns one motorcycle having been built and customized by Count's Kustoms of Las Vegas.
",7,== Biography ==
"== Discography ==
",8,== Discography ==
"=== With Left For Dead ===
",9,== Discography == | === With Left For Dead ===
"Beatings From Orlando (1995)
",10,== Discography == | === With Left For Dead ===
"=== With Slaughter ===
",11,== Discography == | === With Slaughter ===
"Back to Reality (1999)
",12,== Discography == | === With Slaughter ===
"=== With Crash ===
",13,== Discography == | === With Crash ===
"Live From Daytona (2001)
",14,== Discography == | === With Crash ===
"=== With Vince Neil ===
",15,== Discography == | === With Vince Neil ===
"Tattoos & Tequila (2010)
",16,== Discography == | === With Vince Neil ===
== References ==,17,== References ==
