paragraph,paragraphIndex,section
"Herbert Ritts Jr. (August 13, 1952 – December 26, 2002) was an American fashion photographer and director known for his photographs of celebrities, models, and other cultural figures throughout the 1980s and 1990s. His work concentrated on black and white photography and portraits, often in the style of classical Greek sculpture, which emphasized the human shape.
",0,N/A
"== Early life and career ==
",1,== Early life and career ==
"Born in Los Angeles, to a Jewish family, Ritts began his career working in the family furniture business. His father, Herb Ritts Sr., was a businessman, while his mother, Shirley Ritts, was an interior designer. He moved to the East Coast to attend Bard College in New York, where he majored in economics and art history, graduating in 1975. Later, while living in Los Angeles, he became interested in photography when he and friend Richard Gere, then an aspiring actor, decided to shoot some photographs in front of an old jacked up Buick. The picture gained Ritts some coverage and he began to be more serious about photography. He photographed Brooke Shields for the cover of the October 12, 1981 edition of Elle and he photographed Olivia Newton-John for her Physical album in 1981. Five years later he replicated that cover pose with Madonna for her 1986 release True Blue. That same year he photographed Tina Turner for the album Break Every Rule.
",2,== Early life and career ==
"Ritts was openly gay.
",3,== Early life and career ==
"== Later notable photographs ==
",4,== Later notable photographs ==
"During the 1980s and 1990s, Ritts prominently photographed celebrities in various locales throughout California. Some of his subjects during this time included Cher, Tina Turner. Elizabeth Taylor, Vincent Price, Madonna, Denzel Washington, Johnny Depp, Ronald Reagan, David Bowie, Courtney Love, Liv Tyler, Matthew McConaughey, Britney Spears, Björk, Prince, Michael Jackson, Axl Rose, Slash, and Mariah Carey.
",5,== Later notable photographs ==
"He also took many fashion and nude photographs of fashion models Naomi Campbell, Stephanie Seymour, Tatjana Patitz, Christy Turlington, and Cindy Crawford, including ""Tatjana, Veiled Head, Tight View, Joshua Tree, 1988.""
",6,== Later notable photographs ==
"Ritts' work with those models ushered in the 1990s era of the supermodel and was consecrated by one of his most celebrated images, ""Stephanie, Cindy, Christy, Tatjana, Naomi, Hollywood, 1989"" taken for Rolling Stone Magazine.
",7,== Later notable photographs ==
"He also worked for Interview, Esquire, Mademoiselle, Glamour, GQ, Newsweek, Harper's Bazaar, Rolling Stone, Time, Vogue, Allure, Vanity Fair, Details, and Elle. Ritts took publicity portraits for Batman, Batman Forever, and Batman & Robin which appeared on magazine covers and merchandise throughout the 1990s.
",8,== Later notable photographs ==
"He published books on photography for fashion designers including Giorgio Armani, Revlon, Ralph Lauren, Chanel, Gianni Versace, Calvin Klein, Elizabeth Arden, Donna Karan, Cartier, Guess, Maybelline, TAG Heuer, Lacoste, Gianfranco Ferré, Levi's, Victoria's Secret, Gap, Acura, CoverGirl, Lancôme, and Valentino.
",9,== Later notable photographs ==
"From 1996 to 1997 his work was displayed at the Boston Museum of Fine Arts in Boston, attracting more than 250,000 people to the exhibit, and in 2003 a solo exhibition was held at the Daimaru Museum, in Kyoto, Japan.
",10,== Later notable photographs ==
"== Music videos ==
",11,== Music videos ==
"The first video he directed was Madonna in ""Cherish"" in 1989.
",12,== Music videos ==
"In 1991, he won two MTV Video Awards for his work on music videos by Janet Jackson and Chris Isaak. He won a Goldene Kamera award for the ""Way of the World"" video for Tina Turner. Ritts also directed the music video for Michael Jackson's ""In the Closet"", which featured supermodel Naomi Campbell, as well as Jon Bon Jovi's music video featuring Cindy Crawford for ""Please Come Home for Christmas"". Ritts also worked on other projects, including directing and acting,  on Mariah Carey's ""My All"" (1998), Janet Jackson's Design of a Decade: 1986–1996 (1996), Intimate Portrait: Cindy Crawford (1998), Murder in the First (1995), ""Ain't it Funny"" by Jennifer Lopez (2001), Britney Spears' ""Don't Let Me Be The Last To Know"" (2001), ""Gone"" by NSYNC (2001), and Shakira's ""Underneath Your Clothes"" (2002).
",13,== Music videos ==
"== Death ==
",14,== Death ==
"On December 26, 2002, Ritts died in Los Angeles of complications from pneumonia at the age of 50. According to Ritts' publicist, ""Herb was HIV-positive, but this particular pneumonia was not PCP (pneumocystis pneumonia), a common opportunistic infection of AIDS. But at the end of the day, his immune system was compromised.""
",15,== Death ==
"== Works ==
",16,== Works ==
"=== Commercial ===
",17,== Works == | === Commercial ===
"1988: Parco ""Quattro"" with Tatjana Patitz
",18,== Works == | === Commercial ===
"1990: Rochas ""Femme"" ""Globe""
",19,== Works == | === Commercial ===
"1990: Lancôme ""Rouge Absolut"" with Isabella Rossellini
",20,== Works == | === Commercial ===
"1990:  Nikos Apostolopoulos, Fashion House, Paris, Spring/Summer 1990, with model Marpessa Hennink
",21,== Works == | === Commercial ===
"1991: Calvin Klein Escape ""Water Ski"" ""Horse"" ""Pool"" ""Sailboat"" with Shana Zadrick and Scott King
",22,== Works == | === Commercial ===
"1991: NEC with Ryuichi Sakamoto
",23,== Works == | === Commercial ===
"1992: Levi's Loose Fit Jeans ""Wind"" ""Earth"" ""Water"" ""Movement"" ""Light"" ""Shorts"" ""Wave"" ""Parachute"" ""Fire"" ""Premiere"" ""Sunny Beach"" ""Collage"" ""Co-op Land"" ""Co-op All Star""
",24,== Works == | === Commercial ===
"1992: Levi's Loose Fit Jeans ""Flag"" ""Stone Wheel"" ""Red Stripes"" ""Poles"" ""Pyramids"" ""Climbers"" ""Fort Window"" ""Big Ball"" ""Nadege's Shorts"" ""Winter Shorts"" ""Loose Fit Ninety""
",25,== Works == | === Commercial ===
"1992: Levi's Dockers ""Grey"" ""Green"" ""Tan"" ""Brown"" ""Blue"" ""Black"" ""Green Shorts"" ""Tan Shorts"" ""Blue Shorts""
",26,== Works == | === Commercial ===
"1992: ""Equal"" with Cher
",27,== Works == | === Commercial ===
"1992: Guess Perfume ""Café – Women"" ""Cafe – Men's"" with Claudia Schiffer
",28,== Works == | === Commercial ===
"1992: Calvin Klein ""Marky Mark"" with Mark Wahlberg and Kate Moss
",29,== Works == | === Commercial ===
"1992: Revlon ""Charlie"" with Cindy Crawford and Little Richard
",30,== Works == | === Commercial ===
"1993: Brut ""Aquatonic A"" with Helena Christensen
",31,== Works == | === Commercial ===
"1993: Guy Laroche ""Horizon"" with Beri Smither
",32,== Works == | === Commercial ===
"1993: Paul Mitchell ""Seasons"" ""Earth"" with Eloise DeJoria
",33,== Works == | === Commercial ===
"1993: Vittel Water ""Living Sculpture"" with Beri Smither
",34,== Works == | === Commercial ===
"1993: Acura ""NSX – Handmade"" ""Comfort"" ""Quality"" ""Premium""
",35,== Works == | === Commercial ===
"1994: Revlon Flex ""Lighten Up"" with Claudia Schiffer
",36,== Works == | === Commercial ===
"1994: Revlon ""Kiss Proof"" with Cindy Crawford
",37,== Works == | === Commercial ===
"1994: Revlon ""Defy It"" with Melanie Griffith
",38,== Works == | === Commercial ===
"1994: Donna Karan ""DKNY Men"" with Peter Fortier
",39,== Works == | === Commercial ===
"1994: Chanel ""Allure"" with Karen, Laetitia, Linda Spierings, Irene Pfieffer, Jamie Rishar, Basia Milewicz, Nadege DuBospertus, Emma
",40,== Works == | === Commercial ===
"1994: Paul Mitchell ""Desert"" with Eloise DeJoria
",41,== Works == | === Commercial ===
"1994: Cartier ""Pasha"" with Lara Harris, Tatjana Patitz
",42,== Works == | === Commercial ===
"1995: Häagen-Dazs ""Shall We"" with Tatjana Patitz
",43,== Works == | === Commercial ===
"1995: Elizabeth Arden ""Black Pearls"" with Elizabeth Taylor
",44,== Works == | === Commercial ===
"1995: CoverGirl ""True Advance"" with Helena Christensen
",45,== Works == | === Commercial ===
"1996: Revlon ""Won't Fade Away"" with Cindy Crawford
",46,== Works == | === Commercial ===
"1996: Victoria's Secret with Helena Christensen, Dennis Rodman, Vendela, Katey Sagal, Salt-n-Pepa, Naomi Campbell
",47,== Works == | === Commercial ===
"1997: Victoria's Secret with Helena Christensen
",48,== Works == | === Commercial ===
"1997: Ultima ""That's The Ultimate"" with Kim Delaney
",49,== Works == | === Commercial ===
"1997: Victoria's Secret ""Angels"" with Tyra Banks, Stephanie Seymour, Karen Mulder, Helena Christensen, Daniela Pestova, Tom Jones
",50,== Works == | === Commercial ===
"1998: Revlon ""Liquid Sexy"" with Shania Twain
",51,== Works == | === Commercial ===
"1998: Chanel with ""Allure"" Kiara, Chandra North, Mackie, Beri Smither, Tara Westwood, Meilan, Elisabet Davidsdottir, Daniela Pestova, Shirley Mallman
",52,== Works == | === Commercial ===
"1998: Elizabeth Arden ""White Pearls"" with Burt Reynolds
",53,== Works == | === Commercial ===
"1998: Revlon Ultima II ""Beauty Is As Beauty Does"" ""Wisdom"" with Cybill Shepherd
",54,== Works == | === Commercial ===
"1998: Revlon ""Wake-Up"" with Halle Berry
",55,== Works == | === Commercial ===
"1999: Maybelline ""Triple Volume"" with Christy Turlington
",56,== Works == | === Commercial ===
"1999: Eau De Rochas ""Man and Woman"" with Manon von Gerkan, Brett Hollands
",57,== Works == | === Commercial ===
"1999: Vidal Sassoon ""Vidal"" ""Follower vs. Leader"" ""Standard Vs. State of the Arts"" ""Art vs. Science"" with Vidal Sassoon
",58,== Works == | === Commercial ===
"1999: Revlon ""Looks That Last"" with Shania Twain, Cindy Crawford
",59,== Works == | === Commercial ===
"1999: Maybelline ""Mascara Love"" with Sarah Michelle Gellar
",60,== Works == | === Commercial ===
"2000: Elizabeth Arden ""White Diamonds"" with Elizabeth Taylor
",61,== Works == | === Commercial ===
"2001: Estée Lauder ""Advance Night Repair"" with Carolyn Murphy
",62,== Works == | === Commercial ===
"2001: Elizabeth Taylor ""United for America"" Public Service Announcement
",63,== Works == | === Commercial ===
"2001: Revlon ""Choices"" with Halle Berry
",64,== Works == | === Commercial ===
"2001: Maybelline ""Wet Shine Nails"" with Sarah Michelle Gellar
",65,== Works == | === Commercial ===
"2002: Victoria's Secret ""New Angels"" with Gisele Bündchen, Adriana Lima, Isabeli Fontana
",66,== Works == | === Commercial ===
"2002: Victoria's Secret ""Sexy Support"" with Tyra Banks
",67,== Works == | === Commercial ===
"2002: Estée Lauder ""Beautiful"" ""Pleasures"" ""Intense"" with Carolyn Murphy
",68,== Works == | === Commercial ===
"=== Music videos ===
",69,== Works == | === Music videos ===
"=== Books ===
",70,== Works == | === Books ===
"Pictures, Twin Palms Publishers, 1988
",71,== Works == | === Books ===
"Men/Women, Twin Palms Publishers, 1989
",72,== Works == | === Books ===
"Duo, Twin Palms Publishers, 1991
",73,== Works == | === Books ===
"Notorious, Little, Brown and Company/Bulfinch Press, 1992
",74,== Works == | === Books ===
"Africa, Little, Brown and Company/Bulfinch Press, 1994
",75,== Works == | === Books ===
"Work, Little, Brown and Company/Bulfinch Press, 1996
",76,== Works == | === Books ===
