paragraph,paragraphIndex,section
"James Genus (January 20, 1966) is an American jazz bassist. He plays both electric bass guitar and upright bass and currently plays in the Saturday Night Live Band. Genus has performed as a session musician and sideman throughout his career, having worked with an impressive list of artists.
",0,N/A
"Genus was born in Hampton, Virginia. He began on guitar at age six and switched to bass at 13. He studied at Virginia Commonwealth University from 1983 to 1987 and played for a summer at Busch Gardens Williamsburg. Then moved to New York City, where he quickly began working with many noted players on the city's jazz scene. He has played with Out of the Blue (1988–89), Horace Silver (1989), Roy Haynes and Don Pullen (1989–91), Nat Adderley (1990), Greg Osby and New York Voices (1990–91), Jon Faddis (1991), T.S. Monk (1991), Benny Golson (1991), Dave Kikoski (1991), Bob Berg (1991–96), Geoffrey Keezer (1992), Lee Konitz (1992), Michael Brecker (1992–96), Bob James (since 1994), Michel Camilo (since 1995), Elysian Fields (since 1995), Branford Marsalis (1996), Chick Corea (1996),  Didier Lockwood (1996), Dave Douglas (1996), Uri Caine (1997), Global Theory (1997), Ravi Coltrane (2000), Bill Evans (2005), Herbie Hancock (2008), and Daft Punk (2013).
",1,N/A
"== Discography ==
",2,== Discography ==
"=== As sideman ===
",3,== Discography == | === As sideman ===
"With Nat Adderley
",4,== Discography == | === As sideman ===
"The Old Country (Alfa, 1990)With The Brecker Brothers
",5,== Discography == | === As sideman ===
"Return of the Brecker Brothers (GRP, 1992)
",6,== Discography == | === As sideman ===
"Out of the Loop (Brecker Brothers album) (GRP, 1994) - 37th Annual Grammy Awards Best Contemporary Jazz PerformanceWith Gary Burton
",7,== Discography == | === As sideman ===
"Generations (Concord, 2004)With Uri Caine
",8,== Discography == | === As sideman ===
"Blue Wail (Winter & Winter, 1999)
",9,== Discography == | === As sideman ===
"The Sidewalks of New York: Tin Pan Alley (Winter & Winter, 1999)
",10,== Discography == | === As sideman ===
"The Goldberg Variations (Winter & Winter, 2000)With James Carter
",11,== Discography == | === As sideman ===
"Present Tense (EmArcy, 2008)With Dave Douglas
",12,== Discography == | === As sideman ===
"In Our Lifetime (New World, 1995)
",13,== Discography == | === As sideman ===
"Stargazer (Arabesque, 1997)
",14,== Discography == | === As sideman ===
"Moving Portrait (DIW, 1998)
",15,== Discography == | === As sideman ===
"Magic Triangle (Arabesque, 1998)
",16,== Discography == | === As sideman ===
"Soul on Soul (RCA, 2000)
",17,== Discography == | === As sideman ===
"Leap of Faith (Arabesque, 2000)
",18,== Discography == | === As sideman ===
"The Infinite (RCA, 2002)
",19,== Discography == | === As sideman ===
"Strange Liberation (Bluebird, 2003)
",20,== Discography == | === As sideman ===
"Meaning and Mystery (Greenleaf, 2006)
",21,== Discography == | === As sideman ===
"Live at the Jazz Standard (Greenleaf, 2007)With Benny Golson
",22,== Discography == | === As sideman ===
"Domingo (Dreyfus, 1992)With Alex Han
",23,== Discography == | === As sideman ===
"Spirit (3 Deuces, 2017)With Lee Konitz
",24,== Discography == | === As sideman ===
"Jazz Nocturne (Venus/Evidence, 1992 [1994])With Geoff Keezer
",25,== Discography == | === As sideman ===
"World Music (DIW, 1992)With Pat Martino
",26,== Discography == | === As sideman ===
"Stone Blue (Blue Note, 1998)With Steve Masakowski
",27,== Discography == | === As sideman ===
"What It Was (Blue Note, 1993)With T. S. Monk
",28,== Discography == | === As sideman ===
"Take One (Blue Note, 1992)With Don Pullen
",29,== Discography == | === As sideman ===
"Random Thoughts (Blue Note, 1990)With Daft Punk
",30,== Discography == | === As sideman ===
"Random Access Memories (Columbia, 2013)With James Williams
",31,== Discography == | === As sideman ===
"Up to The Minute Blues (DIW, 1994)
",32,== Discography == | === As sideman ===
"== References ==
",33,== References ==
"Mark Gilbert, ""James Genus"". Grove Jazz online.
",34,== References ==
"== External links ==
",35,== External links ==
"Conversation With James Genus, 4/01/2009",36,== External links ==
